,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,356,India,480,Mauritius,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",582375056.851,924814.746118,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,710,South Africa,480,Mauritius,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",172432720.931,628674.6765759999,"South Africa - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,360,Indonesia,480,Mauritius,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",10927563.696,315263.04240100004,"Indonesia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
3,784,United Arab Emirates,480,Mauritius,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",136741033.585,305833.919301,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,158,"China, Taiwan Province of",480,Mauritius,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",5997465.959,150270.039,"China, Taiwan Province of - Salt; sulphur; earths, stone; plastering materials, lime and cement"
5,032,Argentina,480,Mauritius,10,Cereals,19199826.268,112972.0,Argentina - Cereals
6,360,Indonesia,480,Mauritius,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",10148503.585,99172.625,"Indonesia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,392,Japan,480,Mauritius,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3348703.215,82500.118,"Japan - Salt; sulphur; earths, stone; plastering materials, lime and cement"
8,250,France,480,Mauritius,10,Cereals,17632275.697,77702.519785,France - Cereals
9,682,Saudi Arabia,480,Mauritius,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",33818312.346,53260.0,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,032,Argentina,480,Mauritius,23,"Food industries, residues and wastes thereof; prepared animal fodder",14735865.947,39873.0,"Argentina - Food industries, residues and wastes thereof; prepared animal fodder"
11,792,Türkiye,480,Mauritius,72,Iron and steel,21343747.43,35032.34,Türkiye - Iron and steel
