,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,356,India,480,Mauritius,872989671.2129999,1097782.7995520001
1,710,South Africa,480,Mauritius,400500526.97800004,730242.011296
2,360,Indonesia,480,Mauritius,77431866.37200001,449552.98003300006
3,784,United Arab Emirates,480,Mauritius,157974852.592,317120.79939
4,156,China,480,Mauritius,694963534.335,261586.97996700002
5,032,Argentina,480,Mauritius,53094400.572,180505.612845
6,158,"China, Taiwan Province of",480,Mauritius,51570732.662,176616.42247999998
7,250,France,480,Mauritius,357031214.913,150086.796172
8,392,Japan,480,Mauritius,128045716.964,99971.874433
9,682,Saudi Arabia,480,Mauritius,38303828.845,56692.509365
10,792,Türkiye,480,Mauritius,58662586.653000005,48480.617214
11,724,Spain,480,Mauritius,86786068.28400001,47328.53537500001
12,764,Thailand,480,Mauritius,82043480.736,46907.290474
13,458,Malaysia,480,Mauritius,73976433.058,44442.281225
14,840,United States of America,480,Mauritius,109451090.37099999,38291.453583
15,826,United Kingdom,480,Mauritius,91834858.474,31834.99758
16,380,Italy,480,Mauritius,94855266.675,27250.986347000002
17,690,Seychelles,480,Mauritius,40913385.382,26224.633033000002
18,704,Viet Nam,480,Mauritius,30473664.251,24422.472558
19,818,Egypt,480,Mauritius,24246363.974999998,23149.427776
20,586,Pakistan,480,Mauritius,17011260.261,21940.224760999998
21,450,Madagascar,480,Mauritius,30897883.844,18172.727259000003
22,036,Australia,480,Mauritius,64909890.693,15631.488138
23,554,New Zealand,480,Mauritius,52125478.123,15222.688865
24,056,Belgium,480,Mauritius,64178246.34199999,12688.714637000001
25,276,Germany,480,Mauritius,130749877.829,12409.15317
26,600,Paraguay,480,Mauritius,4611837.539,11595.220954999999
27,410,"Korea, Republic of",480,Mauritius,75330926.935,11392.467209999999
28,528,Netherlands (Kingdom of the),480,Mauritius,19376432.338,7608.626905
29,634,Qatar,480,Mauritius,3200082.343,6876.4636120000005
30,702,Singapore,480,Mauritius,16675811.197,6277.782443
31,076,Brazil,480,Mauritius,12817811.581,6178.435835
32,512,Oman,480,Mauritius,5194478.282000001,5584.143885
33,016,American Samoa,480,Mauritius,3191412.537,5307.5
34,508,Mozambique,480,Mauritius,7194670.53,4686.10405
35,643,Russian Federation,480,Mauritius,3730375.0850000004,4516.939377
36,040,Austria,480,Mauritius,8010925.72,3424.072055
37,620,Portugal,480,Mauritius,8320234.313,3170.008635
38,756,"Switzerland, Liechtenstein",480,Mauritius,24730871.714,2735.128489
39,504,Morocco,480,Mauritius,6823352.623,2666.339912
