Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Colombo,4742,1517,440794.2,515766.6,2006.2,2006.6,2009.6,2009.3,1333.1,1989.9,1937.3,1931.7,97.0,194.2,229.4,242.0,20.0,51.6,30.1,34.5,45290.0,3503223.3,3570485.2,273676576.6,762416936.0,882467482.7,57713.3,197953.7,236470.9
Galle,511,459,58496.2,100039.5,2008.1,2008.4,2008.1,2008.1,1576.7,2167.1,2250.0,2228.5,150.0,224.3,314.6,318.6,5.0,28.9,22.6,21.1,4615.4,352779.1,359552.5,36289192.9,85529608.5,96013308.9,71016.0,229796.2,291221.1
Trincomalee Harbor,382,316,20429.8,35241.9,2007.6,2008.2,2008.4,2008.7,1015.5,1719.2,1634.8,1618.3,122.5,229.5,427.5,424.3,13.5,47.8,65.3,64.4,2087.8,161436.6,164536.2,12088034.5,31145371.4,37472200.8,31644.1,120693.4,148802.4
Hambantota,276,201,23853.6,16097.0,2007.4,2007.3,2007.6,2008.4,1444.6,1550.6,1533.6,1610.3,94.0,122.0,165.8,198.8,9.0,19.0,22.2,41.4,1580.8,122422.7,124773.2,9715437.4,35090395.7,40598627.2,35200.9,124301.7,140829.6
Koggala,186,179,22666.5,40123.1,2007.9,2008.0,2008.4,2008.3,1725.5,2278.2,2171.5,2157.8,174.0,240.8,268.7,267.2,1.0,14.9,12.9,12.8,1679.9,129473.7,131959.6,15085208.1,33389224.5,37658656.2,81103.3,251139.6,313529.6
Mawella,41,38,5698.1,10449.4,2002.2,2004.9,2007.1,2007.4,1598.4,2286.8,3079.6,3196.0,177.0,255.0,520.1,537.9,2.0,18.1,15.3,15.0,384.9,29337.8,29901.1,3393018.2,6786903.8,7600831.5,82756.5,243467.4,301808.1
Oluvil,15,15,522.7,655.5,2002.0,2002.0,2006.5,2006.7,586.8,1375.3,1759.9,2017.1,94.0,283.3,307.3,368.5,5.0,8.2,11.4,15.2,54.5,4209.2,4290.0,416533.5,1174739.2,1394464.9,27768.9,108295.7,132703.0
Kondavattavan,2,2,59.4,79.3,2007.0,2007.0,2006.1,2006.7,3088.7,3088.7,1491.0,1219.9,251.0,251.0,313.9,271.0,9.0,9.0,8.7,8.9,12.6,976.4,995.1,90693.2,250804.6,341492.3,45346.6,175173.8,218371.9
