,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,702,Singapore,360,Indonesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9823183972.089,16312709.602663,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,682,Saudi Arabia,360,Indonesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2213454671.5,4745211.842688,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,156,China,360,Indonesia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1989059217.553,756744.813245,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
3,458,Malaysia,360,Indonesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1972541371.614,3648974.666935,"Malaysia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,392,Japan,360,Indonesia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1765678665.627,238042.15948899998,"Japan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
5,392,Japan,360,Indonesia,72,Iron and steel,1508077264.795,1905637.301547,Japan - Iron and steel
6,392,Japan,360,Indonesia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1382856292.112,144387.145655,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
7,156,China,360,Indonesia,72,Iron and steel,1297047938.054,2071487.013931,China - Iron and steel
8,410,"Korea, Republic of",360,Indonesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1121945562.481,1913407.655541,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,566,Nigeria,360,Indonesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1105145777.808,2943016.228222,"Nigeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,764,Thailand,360,Indonesia,17,Sugars and sugar confectionery,1053123910.622,3270998.985985,Thailand - Sugars and sugar confectionery
11,634,Qatar,360,Indonesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",940106595.715,1847460.16606,"Qatar - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,156,China,360,Indonesia,39,Plastics and articles thereof,835771901.061,558948.124887,China - Plastics and articles thereof
13,784,United Arab Emirates,360,Indonesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",815595546.83,1737386.133785,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,840,United States of America,360,Indonesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",791723733.196,1693182.301429,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,276,Germany,360,Indonesia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",747359093.366,61912.688041,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
16,156,China,360,Indonesia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",728934219.002,214054.007526,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
17,702,Singapore,360,Indonesia,39,Plastics and articles thereof,717958337.179,489569.946408,Singapore - Plastics and articles thereof
18,764,Thailand,360,Indonesia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",717467957.044,104612.213185,"Thailand - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
19,764,Thailand,360,Indonesia,39,Plastics and articles thereof,642555819.315,432094.407132,Thailand - Plastics and articles thereof
20,410,"Korea, Republic of",360,Indonesia,72,Iron and steel,621784344.651,919935.145013,"Korea, Republic of - Iron and steel"
21,156,China,360,Indonesia,73,Iron or steel articles,592798767.11,625546.162849,China - Iron or steel articles
22,840,United States of America,360,Indonesia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",537541188.202,40023.247334,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
