,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,360,Indonesia,156,China,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5946977225.779,87817641.97289501,"China - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,360,Indonesia,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2510592982.062,23002119.236,"Thailand - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,360,Indonesia,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2736928231.309,6458818.510046,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,360,Indonesia,356,India,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",2702978504.194,5348817.922617,"India - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
4,360,Indonesia,392,Japan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2122699467.871,5089826.707139,"Japan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,360,Indonesia,724,Spain,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",211230768.429,4493803.0,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,360,Indonesia,156,China,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",2403509570.704,4316605.162316,"China - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
7,360,Indonesia,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1456168422.258,3789618.964716,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,360,Indonesia,156,China,26,"Ores, slag and ash",287343835.476,3399272.293797,"China - Ores, slag and ash"
9,360,Indonesia,344,"China, Hong Kong SAR",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",53438569.76,2419863.224636,"China, Hong Kong SAR - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,360,Indonesia,036,Australia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1179412310.781,2367524.2845,"Australia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,360,Indonesia,586,Pakistan,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",911361159.707,1813997.9515179999,"Pakistan - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
12,360,Indonesia,840,United States of America,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",677762526.575,1480141.6099949998,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,360,Indonesia,036,Australia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",48419259.244,1384572.6203599998,"Australia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
14,360,Indonesia,156,China,72,Iron and steel,1492387909.809,1221662.0121960002,China - Iron and steel
15,360,Indonesia,840,United States of America,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",930704013.647,1198607.5491099998,"United States of America - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
