,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
86,360,Indonesia,048,Bahrain,37554120.386,17779.728421
87,360,Indonesia,686,Senegal,11035156.279000001,17596.130937
88,360,Indonesia,591,Panama,66798801.723,17045.154941
89,360,Indonesia,320,Guatemala,32910304.373999998,16784.677586
90,360,Indonesia,090,Solomon Islands,13150638.981,15161.681258999999
91,360,Indonesia,068,Bolivia (Plurinational State of),43783272.86,15064.848365
92,360,Indonesia,780,Trinidad and Tobago,25377952.011,14918.457617999999
93,360,Indonesia,858,Uruguay,30372932.121,14874.151199999998
94,360,Indonesia,854,Burkina Faso,6242408.721,14721.619102
95,360,Indonesia,242,Fiji,20471319.359,12832.559256
96,360,Indonesia,180,"Congo, Dem. Rep. of the",11974626.328,12511.275618999998
97,360,Indonesia,040,Austria,41471051.577,11948.970856
98,360,Indonesia,191,Croatia,11170292.496,11259.293219
99,360,Indonesia,004,Afghanistan,9747785.206,10745.019715
100,360,Indonesia,756,"Switzerland, Liechtenstein",75342994.333,10609.432786
101,360,Indonesia,270,Gambia,3365911.0310000004,10052.789865
102,360,Indonesia,562,Niger,2767371.423,9471.515069
103,360,Indonesia,222,El Salvador,19145411.941,9365.648759
104,360,Indonesia,188,Costa Rica,26629144.987,8742.722723
105,360,Indonesia,324,Guinea,5873565.649,7935.8058280000005
106,360,Indonesia,340,Honduras,11702488.049,7509.635848
107,360,Indonesia,388,Jamaica,10006642.213,7125.631078
108,360,Indonesia,120,Cameroon,7634197.306,7083.872181
109,360,Indonesia,434,Libya,9882871.362,6786.7364609999995
110,360,Indonesia,196,Cyprus,11398391.570999999,6436.884
111,360,Indonesia,051,Armenia,11016934.585,6083.942303
112,360,Indonesia,694,Sierra Leone,2174581.903,5758.707305
113,360,Indonesia,446,"China, Macao SAR",34793955.355000004,5681.244488
114,360,Indonesia,558,Nicaragua,10316774.644000001,4778.77325
115,360,Indonesia,398,Kazakhstan,32008149.770999998,4757.455489
116,360,Indonesia,170,Colombia,39380563.72,4578.76387
117,360,Indonesia,112,Belarus,7539329.33,4394.087711
118,360,Indonesia,268,Georgia,4991135.5540000005,3197.874776
119,360,Indonesia,600,Paraguay,9129429.344,2984.355317
120,360,Indonesia,470,Malta,4505584.964,2751.75
121,360,Indonesia,466,Mali,1802934.835,2722.724024
122,360,Indonesia,174,Comoros,2084036.598,2660.2859999999996
123,360,Indonesia,275,State of Palestine,3437228.118,2531.334359
124,360,Indonesia,496,Mongolia,3851626.456,2446.653206
125,360,Indonesia,860,Uzbekistan,2860036.117,2395.153584
126,360,Indonesia,440,Lithuania,3635809.42,2242.835993
127,360,Indonesia,108,Burundi,1157662.0110000002,2188.4426180000005
128,360,Indonesia,740,Suriname,3482832.503,2074.786696
129,360,Indonesia,052,Barbados,6240496.765,1822.7774399999998
130,360,Indonesia,140,Central African Republic,953245.967,1696.809436
131,360,Indonesia,328,Guyana,1863790.017,1567.328181
132,360,Indonesia,008,Albania,1241174.213,1533.89842
133,360,Indonesia,428,Latvia,3613633.514,1457.5710000000001
134,360,Indonesia,499,Montenegro,2487137.5519999997,1435.192304
135,360,Indonesia,690,Seychelles,3704339.286,1261.9773539999999
136,360,Indonesia,418,Lao People's Dem. Rep.,9362325.673,1140.292789
137,360,Indonesia,417,Kyrgyzstan,1780564.347,991.261888
138,360,Indonesia,716,Zimbabwe,1003505.37,959.125851
139,360,Indonesia,072,Botswana,1379411.717,889.6262899999999
140,360,Indonesia,084,Belize,1358739.584,870.4671549999999
141,360,Indonesia,454,Malawi,1426880.534,854.713883
142,360,Indonesia,498,"Moldova, Republic of",2153567.83,804.370163
143,360,Indonesia,308,Grenada,791804.074,588.37603
144,360,Indonesia,231,Ethiopia,653757.697,567.203976
145,360,Indonesia,352,Iceland,2080849.039,559.796348
146,360,Indonesia,296,Kiribati,1312949.034,555.563167
147,360,Indonesia,894,Zambia,765449.9010000001,502.785588
148,360,Indonesia,662,Saint Lucia,815938.758,415.137944
149,360,Indonesia,132,Cabo Verde,311549.294,340.61615
150,360,Indonesia,670,Saint Vincent and the Grenadines,731848.819,238.50262
151,360,Indonesia,028,Antigua and Barbuda,1365205.832,226.204485
152,360,Indonesia,516,Namibia,638136.591,192.993776
153,360,Indonesia,060,Bermuda,920194.3799999999,154.72038700000002
154,360,Indonesia,044,Bahamas,811224.44,142.676072
155,360,Indonesia,762,Tajikistan,104393.277,141.99132
156,360,Indonesia,659,Saint Kitts and Nevis,966415.5240000001,70.19408200000001
157,360,Indonesia,136,Cayman Islands,458314.604,56.735113
158,360,Indonesia,304,Greenland,220435.076,52.265517
159,360,Indonesia,748,Eswatini,294685.608,28.300511
160,360,Indonesia,020,Andorra,340506.272,6.644488
161,360,Indonesia,426,Lesotho,15644.532,5.41331
162,360,Indonesia,585,Palau,1549.613,0.313323
