,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,352,Iceland,056,Belgium,178618595.409,580984.954253
1,352,Iceland,508,Mozambique,192786.51,200000.0
2,352,Iceland,276,Germany,367612651.821,171134.642293
3,352,Iceland,578,Norway,211326310.448,149339.222432
4,352,Iceland,528,Netherlands (Kingdom of the),136170246.403,110907.128883
5,352,Iceland,840,United States of America,258057643.867,68017.765409
6,352,Iceland,372,Ireland,9681433.225,50795.905651
7,352,Iceland,208,Denmark,43597803.893,50076.600123
8,352,Iceland,250,France,214727641.677,46358.520291
9,352,Iceland,804,Ukraine,50431838.045,45565.056464999994
10,352,Iceland,392,Japan,119781742.917,41923.076874
11,352,Iceland,616,Poland,94546235.417,40946.50519
12,352,Iceland,826,United Kingdom,183452590.71899998,37468.831117999995
13,352,Iceland,156,China,85885491.826,32820.269058
14,352,Iceland,620,Portugal,24718665.305,30930.172
15,352,Iceland,752,Sweden,15959498.554,29975.992606
16,352,Iceland,724,Spain,59400171.613,24233.011339999997
17,352,Iceland,566,Nigeria,56363654.363,17542.408000000003
18,352,Iceland,792,Türkiye,24404279.0,10910.615
19,352,Iceland,203,Czechia,20188324.892,9797.794284
20,352,Iceland,112,Belarus,13841826.822999999,9228.244998
21,352,Iceland,040,Austria,20553093.97,8855.645873000001
22,352,Iceland,818,Egypt,5969022.011,7897.722583
23,352,Iceland,784,United Arab Emirates,1282924.68,6524.871813
24,352,Iceland,764,Thailand,12916272.297,4883.473718
25,352,Iceland,344,"China, Hong Kong SAR",1006412.224,4876.971333
26,352,Iceland,246,Finland,10167639.431,3731.35085
27,352,Iceland,498,"Moldova, Republic of",4541472.215,3081.3910459999997
28,352,Iceland,442,Luxembourg,9757045.395,2679.692612
29,352,Iceland,643,Russian Federation,13948950.907000002,2411.34112
30,352,Iceland,466,Mali,3989553.248,2346.007126
31,352,Iceland,428,Latvia,4642405.798,2147.917
32,352,Iceland,410,"Korea, Republic of",5717818.601,2055.352248
33,352,Iceland,120,Cameroon,791684.924,1986.742972
34,352,Iceland,756,"Switzerland, Liechtenstein",9738053.948,1693.432368
35,352,Iceland,398,Kazakhstan,2067010.209,1670.3129649999998
36,352,Iceland,356,India,2996040.0399999996,1613.440913
37,352,Iceland,304,Greenland,2689089.046,1461.804721
38,352,Iceland,380,Italy,13061225.620000001,1372.846765
39,352,Iceland,440,Lithuania,3445162.39,1372.411108
40,352,Iceland,036,Australia,5458289.803,1366.24205
41,352,Iceland,076,Brazil,10772260.0,1362.800794
42,352,Iceland,360,Indonesia,3167799.933,1154.719035
43,352,Iceland,704,Viet Nam,1760790.6700000002,899.054901
44,352,Iceland,384,Côte d'Ivoire,249105.125,812.67
45,352,Iceland,376,Israel,501845.623,748.04815
46,352,Iceland,268,Georgia,1031071.14,685.587991
47,352,Iceland,414,Kuwait,499958.463,551.991142
48,352,Iceland,012,Algeria,1569594.9510000001,548.122308
49,352,Iceland,562,Niger,975984.638,533.1677629999999
50,352,Iceland,031,Azerbaijan,790916.497,513.590967
51,352,Iceland,504,Morocco,1435491.921,507.49462100000005
52,352,Iceland,100,Bulgaria,546580.064,474.388814
53,352,Iceland,348,Hungary,20523399.778,459.440129
54,352,Iceland,682,Saudi Arabia,371401.761,379.33580700000005
55,352,Iceland,604,Peru,239248.69999999998,373.0451
56,352,Iceland,686,Senegal,1286411.4889999998,366.43753599999997
57,352,Iceland,180,"Congo, Dem. Rep. of the",160923.44199999998,288.590636
58,352,Iceland,300,Greece,1095117.731,212.972
59,352,Iceland,854,Burkina Faso,917457.094,202.02098299999997
60,352,Iceland,554,New Zealand,482252.077,188.041182
61,352,Iceland,586,Pakistan,115394.52699999999,177.57907
62,352,Iceland,516,Namibia,289853.677,145.76188
63,352,Iceland,288,Ghana,226061.903,143.093743
64,352,Iceland,204,Benin,40313.827,121.37100000000001
65,352,Iceland,060,Bermuda,498294.089,120.29729
66,352,Iceland,788,Tunisia,182497.452,115.673749
67,352,Iceland,152,Chile,4646673.521,107.838572
68,352,Iceland,191,Croatia,324726.72500000003,99.32226899999999
69,352,Iceland,608,Philippines,504038.244,98.995216
70,352,Iceland,702,Singapore,1372658.409,93.77650200000001
71,352,Iceland,703,Slovakia,858835.386,91.875113
72,352,Iceland,688,Serbia,278464.383,77.468879
73,352,Iceland,768,Togo,25076.182,71.877
74,352,Iceland,478,Mauritania,136847.947,66.79020899999999
75,352,Iceland,324,Guinea,48523.332,63.031344
76,352,Iceland,446,"China, Macao SAR",213409.057,54.21
77,352,Iceland,807,North Macedonia,131913.97400000002,51.567995
78,352,Iceland,051,Armenia,92483.653,45.538508
79,352,Iceland,116,Cambodia,8597.095,44.978972999999996
80,352,Iceland,084,Belize,3443.993,39.83
81,352,Iceland,400,Jordan,59440.252,39.226217999999996
82,352,Iceland,417,Kyrgyzstan,45402.909,25.139954000000003
83,352,Iceland,174,Comoros,7895.096,24.44
84,352,Iceland,499,Montenegro,104461.261,24.383556000000002
85,352,Iceland,634,Qatar,22664.751,23.556792
86,352,Iceland,364,Iran (Islamic Republic of),119321.82800000001,23.451093999999998
87,352,Iceland,275,State of Palestine,7476.586,22.17641
88,352,Iceland,032,Argentina,1651184.5410000002,21.997062
89,352,Iceland,882,Samoa,8407.564,20.562784000000004
90,352,Iceland,233,Estonia,165274.449,20.401
91,352,Iceland,024,Angola,36873.36,17.206
92,352,Iceland,591,Panama,120471.437,15.751899
93,352,Iceland,214,Dominican Republic,294438.06,14.784769
94,352,Iceland,170,Colombia,337603.99,14.27739
95,352,Iceland,104,Myanmar,50898.096,12.467378
96,352,Iceland,188,Costa Rica,936032.599,11.144342
97,352,Iceland,418,Lao People's Dem. Rep.,65010.246,9.898142
98,352,Iceland,894,Zambia,14989.301,9.855441
99,352,Iceland,480,Mauritius,143789.489,7.416751
100,352,Iceland,048,Bahrain,110926.231,7.386885
101,352,Iceland,600,Paraguay,20033.402,7.030757
102,352,Iceland,860,Uzbekistan,6094.717000000001,6.046588
103,352,Iceland,258,French Polynesia,125624.497,5.907904
104,352,Iceland,404,Kenya,1074027.337,5.737593
105,352,Iceland,140,Central African Republic,27247.885,5.450977
106,352,Iceland,340,Honduras,74870.381,4.241683
107,352,Iceland,388,Jamaica,25685.003,4.175242
108,352,Iceland,642,Romania,91401.64600000001,4.091387
109,352,Iceland,052,Barbados,16675.45,3.8755490000000004
110,352,Iceland,646,Rwanda,18925.751,3.834906
111,352,Iceland,144,Sri Lanka,41382.688,3.5926160000000005
112,352,Iceland,270,Gambia,2685.318,3.0
113,352,Iceland,690,Seychelles,4588.406,2.5316870000000002
114,352,Iceland,659,Saint Kitts and Nevis,139176.596,2.4098029999999997
115,352,Iceland,705,Slovenia,164882.441,2.3732580000000003
116,352,Iceland,558,Nicaragua,8410.975,2.083252
117,352,Iceland,454,Malawi,14147.744999999999,1.94125
118,352,Iceland,136,Cayman Islands,25013.306,1.8856169999999999
119,352,Iceland,716,Zimbabwe,4635.695000000001,1.794564
120,352,Iceland,218,Ecuador,60411.332,1.569893
121,352,Iceland,780,Trinidad and Tobago,17478.095999999998,1.511196
122,352,Iceland,450,Madagascar,4851.4310000000005,1.4273500000000001
123,352,Iceland,585,Palau,15140.826,1.394947
124,352,Iceland,096,Brunei Darussalam,10506.598999999998,1.345575
125,352,Iceland,132,Cabo Verde,16090.313,1.147798
126,352,Iceland,320,Guatemala,33347.177,1.067742
127,352,Iceland,662,Saint Lucia,2061.1459999999997,0.937361
128,352,Iceland,834,"Tanzania, United Republic of",2148.99,0.8520469999999999
129,352,Iceland,670,Saint Vincent and the Grenadines,1484.859,0.835417
130,352,Iceland,422,Lebanon,12946.72,0.595407
131,352,Iceland,028,Antigua and Barbuda,4196.081,0.43209400000000003
132,352,Iceland,108,Burundi,7829.992,0.401743
133,352,Iceland,626,Timor-Leste,1885.391,0.329224
134,352,Iceland,072,Botswana,23937.895,0.307028
135,352,Iceland,800,Uganda,42658.499,0.297465
136,352,Iceland,020,Andorra,2934.764,0.279793
137,352,Iceland,470,Malta,947583.994,0.274
138,352,Iceland,500,Montserrat,1860.299,0.228113
139,352,Iceland,242,Fiji,9882.216,0.22555
140,352,Iceland,068,Bolivia (Plurinational State of),6686.95,0.16571000000000002
141,352,Iceland,858,Uruguay,11962.88,0.12339
142,352,Iceland,512,Oman,598.816,0.068617
143,352,Iceland,524,Nepal,2546.418,0.025581
144,352,Iceland,222,El Salvador,266.512,0.011725
145,352,Iceland,308,Grenada,81.604,0.0009180000000000001
