,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,578,Norway,352,Iceland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",467905694.257,773872.320309,"Norway - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,036,Australia,352,Iceland,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",266074728.915,622279.8723480001,"Australia - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
2,840,United States of America,352,Iceland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",194257165.793,272078.151312,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,076,Brazil,352,Iceland,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",169365294.438,443376.176725,"Brazil - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
4,276,Germany,352,Iceland,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",137143119.135,9463.025380000001,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
5,156,China,352,Iceland,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",79981275.503,171612.880552,"China - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
6,388,Jamaica,352,Iceland,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",79238009.636,201477.049568,"Jamaica - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
7,392,Japan,352,Iceland,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",73126984.447,5116.129569,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
8,208,Denmark,352,Iceland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",69984400.764,132566.80197200002,"Denmark - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,276,Germany,352,Iceland,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",64488343.631,4937.5044100000005,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
10,752,Sweden,352,Iceland,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",50779738.79,3488.985843,"Sweden - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
