,imp_code_str3,imp_name,HS2,Description,USD,tonne
0,585,Palau,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",37927898.341,32415.697114000002
1,585,Palau,22,"Beverages, spirits and vinegar",6983552.116000001,7491.956512
2,585,Palau,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",6303732.112,600.664254
3,585,Palau,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",5427336.168,810.924375
4,585,Palau,39,Plastics and articles thereof,4088596.5919999997,1488.854785
5,585,Palau,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2767457.244,1660.950132
6,585,Palau,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",2454415.099,1434.461675
7,585,Palau,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2340377.028,1298.213578
8,585,Palau,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",2253436.812,637.8394119999999
9,585,Palau,21,Miscellaneous edible preparations,2085384.1920000003,1169.275909
10,585,Palau,89,"Ships, boats and floating structures",1973998.034,81.905203
11,585,Palau,73,Iron or steel articles,1917396.337,729.279366
12,585,Palau,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1917060.435,1507.625531
13,585,Palau,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1910506.955,28.893168000000003
14,585,Palau,44,Wood and articles of wood; wood charcoal,1823448.828,2630.793171
15,585,Palau,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1781901.2999999998,278.928501
16,585,Palau,18,Cocoa and cocoa preparations,1648277.459,674.8712909999999
17,585,Palau,30,Pharmaceutical products,1460052.7899999998,100.029626
18,585,Palau,02,Meat and edible meat offal,1455911.1300000001,677.191839
19,585,Palau,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1369990.399,747.9903210000001
20,585,Palau,10,Cereals,1338737.053,1368.68785
21,585,Palau,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1288636.7289999998,606.0533369999999
22,585,Palau,72,Iron and steel,1260911.0950000002,729.52859
23,585,Palau,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1143720.959,124.283456
24,585,Palau,09,"Coffee, tea, mate and spices",1114616.7319999998,483.084289
25,585,Palau,38,Chemical products n.e.c.,1013953.552,254.820738
26,585,Palau,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1008640.0219999999,227.95518800000002
27,585,Palau,07,Vegetables and certain roots and tubers; edible,990669.582,1089.6518580000002
28,585,Palau,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",970075.404,271.211985
29,585,Palau,40,Rubber and articles thereof,944656.16,253.703391
30,585,Palau,96,Miscellaneous manufactured articles,856559.685,184.634882
31,585,Palau,76,Aluminium and articles thereof,813694.843,175.191949
32,585,Palau,08,"Fruit and nuts, edible; peel of citrus fruit or melons",724093.7949999999,540.3758789999999
33,585,Palau,95,"Toys, games and sports requisites; parts and accessories thereof",703975.876,141.901826
34,585,Palau,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",631843.081,340.178157
35,585,Palau,17,Sugars and sugar confectionery,621135.728,661.475777
36,585,Palau,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",618603.885,71.472731
37,585,Palau,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",591623.835,356.799405
38,585,Palau,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",581134.148,10.880500000000001
39,585,Palau,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",526099.713,339.68748800000003
40,585,Palau,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",492010.87799999997,8253.85347
41,585,Palau,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",448221.166,228.606287
42,585,Palau,23,"Food industries, residues and wastes thereof; prepared animal fodder",401845.945,254.11556499999998
43,585,Palau,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",399433.35199999996,67.566075
44,585,Palau,64,Footwear; gaiters and the like; parts of such articles,355328.035,16.126016
45,585,Palau,61,Apparel and clothing accessories; knitted or crocheted,341432.795,33.98913
46,585,Palau,83,Metal; miscellaneous products of base metal,329030.252,62.782291
47,585,Palau,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",280054.01,75.171296
48,585,Palau,69,Ceramic products,268472.065,250.213366
49,585,Palau,70,Glass and glassware,233632.946,52.278987
50,585,Palau,62,Apparel and clothing accessories; not knitted or crocheted,203725.66999999998,10.135895999999999
51,585,Palau,29,Organic chemicals,172052.56699999998,31.714509000000003
52,585,Palau,74,Copper and articles thereof,164268.061,16.689123000000002
53,585,Palau,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",128063.181,149.237065
54,585,Palau,88,"Aircraft, spacecraft, and parts thereof",114450.39899999999,5.975744000000001
55,585,Palau,35,Albuminoidal substances; modified starches; glues; enzymes,105112.35500000001,22.318799
56,585,Palau,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",85744.059,18.655075
57,585,Palau,91,Clocks and watches and parts thereof,82107.976,1.264097
58,585,Palau,52,Cotton,62703.71000000001,6.5663540000000005
59,585,Palau,31,Fertilizers,61589.563,102.471873
60,585,Palau,55,Man-made staple fibres,56439.19,1.122194
61,585,Palau,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",50583.856,44.464441
62,585,Palau,93,Arms and ammunition; parts and accessories thereof,46981.729,2.182682
63,585,Palau,57,Carpets and other textile floor coverings,46042.984,10.581011
64,585,Palau,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",35135.742,8.380312
65,585,Palau,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",34050.604999999996,4.434719
66,585,Palau,65,Headgear and parts thereof,33924.854,3.643816
67,585,Palau,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",28860.33,1.5791140000000001
68,585,Palau,05,Animal originated products; not elsewhere specified or included,22863.433999999997,22.641494
69,585,Palau,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,21910.524999999998,8.17573
70,585,Palau,79,Zinc and articles thereof,21154.568,17.869949000000002
71,585,Palau,26,"Ores, slag and ash",17288.415999999997,7.861625999999999
72,585,Palau,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,17031.918,15.875125999999998
73,585,Palau,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",14578.651000000002,2.586884
74,585,Palau,92,Musical instruments; parts and accessories of such articles,14356.747,1.775343
75,585,Palau,37,Photographic or cinematographic goods,10953.931,1.583459
76,585,Palau,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",9601.156,3.75675
77,585,Palau,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",8998.39,1.6493039999999999
78,585,Palau,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",8893.167,3.3861290000000004
79,585,Palau,54,Man-made filaments; strip and the like of man-made textile materials,8506.733,0.244294
80,585,Palau,78,Lead and articles thereof,6781.219999999999,2.044691
81,585,Palau,43,Furskins and artificial fur; manufactures thereof,6282.613,0.10804
82,585,Palau,80,Tin; articles thereof,6029.042,9.038089
83,585,Palau,97,Works of art; collectors' pieces and antiques,4292.701,1.255967
84,585,Palau,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",3988.16,2.726988
85,585,Palau,75,Nickel and articles thereof,3360.965,1.366557
86,585,Palau,60,Fabrics; knitted or crocheted,2917.359,0.755887
87,585,Palau,45,Cork and articles of cork,1876.033,0.102378
88,585,Palau,81,"Metals; n.e.c., cermets and articles thereof",795.967,0.04171
89,585,Palau,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,702.952,0.06872299999999999
90,585,Palau,41,Raw hides and skins (other than furskins) and leather,698.015,0.082063
91,585,Palau,13,"Lac; gums, resins and other vegetable saps and extracts",623.485,0.088979
92,585,Palau,50,Silk,403.18800000000005,0.242757
93,585,Palau,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,335.937,0.232369
94,585,Palau,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",189.801,0.008
95,585,Palau,01,Animals; live,0.002,0.0
