,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,678,Sao Tome and Principe,250,France,18,Cocoa and cocoa preparations,1085003.865,391.000614,France - Cocoa and cocoa preparations
1,678,Sao Tome and Principe,620,Portugal,72,Iron and steel,579108.492,2163.387,Portugal - Iron and steel
2,678,Sao Tome and Principe,203,Czechia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",382631.0,156.0,"Czechia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
3,678,Sao Tome and Principe,250,France,09,"Coffee, tea, mate and spices",359675.414,68.006318,"France - Coffee, tea, mate and spices"
4,678,Sao Tome and Principe,724,Spain,18,Cocoa and cocoa preparations,295940.064,150.21,Spain - Cocoa and cocoa preparations
5,678,Sao Tome and Principe,702,Singapore,39,Plastics and articles thereof,189002.228,238.56005199999998,Singapore - Plastics and articles thereof
6,678,Sao Tome and Principe,384,Côte d'Ivoire,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",129163.92,3.53,"Côte d'Ivoire - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
7,678,Sao Tome and Principe,702,Singapore,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",98659.02,0.301839,"Singapore - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
8,678,Sao Tome and Principe,203,Czechia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",87459.0,0.938,"Czechia - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
9,678,Sao Tome and Principe,616,Poland,18,Cocoa and cocoa preparations,79835.671,43.221116,Poland - Cocoa and cocoa preparations
10,678,Sao Tome and Principe,024,Angola,08,"Fruit and nuts, edible; peel of citrus fruit or melons",77711.496,884.0,"Angola - Fruit and nuts, edible; peel of citrus fruit or melons"
11,678,Sao Tome and Principe,250,France,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",62571.1,1.116741,"France - Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans"
12,678,Sao Tome and Principe,702,Singapore,73,Iron or steel articles,56748.027,9.663909,Singapore - Iron or steel articles
13,678,Sao Tome and Principe,840,United States of America,18,Cocoa and cocoa preparations,56705.408,1.5777059999999998,United States of America - Cocoa and cocoa preparations
14,678,Sao Tome and Principe,250,France,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",55075.628,2.477935,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
15,678,Sao Tome and Principe,056,Belgium,18,Cocoa and cocoa preparations,52176.795,36.323738,Belgium - Cocoa and cocoa preparations
16,678,Sao Tome and Principe,380,Italy,18,Cocoa and cocoa preparations,50723.604,1.12998,Italy - Cocoa and cocoa preparations
17,678,Sao Tome and Principe,840,United States of America,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",49342.021,0.028064,"United States of America - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
18,678,Sao Tome and Principe,702,Singapore,29,Organic chemicals,47279.436,61.818441,Singapore - Organic chemicals
19,678,Sao Tome and Principe,620,Portugal,74,Copper and articles thereof,46626.536,9.852,Portugal - Copper and articles thereof
20,678,Sao Tome and Principe,024,Angola,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",33185.153,8.082,"Angola - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
21,678,Sao Tome and Principe,104,Myanmar,73,Iron or steel articles,31062.253,10.086049999999998,Myanmar - Iron or steel articles
22,678,Sao Tome and Principe,392,Japan,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",30766.175,0.012917999999999999,"Japan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
23,678,Sao Tome and Principe,840,United States of America,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",30456.625,1.685232,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
24,678,Sao Tome and Principe,724,Spain,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",29931.725,0.0669,"Spain - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
25,678,Sao Tome and Principe,040,Austria,44,Wood and articles of wood; wood charcoal,29465.203,14.17442,Austria - Wood and articles of wood; wood charcoal
26,678,Sao Tome and Principe,528,Netherlands (Kingdom of the),18,Cocoa and cocoa preparations,29234.375,1.508899,Netherlands (Kingdom of the) - Cocoa and cocoa preparations
27,678,Sao Tome and Principe,620,Portugal,76,Aluminium and articles thereof,29163.212,34.03,Portugal - Aluminium and articles thereof
28,678,Sao Tome and Principe,554,New Zealand,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",29126.594,0.113437,"New Zealand - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
29,678,Sao Tome and Principe,840,United States of America,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",27864.211,0.916727,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
30,678,Sao Tome and Principe,040,Austria,35,Albuminoidal substances; modified starches; glues; enzymes,27142.165,36.990269,Austria - Albuminoidal substances; modified starches; glues; enzymes
31,678,Sao Tome and Principe,376,Israel,38,Chemical products n.e.c.,25265.752,1.442722,Israel - Chemical products n.e.c.
32,678,Sao Tome and Principe,250,France,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",22035.624,0.513353,"France - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
33,678,Sao Tome and Principe,752,Sweden,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",21906.962,5.0,"Sweden - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
34,678,Sao Tome and Principe,840,United States of America,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",20315.515,68.302929,"United States of America - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
35,678,Sao Tome and Principe,702,Singapore,83,Metal; miscellaneous products of base metal,18783.666,2.7707420000000003,Singapore - Metal; miscellaneous products of base metal
36,678,Sao Tome and Principe,620,Portugal,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",17952.326,4.885,"Portugal - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
37,678,Sao Tome and Principe,840,United States of America,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",17597.758,4.409838,"United States of America - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
38,678,Sao Tome and Principe,620,Portugal,08,"Fruit and nuts, edible; peel of citrus fruit or melons",15706.787,9.89,"Portugal - Fruit and nuts, edible; peel of citrus fruit or melons"
39,678,Sao Tome and Principe,724,Spain,21,Miscellaneous edible preparations,15648.307,1.644163,Spain - Miscellaneous edible preparations
40,678,Sao Tome and Principe,076,Brazil,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",15643.0,0.59,"Brazil - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
41,678,Sao Tome and Principe,702,Singapore,88,"Aircraft, spacecraft, and parts thereof",15151.102,0.050110999999999996,"Singapore - Aircraft, spacecraft, and parts thereof"
42,678,Sao Tome and Principe,276,Germany,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",15099.868,25.0,"Germany - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
43,678,Sao Tome and Principe,616,Poland,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",14646.131,3.1396640000000002,"Poland - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
44,678,Sao Tome and Principe,840,United States of America,38,Chemical products n.e.c.,14133.039,22.187538,United States of America - Chemical products n.e.c.
45,678,Sao Tome and Principe,250,France,07,Vegetables and certain roots and tubers; edible,14091.565,14.078115,France - Vegetables and certain roots and tubers; edible
46,678,Sao Tome and Principe,620,Portugal,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",12604.045,23.231,"Portugal - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
47,678,Sao Tome and Principe,392,Japan,88,"Aircraft, spacecraft, and parts thereof",11923.963,0.0009320000000000001,"Japan - Aircraft, spacecraft, and parts thereof"
48,678,Sao Tome and Principe,616,Poland,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",10974.083,0.148617,"Poland - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
49,678,Sao Tome and Principe,702,Singapore,76,Aluminium and articles thereof,10913.66,0.811882,Singapore - Aluminium and articles thereof
50,678,Sao Tome and Principe,616,Poland,39,Plastics and articles thereof,10225.401,1.010077,Poland - Plastics and articles thereof
51,678,Sao Tome and Principe,705,Slovenia,97,Works of art; collectors' pieces and antiques,10174.7,0.338238,Slovenia - Works of art; collectors' pieces and antiques
