,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,270,Gambia,678,Sao Tome and Principe,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",25813.527,0.08706900000000001,"Gambia - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
1,270,Gambia,678,Sao Tome and Principe,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2517.841,0.030751,"Gambia - Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)"
2,344,"China, Hong Kong SAR",678,Sao Tome and Principe,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",731.002,0.036076000000000004,"China, Hong Kong SAR - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
3,344,"China, Hong Kong SAR",678,Sao Tome and Principe,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",675.872,0.030515,"China, Hong Kong SAR - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
4,344,"China, Hong Kong SAR",678,Sao Tome and Principe,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",295.106,0.01634,"China, Hong Kong SAR - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
5,344,"China, Hong Kong SAR",678,Sao Tome and Principe,62,Apparel and clothing accessories; not knitted or crocheted,183.066,0.014048,"China, Hong Kong SAR - Apparel and clothing accessories; not knitted or crocheted"
6,344,"China, Hong Kong SAR",678,Sao Tome and Principe,96,Miscellaneous manufactured articles,103.22,0.015022,"China, Hong Kong SAR - Miscellaneous manufactured articles"
7,344,"China, Hong Kong SAR",678,Sao Tome and Principe,95,"Toys, games and sports requisites; parts and accessories thereof",89.817,0.0032240000000000003,"China, Hong Kong SAR - Toys, games and sports requisites; parts and accessories thereof"
8,344,"China, Hong Kong SAR",678,Sao Tome and Principe,93,Arms and ammunition; parts and accessories thereof,66.187,0.006906,"China, Hong Kong SAR - Arms and ammunition; parts and accessories thereof"
9,344,"China, Hong Kong SAR",678,Sao Tome and Principe,61,Apparel and clothing accessories; knitted or crocheted,44.409,0.001417,"China, Hong Kong SAR - Apparel and clothing accessories; knitted or crocheted"
10,620,Portugal,678,Sao Tome and Principe,75,Nickel and articles thereof,8.85,0.003303,Portugal - Nickel and articles thereof
