,imp_code_str3,imp_name,HS2,Description,USD,tonne
0,678,Sao Tome and Principe,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",26489.398999999998,0.11758400000000001
1,678,Sao Tome and Principe,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2517.841,0.030751
2,678,Sao Tome and Principe,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",731.002,0.036076000000000004
3,678,Sao Tome and Principe,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",295.106,0.01634
4,678,Sao Tome and Principe,62,Apparel and clothing accessories; not knitted or crocheted,183.066,0.014048
5,678,Sao Tome and Principe,96,Miscellaneous manufactured articles,103.22,0.015022
6,678,Sao Tome and Principe,95,"Toys, games and sports requisites; parts and accessories thereof",89.817,0.0032240000000000003
7,678,Sao Tome and Principe,93,Arms and ammunition; parts and accessories thereof,66.187,0.006906
8,678,Sao Tome and Principe,61,Apparel and clothing accessories; knitted or crocheted,44.409,0.001417
9,678,Sao Tome and Principe,75,Nickel and articles thereof,8.85,0.003303
