,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,170,Colombia,620,Portugal,320768112.78999996,3689831.286629
1,643,Russian Federation,620,Portugal,1609593409.7050002,3163270.039645
2,076,Brazil,620,Portugal,1134507010.763,2789795.209236
3,840,United States of America,620,Portugal,959635627.334,2490382.270636
4,024,Angola,620,Portugal,1128134563.0029998,2176967.6187759996
5,724,Spain,620,Portugal,1245809890.735,1910227.123348
6,398,Kazakhstan,620,Portugal,920575567.762,1775939.76
7,031,Azerbaijan,620,Portugal,912732760.063,1715901.076
8,682,Saudi Arabia,620,Portugal,852811742.09,1554841.402783
9,226,Equatorial Guinea,620,Portugal,619107629.027,1228399.390426
10,804,Ukraine,620,Portugal,284043304.599,1187263.684
11,528,Netherlands (Kingdom of the),620,Portugal,826917637.652,1108312.082195
12,012,Algeria,620,Portugal,555923154.3889999,1099551.136005
13,250,France,620,Portugal,388088016.44699997,1079886.328782
14,858,Uruguay,620,Portugal,110456215.912,949780.4914909999
15,792,Türkiye,620,Portugal,872170679.791,894408.423765
16,826,United Kingdom,620,Portugal,432161123.934,853741.441811
17,566,Nigeria,620,Portugal,211214684.745,670737.997772
18,124,Canada,620,Portugal,220185968.351,655987.206633
19,634,Qatar,620,Portugal,241309119.056,632287.677716
20,156,China,620,Portugal,1998334082.9850001,611269.508052
21,056,Belgium,620,Portugal,494027499.848,573276.067068
22,368,Iraq,620,Portugal,258417573.53599998,571969.39
23,276,Germany,620,Portugal,1307457302.0,479947.517341
24,578,Norway,620,Portugal,188223329.57599998,413674.633
25,642,Romania,620,Portugal,164777384.088,393675.45330899995
26,356,India,620,Portugal,669142025.414,309259.74152700003
27,710,South Africa,620,Portugal,251074773.61400002,246975.961
28,376,Israel,620,Portugal,119920797.866,235244.70643199998
29,504,Morocco,620,Portugal,86805798.947,228898.08234000002
30,410,"Korea, Republic of",620,Portugal,436384049.314,224563.548042
31,752,Sweden,620,Portugal,205582330.867,223818.932848
32,372,Ireland,620,Portugal,80652506.087,188570.266505
33,484,Mexico,620,Portugal,160521950.146,185415.066804
34,414,Kuwait,620,Portugal,103613934.97399999,180147.31451199998
35,380,Italy,620,Portugal,341864941.659,177642.878127
36,780,Trinidad and Tobago,620,Portugal,54418673.84,169609.28957000002
37,192,Cuba,620,Portugal,47310850.539000005,149809.038005
38,600,Paraguay,620,Portugal,56616070.397,141189.495165
39,288,Ghana,620,Portugal,85486708.75999999,134733.929
40,266,Gabon,620,Portugal,55625453.646,129609.272
41,188,Costa Rica,620,Portugal,54627636.048,106024.757001
42,818,Egypt,620,Portugal,109047009.227,105910.29685099999
43,100,Bulgaria,620,Portugal,18328586.415,86731.77189799999
44,384,Côte d'Ivoire,620,Portugal,33902348.419,82458.819
45,158,"China, Taiwan Province of",620,Portugal,166012337.526,79837.085749
46,246,Finland,620,Portugal,51344617.339,70746.99208499999
47,360,Indonesia,620,Portugal,120145239.086,67277.727704
48,328,Guyana,620,Portugal,23731206.377,63463.246
49,704,Viet Nam,620,Portugal,162248349.569,61292.270000000004
50,784,United Arab Emirates,620,Portugal,51342911.532,55384.070229
51,032,Argentina,620,Portugal,81833583.896,52746.343471
52,586,Pakistan,620,Portugal,173317017.252,48948.897
53,392,Japan,620,Portugal,217568150.63899997,48517.023575
54,440,Lithuania,620,Portugal,37304356.767,46895.412214
55,208,Denmark,620,Portugal,49317548.264,46080.913126
56,616,Poland,620,Portugal,57826363.387,41840.683751
57,862,Venezuela (Bolivarian Rep. of),620,Portugal,12743720.201,41388.032
58,764,Thailand,620,Portugal,149809613.427,38130.393026
59,036,Australia,620,Portugal,26327280.531,37121.730432
60,458,Malaysia,620,Portugal,66786579.012,34028.56893
61,748,Eswatini,620,Portugal,10171602.726,31856.434
62,352,Iceland,620,Portugal,24718665.305,30930.172
63,788,Tunisia,620,Portugal,18765914.647,29394.763
64,508,Mozambique,620,Portugal,46867638.36,26149.334000000003
65,152,Chile,620,Portugal,56688110.386999995,24446.689431
66,320,Guatemala,620,Portugal,11589308.47,24096.088027
67,340,Honduras,620,Portugal,14085748.419,21237.562013000002
68,233,Estonia,620,Portugal,11318280.294,17602.433
69,104,Myanmar,620,Portugal,7567467.858,15557.086
70,608,Philippines,620,Portugal,25739050.328,15428.355542000001
71,300,Greece,620,Portugal,21794576.233999997,15140.058238
72,604,Peru,620,Portugal,44210060.922,15037.409294
73,120,Cameroon,620,Portugal,14001755.726,12722.547
74,800,Uganda,620,Portugal,27146810.246999998,12493.461
75,498,"Moldova, Republic of",620,Portugal,9094237.461,12423.885
76,348,Hungary,620,Portugal,44682428.408,11550.93404
77,040,Austria,620,Portugal,16775056.444,11383.596529
78,740,Suriname,620,Portugal,7439416.177999999,10883.612958
79,703,Slovakia,620,Portugal,81620773.518,10872.968256
80,428,Latvia,620,Portugal,3206597.691,10780.490378
81,442,Luxembourg,620,Portugal,8859645.678,10289.051744
82,231,Ethiopia,620,Portugal,7603441.9399999995,10187.203
83,292,Gibraltar,620,Portugal,782446.593,10064.709557
84,400,Jordan,620,Portugal,2533182.364,9917.615
85,180,"Congo, Dem. Rep. of the",620,Portugal,6337525.654999999,9637.609
86,050,Bangladesh,620,Portugal,66463424.541,8914.849883
87,516,Namibia,620,Portugal,30095050.289,8828.417
88,218,Ecuador,620,Portugal,30293482.685000002,8224.441673
89,116,Cambodia,620,Portugal,20086449.931,8152.595
90,434,Libya,620,Portugal,3328591.643,7712.11
91,203,Czechia,620,Portugal,80306084.289,7654.791638
92,140,Central African Republic,620,Portugal,3423304.407,6742.061
93,466,Mali,620,Portugal,11418958.619,6550.411
94,364,Iran (Islamic Republic of),620,Portugal,4766343.8,6059.695
95,834,"Tanzania, United Republic of",620,Portugal,22579428.788,5518.1320000000005
96,686,Senegal,620,Portugal,19120517.466,5498.783
97,591,Panama,620,Portugal,8827981.446,5340.123485
98,430,Liberia,620,Portugal,123695.41,5109.092613000001
99,554,New Zealand,620,Portugal,21225123.662,4600.117324000001
100,716,Zimbabwe,620,Portugal,4358516.43,4509.344
101,807,North Macedonia,620,Portugal,6751296.198999999,4415.161
102,480,Mauritius,620,Portugal,18089961.281000003,3923.069637
103,702,Singapore,620,Portugal,11948482.061,3819.883
104,132,Cabo Verde,620,Portugal,13166844.661,3750.890477
105,144,Sri Lanka,620,Portugal,11518607.877,3202.169
106,112,Belarus,620,Portugal,1004908.4,3027.66
107,768,Togo,620,Portugal,5086187.449,2714.706
108,422,Lebanon,620,Portugal,5405339.653,2543.398
109,404,Kenya,620,Portugal,6219901.461,2463.6850000000004
110,450,Madagascar,620,Portugal,9530508.69,2356.317024
111,678,Sao Tome and Principe,620,Portugal,721000.4859999999,2267.139
