,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,620,Portugal,724,Spain,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",634124953.856,1322614.4574000002,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,620,Portugal,840,United States of America,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",805597192.802,1136292.362989,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,620,Portugal,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",279255623.084,469343.641148,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,620,Portugal,724,Spain,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",12325431.678,387200.089344,"Spain - Salt; sulphur; earths, stone; plastering materials, lime and cement"
4,620,Portugal,276,Germany,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,143611421.159,228624.719437,Germany - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
5,620,Portugal,132,Cabo Verde,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",14351206.97,224880.74400799998,"Cabo Verde - Salt; sulphur; earths, stone; plastering materials, lime and cement"
6,620,Portugal,504,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",141443044.212,224003.796252,"Morocco - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,620,Portugal,504,Morocco,72,Iron and steel,115426866.057,216764.690743,Morocco - Iron and steel
8,620,Portugal,276,Germany,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",157059330.998,173890.283872,"Germany - Paper and paperboard; articles of paper pulp, of paper or paperboard"
9,620,Portugal,384,Côte d'Ivoire,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",5596668.492,173064.547,"Côte d'Ivoire - Salt; sulphur; earths, stone; plastering materials, lime and cement"
10,620,Portugal,250,France,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",154807583.748,152750.973259,"France - Paper and paperboard; articles of paper pulp, of paper or paperboard"
11,620,Portugal,276,Germany,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",19528766.415,147207.23033899997,"Germany - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
12,620,Portugal,792,Türkiye,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,68996796.0,139479.926,Türkiye - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
13,620,Portugal,826,United Kingdom,44,Wood and articles of wood; wood charcoal,51227140.976,139039.16039700003,United Kingdom - Wood and articles of wood; wood charcoal
14,620,Portugal,024,Angola,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",7772956.754,133696.161653,"Angola - Salt; sulphur; earths, stone; plastering materials, lime and cement"
15,620,Portugal,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",118243613.586,133524.302684,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
16,620,Portugal,840,United States of America,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",127153112.643,129823.818296,"United States of America - Paper and paperboard; articles of paper pulp, of paper or paperboard"
