,imp_code_str3,imp_name,HS2,Description,USD,tonne
0,214,Dominican Republic,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3841316460.32,8451401.963372
1,214,Dominican Republic,10,Cereals,384220580.43700004,1896773.532013
2,214,Dominican Republic,72,Iron and steel,649967597.098,995812.116444
3,214,Dominican Republic,39,Plastics and articles thereof,1246009575.467,459195.923915
4,214,Dominican Republic,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",30210985.504,429208.582679
5,214,Dominican Republic,31,Fertilizers,129088133.00999999,396571.310006
6,214,Dominican Republic,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",479722474.40900004,369817.152488
7,214,Dominican Republic,44,Wood and articles of wood; wood charcoal,190090793.577,299798.841748
8,214,Dominican Republic,69,Ceramic products,137568863.405,293556.006767
9,214,Dominican Republic,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",117714159.262,280188.042987
10,214,Dominican Republic,23,"Food industries, residues and wastes thereof; prepared animal fodder",150552039.953,269639.62796099996
11,214,Dominican Republic,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",185770901.297,241301.28044600002
12,214,Dominican Republic,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",94245457.981,204335.404178
13,214,Dominican Republic,70,Glass and glassware,141558167.727,194086.30936
14,214,Dominican Republic,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1239210113.164,193214.571723
15,214,Dominican Republic,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1320342102.407,156233.895943
16,214,Dominican Republic,22,"Beverages, spirits and vinegar",248696169.73099998,148559.85961
17,214,Dominican Republic,73,Iron or steel articles,358425451.268,141872.482131
18,214,Dominican Republic,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1099570097.782,127110.416547
19,214,Dominican Republic,52,Cotton,377917373.537,124150.99304400002
20,214,Dominican Republic,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",58810468.62,122780.561631
21,214,Dominican Republic,02,Meat and edible meat offal,213973647.915,104249.007547
22,214,Dominican Republic,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",230265685.578,101958.407752
23,214,Dominican Republic,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",49161095.567,97470.94310300001
24,214,Dominican Republic,20,"Preparations of vegetables, fruit, nuts or other parts of plants",127289777.661,91310.648676
25,214,Dominican Republic,07,Vegetables and certain roots and tubers; edible,69977220.062,82301.22082599999
26,214,Dominican Republic,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",199423362.148,81700.632682
27,214,Dominican Republic,29,Organic chemicals,144432428.463,70215.733845
28,214,Dominican Republic,38,Chemical products n.e.c.,190953090.757,67010.787068
29,214,Dominican Republic,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",81689264.108,62401.144563999995
30,214,Dominican Republic,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",209381432.664,54250.294183
31,214,Dominican Republic,08,"Fruit and nuts, edible; peel of citrus fruit or melons",68327270.94299999,48517.272110000005
32,214,Dominican Republic,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",141263716.549,48454.729427
33,214,Dominican Republic,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",85087277.689,47401.193841
34,214,Dominican Republic,21,Miscellaneous edible preparations,195190284.801,45462.948746
35,214,Dominican Republic,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",138631608.2,43552.543153
36,214,Dominican Republic,76,Aluminium and articles thereof,151255648.164,42463.028668
37,214,Dominican Republic,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",322542473.795,40304.907737
38,214,Dominican Republic,17,Sugars and sugar confectionery,51213057.618,39141.350894
39,214,Dominican Republic,40,Rubber and articles thereof,165576699.512,36938.039194
40,214,Dominican Republic,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",208885865.276,29930.548521
41,214,Dominican Republic,96,Miscellaneous manufactured articles,120494705.012,29915.900638
42,214,Dominican Republic,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",82719440.065,27336.783277
43,214,Dominican Republic,55,Man-made staple fibres,153460883.227,23391.920023
44,214,Dominican Republic,09,"Coffee, tea, mate and spices",53003519.12,19534.870761
45,214,Dominican Republic,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,12174821.602,17553.182365
46,214,Dominican Republic,83,Metal; miscellaneous products of base metal,96902729.994,14792.764113
47,214,Dominican Republic,30,Pharmaceutical products,231442809.876,14756.864370000001
48,214,Dominican Republic,64,Footwear; gaiters and the like; parts of such articles,158799909.378,14198.142559
49,214,Dominican Republic,41,Raw hides and skins (other than furskins) and leather,65396649.208,12916.076069
50,214,Dominican Republic,35,Albuminoidal substances; modified starches; glues; enzymes,49745161.628000006,10813.518771000001
51,214,Dominican Republic,95,"Toys, games and sports requisites; parts and accessories thereof",67447891.177,10615.903174
