,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,214,Dominican Republic,840,United States of America,2004126126.755,678751.205906
1,214,Dominican Republic,388,Jamaica,48935476.641,89534.142615
2,214,Dominican Republic,250,France,108503964.041,79515.234912
3,214,Dominican Republic,704,Viet Nam,25236209.729000002,73069.83016500002
4,214,Dominican Republic,276,Germany,152670281.695,58217.548073
5,214,Dominican Republic,724,Spain,119707984.731,54969.37904
6,214,Dominican Republic,156,China,39065357.836,54944.421445
7,214,Dominican Republic,740,Suriname,6088690.301,41944.110487000005
8,214,Dominican Republic,764,Thailand,21514748.739,40115.009282000006
9,214,Dominican Republic,780,Trinidad and Tobago,29501964.017,34930.263061
10,214,Dominican Republic,044,Bahamas,9084490.885,32767.05046
11,214,Dominican Republic,328,Guyana,11245900.0,32052.876385
12,214,Dominican Republic,052,Barbados,9438402.555,27497.667536000004
13,214,Dominican Republic,410,"Korea, Republic of",14123192.927,24756.127784000004
14,214,Dominican Republic,188,Costa Rica,27783049.541,21184.076533
15,214,Dominican Republic,818,Egypt,14524099.93,20622.600265999998
16,214,Dominican Republic,528,Netherlands (Kingdom of the),40508017.173,19624.772280999998
17,214,Dominican Republic,826,United Kingdom,18450859.676,16709.577406
18,214,Dominican Republic,320,Guatemala,14431455.189,15454.319456000001
19,214,Dominican Republic,356,India,33570644.683,15419.615083
20,214,Dominican Republic,604,Peru,9164581.578,13461.542298
21,214,Dominican Republic,084,Belize,2237054.919,11886.898340000002
22,214,Dominican Republic,380,Italy,32026038.733999997,11798.816244
23,214,Dominican Republic,028,Antigua and Barbuda,9422168.786,8008.798529
24,214,Dominican Republic,591,Panama,20218190.644,7715.465653
25,214,Dominican Republic,340,Honduras,8712180.459,7265.828374000001
26,214,Dominican Republic,756,"Switzerland, Liechtenstein",20673326.636,6254.845756000001
27,214,Dominican Republic,662,Saint Lucia,5420533.25,5288.865680000001
28,214,Dominican Republic,218,Ecuador,18825417.639,5158.020100000001
29,214,Dominican Republic,659,Saint Kitts and Nevis,2479766.606,4663.113178
30,214,Dominican Republic,792,Türkiye,4795597.816,4347.3161039999995
31,214,Dominican Republic,152,Chile,6189697.323000001,3615.3418930000003
32,214,Dominican Republic,308,Grenada,3263699.525,3379.8103109999997
33,214,Dominican Republic,670,Saint Vincent and the Grenadines,2753864.587,3362.8871360000003
34,214,Dominican Republic,376,Israel,4256112.763,3149.8081970000003
35,214,Dominican Republic,040,Austria,4223545.344,3066.684413
36,214,Dominican Republic,222,El Salvador,5480214.932,2743.3228870000003
37,214,Dominican Republic,643,Russian Federation,9779648.045,2571.319738
38,214,Dominican Republic,076,Brazil,7417054.958000001,2519.024751
39,214,Dominican Republic,558,Nicaragua,7686372.5709999995,2332.143365
40,214,Dominican Republic,203,Czechia,15944215.736,2071.566822
41,214,Dominican Republic,620,Portugal,1321724.051,1857.347349
42,214,Dominican Republic,344,"China, Hong Kong SAR",7208219.492,1814.611733
43,214,Dominican Republic,060,Bermuda,1038101.5269999999,1643.8140750000002
44,214,Dominican Republic,702,Singapore,4280232.488,1477.4308469999996
45,214,Dominican Republic,056,Belgium,5793814.335,1433.049465
46,214,Dominican Republic,616,Poland,6114290.818999999,1319.2515620000001
47,214,Dominican Republic,752,Sweden,4660685.012,1262.808452
48,214,Dominican Republic,360,Indonesia,3099755.9029999995,1088.254243
49,214,Dominican Republic,578,Norway,3014726.7770000002,913.040985
50,214,Dominican Republic,136,Cayman Islands,792365.166,907.41439
51,214,Dominican Republic,442,Luxembourg,1166945.4100000001,804.8577379999999
52,214,Dominican Republic,392,Japan,12703195.81,658.289003
53,214,Dominican Republic,858,Uruguay,1260587.68,634.2156200000001
54,214,Dominican Republic,600,Paraguay,691113.807,633.2723100000001
55,214,Dominican Republic,372,Ireland,1470213.222,622.873503
56,214,Dominican Republic,208,Denmark,3887425.444,611.09402
57,214,Dominican Republic,036,Australia,15026854.745000001,584.636293
58,214,Dominican Republic,682,Saudi Arabia,746436.958,514.974059
59,214,Dominican Republic,804,Ukraine,1794345.483,420.549738
60,214,Dominican Republic,608,Philippines,2428936.7,327.344497
61,214,Dominican Republic,246,Finland,3626798.338,322.24708799999996
62,214,Dominican Republic,504,Morocco,212997.321,249.20068899999998
63,214,Dominican Republic,784,United Arab Emirates,3677415.1819999996,241.63364199999998
64,214,Dominican Republic,705,Slovenia,725703.5040000001,214.276871
65,214,Dominican Republic,703,Slovakia,3146223.814,211.184996
66,214,Dominican Republic,586,Pakistan,125618.624,190.539751
67,214,Dominican Republic,500,Montserrat,121753.21500000001,169.24288099999998
68,214,Dominican Republic,032,Argentina,969701.941,164.233411
69,214,Dominican Republic,170,Colombia,4190261.96,161.83047
70,214,Dominican Republic,112,Belarus,185107.942,158.963848
71,214,Dominican Republic,566,Nigeria,324483.584,142.75
72,214,Dominican Republic,414,Kuwait,4849580.067,107.817497
73,214,Dominican Republic,300,Greece,1088687.747,92.87810300000001
74,214,Dominican Republic,554,New Zealand,1603470.32,84.84370799999999
75,214,Dominican Republic,352,Iceland,149896.611,60.046315
76,214,Dominican Republic,068,Bolivia (Plurinational State of),231334.75,49.68693
77,214,Dominican Republic,688,Serbia,1497421.119,45.262874
78,214,Dominican Republic,788,Tunisia,527702.58,43.876547
79,214,Dominican Republic,144,Sri Lanka,1024117.903,36.692025
80,214,Dominican Republic,422,Lebanon,473068.407,35.381930000000004
81,214,Dominican Republic,686,Senegal,103100.007,29.137453
82,214,Dominican Republic,634,Qatar,292421.248,24.419187
83,214,Dominican Republic,642,Romania,284530.474,23.224439
84,214,Dominican Republic,470,Malta,64981.619999999995,22.179000000000002
85,214,Dominican Republic,104,Myanmar,116755.135,18.921286
86,214,Dominican Republic,288,Ghana,140382.345,17.27489
87,214,Dominican Republic,807,North Macedonia,1014715.021,15.900349
88,214,Dominican Republic,191,Croatia,102711.86099999999,15.751771
89,214,Dominican Republic,233,Estonia,135019.093,13.067829
90,214,Dominican Republic,020,Andorra,180146.719,12.747579
91,214,Dominican Republic,100,Bulgaria,180793.082,11.374882
92,214,Dominican Republic,196,Cyprus,37687.916,8.863
93,214,Dominican Republic,480,Mauritius,84821.26800000001,8.579397
94,214,Dominican Republic,116,Cambodia,4800.969,7.318634
