Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Bissau,176,64,1983.3,2554.0,1998.5,2001.5,2003.6,2004.2,1136.0,2121.1,1501.0,1468.3,128.0,331.1,389.7,279.1,35.0,128.8,90.8,65.9,703.6,53459.4,54485.8,3168830.4,9317727.3,11046607.2,18004.7,63178.2,77617.2
Bubaque,6,6,94.0,80.8,2001.3,2001.3,1993.8,1992.7,4714.4,7222.1,3228.0,3517.8,554.0,570.3,801.1,748.6,123.5,476.7,916.0,938.6,43.0,3233.4,3295.5,431292.2,984045.3,1132526.8,71882.0,175790.6,209748.4
Farim,4,4,44.8,35.4,1996.0,1996.0,1991.3,1990.6,4517.5,6972.0,11659.2,11600.7,647.5,645.0,1086.8,1094.4,533.5,428.2,598.2,596.6,28.7,2152.2,2193.5,249062.3,552468.2,628100.4,62265.6,146539.2,173713.3
Bolama,4,4,9.1,4.0,1997.2,1997.2,1988.2,1990.7,2045.3,2017.1,2815.2,2627.9,295.5,297.5,297.8,302.4,58.0,70.2,77.0,88.3,6.0,449.5,458.1,28238.5,62638.5,71213.7,7059.6,16614.5,19695.5
