Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Jamestown,21,10,543.0,474.7,1999.7,2000.5,2003.4,2007.2,1714.7,3824.7,1915.7,2150.5,163.0,550.8,204.0,199.3,96.0,172.8,122.9,116.1,132.8,10234.5,10431.0,464348.8,2025849.9,2694822.7,22111.8,101470.0,133459.8
Georgetown,18,16,855.3,729.9,2000.2,1999.4,2003.4,2005.9,3420.3,2885.9,2911.3,3172.1,241.5,224.7,251.7,276.8,49.5,53.9,62.1,63.2,181.9,14048.6,14318.4,707365.0,2051683.1,2615923.1,39298.1,137446.2,168756.0
Tristan De Cunha,12,6,326.2,287.8,1999.3,2002.7,2004.1,2002.8,1742.6,2478.0,1991.1,1817.3,191.0,381.2,475.8,588.6,82.0,291.3,339.7,230.4,89.1,6782.1,6912.3,350898.3,994985.7,1273492.4,29241.5,98487.8,118882.3
Rupert'S Bay,1,1,30.8,15.7,1991.0,1991.0,1991.0,1991.0,5366.7,5366.7,5366.7,5366.7,599.0,599.0,599.0,599.0,148.0,148.0,148.0,148.0,17.7,1327.5,1353.0,109241.3,224139.1,241523.5,109241.3,243080.2,274472.0
