,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,500,Montserrat,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1844882.888,36919.734093
1,500,Montserrat,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",196335.668,1.9489379999999998
2,500,Montserrat,44,Wood and articles of wood; wood charcoal,140452.901,272.81410999999997
3,500,Montserrat,07,Vegetables and certain roots and tubers; edible,64055.584,116.181293
4,500,Montserrat,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",59112.563,4.595483
5,500,Montserrat,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",54325.596000000005,2.194992
6,500,Montserrat,61,Apparel and clothing accessories; knitted or crocheted,44065.992,0.629065
7,500,Montserrat,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",41979.149000000005,4.722281
8,500,Montserrat,64,Footwear; gaiters and the like; parts of such articles,40234.134,1.874453
9,500,Montserrat,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",31212.944000000003,0.247105
10,500,Montserrat,62,Apparel and clothing accessories; not knitted or crocheted,18746.475,8.411200000000001
11,500,Montserrat,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",15206.129,1.027839
12,500,Montserrat,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",11328.619999999999,3.056035
13,500,Montserrat,22,"Beverages, spirits and vinegar",9089.548999999999,14.17888
14,500,Montserrat,39,Plastics and articles thereof,7397.629,2.372611
15,500,Montserrat,54,Man-made filaments; strip and the like of man-made textile materials,6655.565,0.035744
16,500,Montserrat,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",4198.826,0.040457
17,500,Montserrat,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",3824.868,0.227627
18,500,Montserrat,40,Rubber and articles thereof,3088.109,0.066253
19,500,Montserrat,74,Copper and articles thereof,2057.991,1.080465
20,500,Montserrat,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1863.336,13.070536
21,500,Montserrat,17,Sugars and sugar confectionery,1597.017,0.341
22,500,Montserrat,73,Iron or steel articles,1507.626,0.34897100000000003
23,500,Montserrat,65,Headgear and parts thereof,1340.975,0.007487
24,500,Montserrat,30,Pharmaceutical products,746.701,0.049304
25,500,Montserrat,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",685.101,0.023777999999999997
26,500,Montserrat,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",560.979,0.030674
27,500,Montserrat,95,"Toys, games and sports requisites; parts and accessories thereof",558.681,0.004457
28,500,Montserrat,69,Ceramic products,396.269,0.021683
29,500,Montserrat,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311.689,0.051302999999999994
30,500,Montserrat,21,Miscellaneous edible preparations,297.16999999999996,0.112974
31,500,Montserrat,97,Works of art; collectors' pieces and antiques,236.418,0.00447
32,500,Montserrat,96,Miscellaneous manufactured articles,220.389,0.017773
33,500,Montserrat,93,Arms and ammunition; parts and accessories thereof,196.476,9.7e-05
34,500,Montserrat,08,"Fruit and nuts, edible; peel of citrus fruit or melons",187.632,0.014882999999999999
35,500,Montserrat,70,Glass and glassware,133.313,0.021
36,500,Montserrat,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",72.204,0.00647
37,500,Montserrat,76,Aluminium and articles thereof,1.774,0.008428000000000001
