,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,840,United States of America,500,Montserrat,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5631641.677,9964.353380999999,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,780,Trinidad and Tobago,500,Montserrat,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",188112.693,1108.345676,"Trinidad and Tobago - Salt; sulphur; earths, stone; plastering materials, lime and cement"
2,840,United States of America,500,Montserrat,44,Wood and articles of wood; wood charcoal,784689.763,675.871398,United States of America - Wood and articles of wood; wood charcoal
3,780,Trinidad and Tobago,500,Montserrat,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",302704.738,321.573798,"Trinidad and Tobago - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,528,Netherlands (Kingdom of the),500,Montserrat,22,"Beverages, spirits and vinegar",217783.108,260.30209099999996,"Netherlands (Kingdom of the) - Beverages, spirits and vinegar"
5,840,United States of America,500,Montserrat,22,"Beverages, spirits and vinegar",255638.041,241.36656,"United States of America - Beverages, spirits and vinegar"
6,840,United States of America,500,Montserrat,02,Meat and edible meat offal,353833.435,233.566643,United States of America - Meat and edible meat offal
7,840,United States of America,500,Montserrat,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",45249.923,204.87279199999998,"United States of America - Salt; sulphur; earths, stone; plastering materials, lime and cement"
8,840,United States of America,500,Montserrat,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",959214.261,199.397914,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
9,840,United States of America,500,Montserrat,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",761842.215,188.510208,"United States of America - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
10,840,United States of America,500,Montserrat,21,Miscellaneous edible preparations,395764.913,182.72059099999998,United States of America - Miscellaneous edible preparations
11,670,Saint Vincent and the Grenadines,500,Montserrat,23,"Food industries, residues and wastes thereof; prepared animal fodder",83797.206,182.340667,"Saint Vincent and the Grenadines - Food industries, residues and wastes thereof; prepared animal fodder"
12,840,United States of America,500,Montserrat,73,Iron or steel articles,381251.127,175.259793,United States of America - Iron or steel articles
13,780,Trinidad and Tobago,500,Montserrat,22,"Beverages, spirits and vinegar",169639.4,170.28218900000002,"Trinidad and Tobago - Beverages, spirits and vinegar"
14,840,United States of America,500,Montserrat,20,"Preparations of vegetables, fruit, nuts or other parts of plants",312929.797,170.123041,"United States of America - Preparations of vegetables, fruit, nuts or other parts of plants"
15,372,Ireland,500,Montserrat,22,"Beverages, spirits and vinegar",161633.686,164.540606,"Ireland - Beverages, spirits and vinegar"
16,840,United States of America,500,Montserrat,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",196190.407,152.741416,"United States of America - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
17,780,Trinidad and Tobago,500,Montserrat,72,Iron and steel,128381.534,152.245516,Trinidad and Tobago - Iron and steel
18,840,United States of America,500,Montserrat,07,Vegetables and certain roots and tubers; edible,201590.434,151.551891,United States of America - Vegetables and certain roots and tubers; edible
19,840,United States of America,500,Montserrat,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",358351.584,147.83967199999998,"United States of America - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
20,531,Curaçao,500,Montserrat,21,Miscellaneous edible preparations,127905.877,145.78218900000002,Curaçao - Miscellaneous edible preparations
21,840,United States of America,500,Montserrat,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",274686.729,144.429075,"United States of America - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
22,392,Japan,500,Montserrat,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",627476.798,136.779055,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
23,670,Saint Vincent and the Grenadines,500,Montserrat,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",120532.29,128.679391,"Saint Vincent and the Grenadines - Products of the milling industry; malt, starches, inulin, wheat gluten"
24,840,United States of America,500,Montserrat,39,Plastics and articles thereof,409418.434,112.153313,United States of America - Plastics and articles thereof
25,840,United States of America,500,Montserrat,69,Ceramic products,167787.06,111.503326,United States of America - Ceramic products
26,840,United States of America,500,Montserrat,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",485439.538,111.072288,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
27,840,United States of America,500,Montserrat,76,Aluminium and articles thereof,631855.055,110.18633100000001,United States of America - Aluminium and articles thereof
28,052,Barbados,500,Montserrat,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",43548.689,106.837372,"Barbados - Salt; sulphur; earths, stone; plastering materials, lime and cement"
29,659,Saint Kitts and Nevis,500,Montserrat,22,"Beverages, spirits and vinegar",111383.16,106.82286,"Saint Kitts and Nevis - Beverages, spirits and vinegar"
30,826,United Kingdom,500,Montserrat,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",303071.921,102.972441,"United Kingdom - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
31,250,France,500,Montserrat,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",40279.29,99.077686,"France - Salt; sulphur; earths, stone; plastering materials, lime and cement"
32,840,United States of America,500,Montserrat,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",94577.74,96.416688,"United States of America - Products of the milling industry; malt, starches, inulin, wheat gluten"
