,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,500,Montserrat,250,France,556661.497,13548.41382
1,500,Montserrat,840,United States of America,262038.578,11700.633652999999
2,500,Montserrat,670,Saint Vincent and the Grenadines,195075.313,7854.66026
3,500,Montserrat,826,United Kingdom,295721.386,2778.424689
4,500,Montserrat,380,Italy,244123.647,537.360242
5,500,Montserrat,659,Saint Kitts and Nevis,9952.525,486.27379099999996
6,500,Montserrat,528,Netherlands (Kingdom of the),179094.712,274.444554
7,500,Montserrat,242,Fiji,63089.065,115.651076
8,500,Montserrat,028,Antigua and Barbuda,439844.532,43.98316
9,500,Montserrat,478,Mauritania,1873.3410000000001,13.078432000000001
10,500,Montserrat,662,Saint Lucia,1258.184,8.058989
11,500,Montserrat,410,"Korea, Republic of",46860.812,2.378685
12,500,Montserrat,702,Singapore,183902.115,1.7410769999999998
13,500,Montserrat,208,Denmark,5807.918,1.038993
14,500,Montserrat,780,Trinidad and Tobago,2915.445,0.654
15,500,Montserrat,784,United Arab Emirates,28836.639000000003,0.456125
16,500,Montserrat,036,Australia,4986.28,0.38379800000000003
17,500,Montserrat,414,Kuwait,30803.449,0.306741
18,500,Montserrat,056,Belgium,4315.729,0.287736
19,500,Montserrat,682,Saudi Arabia,3824.868,0.227627
20,500,Montserrat,450,Madagascar,664.448,0.2
21,500,Montserrat,068,Bolivia (Plurinational State of),4275.47,0.17088
22,500,Montserrat,894,Zambia,458.773,0.095
23,500,Montserrat,499,Montenegro,5110.590999999999,0.09406
24,500,Montserrat,566,Nigeria,24329.651,0.08
25,500,Montserrat,048,Bahrain,491.312,0.06197
26,500,Montserrat,203,Czechia,915.0,0.056
27,500,Montserrat,690,Seychelles,311.689,0.051302999999999994
28,500,Montserrat,376,Israel,3050.799,0.047465
29,500,Montserrat,052,Barbados,1218.4470000000001,0.04357
30,500,Montserrat,222,El Salvador,659.199,0.04218500000000001
31,500,Montserrat,554,New Zealand,1029.045,0.039661
32,500,Montserrat,392,Japan,2044.913,0.033978
33,500,Montserrat,360,Indonesia,322.394,0.026324
34,500,Montserrat,616,Poland,685.525,0.014150000000000001
35,500,Montserrat,156,China,338.47,0.012378
36,500,Montserrat,604,Peru,444.62,0.01176
37,500,Montserrat,120,Cameroon,582.238,0.008817
38,500,Montserrat,112,Belarus,32.484,0.007312
39,500,Montserrat,600,Paraguay,235.321,0.006729
40,500,Montserrat,040,Austria,236.418,0.00447
41,500,Montserrat,258,French Polynesia,199.328,0.004
42,500,Montserrat,643,Russian Federation,274.267,0.00234
43,500,Montserrat,372,Ireland,181.231,0.001755
44,500,Montserrat,608,Philippines,76.551,0.000527
45,500,Montserrat,752,Sweden,10.711,0.00013000000000000002
46,500,Montserrat,144,Sri Lanka,0.0,0.0
