,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,500,Montserrat,250,France,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",554032.549,13548.293681,"France - Salt; sulphur; earths, stone; plastering materials, lime and cement"
1,500,Montserrat,840,United States of America,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",170736.236,11693.102268999999,"United States of America - Salt; sulphur; earths, stone; plastering materials, lime and cement"
2,500,Montserrat,670,Saint Vincent and the Grenadines,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",187854.373,7854.59253,"Saint Vincent and the Grenadines - Salt; sulphur; earths, stone; plastering materials, lime and cement"
3,500,Montserrat,826,United Kingdom,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",292216.542,2776.821188,"United Kingdom - Salt; sulphur; earths, stone; plastering materials, lime and cement"
4,500,Montserrat,380,Italy,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",243794.233,537.3555289999999,"Italy - Salt; sulphur; earths, stone; plastering materials, lime and cement"
5,500,Montserrat,659,Saint Kitts and Nevis,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",6302.724,486.268896,"Saint Kitts and Nevis - Salt; sulphur; earths, stone; plastering materials, lime and cement"
6,500,Montserrat,528,Netherlands (Kingdom of the),44,Wood and articles of wood; wood charcoal,140452.901,272.81410999999997,Netherlands (Kingdom of the) - Wood and articles of wood; wood charcoal
7,500,Montserrat,242,Fiji,07,Vegetables and certain roots and tubers; edible,63089.065,115.651076,Fiji - Vegetables and certain roots and tubers; edible
8,500,Montserrat,028,Antigua and Barbuda,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",389946.231,23.3,"Antigua and Barbuda - Salt; sulphur; earths, stone; plastering materials, lime and cement"
9,500,Montserrat,028,Antigua and Barbuda,22,"Beverages, spirits and vinegar",4814.079,14.008,"Antigua and Barbuda - Beverages, spirits and vinegar"
10,500,Montserrat,478,Mauritania,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1863.336,13.070536,"Mauritania - Preparations of cereals, flour, starch or milk; pastrycooks' products"
11,500,Montserrat,662,Saint Lucia,62,Apparel and clothing accessories; not knitted or crocheted,1258.184,8.058989,Saint Lucia - Apparel and clothing accessories; not knitted or crocheted
12,500,Montserrat,028,Antigua and Barbuda,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",41933.724,4.721979999999999,"Antigua and Barbuda - Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body"
13,500,Montserrat,840,United States of America,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",22071.553,2.489232,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
14,500,Montserrat,410,"Korea, Republic of",39,Plastics and articles thereof,5586.101,2.035908,"Korea, Republic of - Plastics and articles thereof"
15,500,Montserrat,840,United States of America,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",9128.152,1.965142,"United States of America - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
16,500,Montserrat,028,Antigua and Barbuda,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2678.601,1.79,"Antigua and Barbuda - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
17,500,Montserrat,528,Netherlands (Kingdom of the),64,Footwear; gaiters and the like; parts of such articles,38641.811,1.630444,Netherlands (Kingdom of the) - Footwear; gaiters and the like; parts of such articles
18,500,Montserrat,702,Singapore,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",177111.337,1.2652539999999999,"Singapore - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
19,500,Montserrat,840,United States of America,74,Copper and articles thereof,2057.991,1.080465,United States of America - Copper and articles thereof
20,500,Montserrat,826,United Kingdom,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2036.116,1.0713130000000002,"United Kingdom - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
21,500,Montserrat,840,United States of America,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",25688.06,0.8060510000000001,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
22,500,Montserrat,208,Denmark,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2370.487,0.692941,"Denmark - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
23,500,Montserrat,826,United Kingdom,07,Vegetables and certain roots and tubers; edible,783.627,0.50841,United Kingdom - Vegetables and certain roots and tubers; edible
24,500,Montserrat,702,Singapore,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",6790.778,0.475823,"Singapore - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
25,500,Montserrat,784,United Arab Emirates,61,Apparel and clothing accessories; knitted or crocheted,25398.576,0.40758,United Arab Emirates - Apparel and clothing accessories; knitted or crocheted
26,500,Montserrat,840,United States of America,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",12397.928,0.398982,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
27,500,Montserrat,036,Australia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",4986.28,0.38379800000000003,"Australia - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
28,500,Montserrat,208,Denmark,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",3400.328,0.345457,"Denmark - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
29,500,Montserrat,780,Trinidad and Tobago,17,Sugars and sugar confectionery,1597.017,0.341,Trinidad and Tobago - Sugars and sugar confectionery
30,500,Montserrat,840,United States of America,39,Plastics and articles thereof,1811.528,0.336703,United States of America - Plastics and articles thereof
31,500,Montserrat,780,Trinidad and Tobago,73,Iron or steel articles,1002.705,0.264,Trinidad and Tobago - Iron or steel articles
32,500,Montserrat,056,Belgium,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",3326.28,0.260718,"Belgium - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
33,500,Montserrat,410,"Korea, Republic of",87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",32547.419,0.248452,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
34,500,Montserrat,682,Saudi Arabia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",3824.868,0.227627,"Saudi Arabia - Essential oils and resinoids; perfumery, cosmetic or toilet preparations"
35,500,Montserrat,450,Madagascar,64,Footwear; gaiters and the like; parts of such articles,664.448,0.2,Madagascar - Footwear; gaiters and the like; parts of such articles
36,500,Montserrat,840,United States of America,62,Apparel and clothing accessories; not knitted or crocheted,4590.427,0.183119,United States of America - Apparel and clothing accessories; not knitted or crocheted
37,500,Montserrat,068,Bolivia (Plurinational State of),22,"Beverages, spirits and vinegar",4275.47,0.17088,"Bolivia (Plurinational State of) - Beverages, spirits and vinegar"
38,500,Montserrat,414,Kuwait,61,Apparel and clothing accessories; knitted or crocheted,15269.622,0.163895,Kuwait - Apparel and clothing accessories; knitted or crocheted
39,500,Montserrat,840,United States of America,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",4696.807,0.13869399999999998,"United States of America - Paper and paperboard; articles of paper pulp, of paper or paperboard"
40,500,Montserrat,028,Antigua and Barbuda,21,Miscellaneous edible preparations,174.545,0.11,Antigua and Barbuda - Miscellaneous edible preparations
41,500,Montserrat,894,Zambia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",458.773,0.095,"Zambia - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
42,500,Montserrat,566,Nigeria,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",24329.651,0.08,"Nigeria - Paper and paperboard; articles of paper pulp, of paper or paperboard"
43,500,Montserrat,250,France,73,Iron or steel articles,369.768,0.073068,France - Iron or steel articles
44,500,Montserrat,840,United States of America,40,Rubber and articles thereof,3051.006,0.06565800000000001,United States of America - Rubber and articles thereof
45,500,Montserrat,414,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,8647.206,0.061543,Kuwait - Apparel and clothing accessories; not knitted or crocheted
