,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,398,Kazakhstan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",18212226496.731,39573620.057864
1,398,Kazakhstan,72,Iron and steel,2803384782.3519998,3525587.390021
2,398,Kazakhstan,74,Copper and articles thereof,909686984.464,144886.13524
3,398,Kazakhstan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",452802370.205,1034709.169732
4,398,Kazakhstan,26,"Ores, slag and ash",367670788.4,782940.4211810001
5,398,Kazakhstan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",331096895.429,3003931.517147
6,398,Kazakhstan,76,Aluminium and articles thereof,273054128.392,124602.379138
7,398,Kazakhstan,79,Zinc and articles thereof,198327560.897,67449.613497
8,398,Kazakhstan,73,Iron or steel articles,127769576.627,178585.450973
9,398,Kazakhstan,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",115296993.451,257191.513947
10,398,Kazakhstan,10,Cereals,106106542.583,426401.647477
11,398,Kazakhstan,78,Lead and articles thereof,105623114.545,54446.099168
12,398,Kazakhstan,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",101927792.411,23192.121614999996
13,398,Kazakhstan,07,Vegetables and certain roots and tubers; edible,65201137.784,191393.330598
14,398,Kazakhstan,29,Organic chemicals,59458453.949,13324.641015
15,398,Kazakhstan,39,Plastics and articles thereof,50424671.975,57719.408068
16,398,Kazakhstan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",49298410.987,27478.269863
17,398,Kazakhstan,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",45051747.372,15561.491419
18,398,Kazakhstan,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",35287078.825,64064.028175
19,398,Kazakhstan,38,Chemical products n.e.c.,31077164.844,15943.362061000002
20,398,Kazakhstan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",22733254.867000002,7815.011827
21,398,Kazakhstan,17,Sugars and sugar confectionery,21815530.738,31819.309175
