,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,643,Russian Federation,398,Kazakhstan,6535988761.314,13835867.838882
1,156,China,398,Kazakhstan,1120069672.945,688193.749835
2,840,United States of America,398,Kazakhstan,515695798.337,77866.966591
3,380,Italy,398,Kazakhstan,442067422.338,53324.955944999994
4,276,Germany,398,Kazakhstan,408713016.109,74815.04501
5,410,"Korea, Republic of",398,Kazakhstan,325527991.572,52063.964147
6,392,Japan,398,Kazakhstan,266088081.317,32878.776619
7,112,Belarus,398,Kazakhstan,189850728.217,140665.798183
8,826,United Kingdom,398,Kazakhstan,160396151.898,15627.732715
9,792,Türkiye,398,Kazakhstan,159119311.117,61407.75551
10,250,France,398,Kazakhstan,138163319.851,15162.638456
11,860,Uzbekistan,398,Kazakhstan,125222650.784,991818.478224
12,804,Ukraine,398,Kazakhstan,79863550.251,38750.833189
13,528,Netherlands (Kingdom of the),398,Kazakhstan,75287346.281,17411.149445
14,203,Czechia,398,Kazakhstan,64508139.461,6083.127742000001
15,616,Poland,398,Kazakhstan,62096321.358,26660.242915000003
16,124,Canada,398,Kazakhstan,56556499.651,9904.474685000001
17,642,Romania,398,Kazakhstan,55252264.559,8496.391759
18,752,Sweden,398,Kazakhstan,53318639.712,7254.792161
19,417,Kyrgyzstan,398,Kazakhstan,52338663.388,86103.96408399999
20,356,India,398,Kazakhstan,51375114.276,13162.335915000001
21,246,Finland,398,Kazakhstan,47562460.208,16563.216236
22,724,Spain,398,Kazakhstan,47373885.136,9462.266539
23,040,Austria,398,Kazakhstan,47338406.46,11777.178766
24,076,Brazil,398,Kazakhstan,46769696.23,122058.31307799999
25,764,Thailand,398,Kazakhstan,45832345.307,6616.381802
26,762,Tajikistan,398,Kazakhstan,44364426.792,39524.491094
27,056,Belgium,398,Kazakhstan,44218924.609,13098.780363
28,458,Malaysia,398,Kazakhstan,33331872.238,22416.234696
29,360,Indonesia,398,Kazakhstan,32008149.770999998,4757.455489
30,756,"Switzerland, Liechtenstein",398,Kazakhstan,29953835.764,5179.547898
31,484,Mexico,398,Kazakhstan,29230451.148,5028.051122
32,404,Kenya,398,Kazakhstan,23388012.887,7260.399411000001
33,784,United Arab Emirates,398,Kazakhstan,23288796.231,7891.540559
34,704,Viet Nam,398,Kazakhstan,22777465.035,2312.477609
35,348,Hungary,398,Kazakhstan,20896166.382,4877.283551
36,372,Ireland,398,Kazakhstan,20064916.615,1469.1654429999999
37,818,Egypt,398,Kazakhstan,19847630.92,2824.479963
38,440,Lithuania,398,Kazakhstan,19571055.847,11129.857956
39,703,Slovakia,398,Kazakhstan,17286777.051000003,2388.513163
40,578,Norway,398,Kazakhstan,15570185.422999999,7694.980006000001
