,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,398,Kazakhstan,643,Russian Federation,2145828331.013,7104631.400435
1,398,Kazakhstan,250,France,3211515212.33,6290905.873553
2,398,Kazakhstan,724,Spain,2440331015.286,4308225.909000001
3,398,Kazakhstan,156,China,1834802273.1290002,4022480.881577
4,398,Kazakhstan,300,Greece,1859548328.476,3342236.8290000004
5,398,Kazakhstan,642,Romania,1518664429.895,3148920.647852
6,398,Kazakhstan,616,Poland,1309118902.2540002,3025552.1237319997
7,398,Kazakhstan,276,Germany,1544519224.234,2474812.913792
8,398,Kazakhstan,380,Italy,988762252.4789999,2124860.0413599997
9,398,Kazakhstan,620,Portugal,920575567.762,1775939.76
10,398,Kazakhstan,392,Japan,1141141911.501,1531650.9373149998
11,398,Kazakhstan,840,United States of America,1057159749.423,1466796.6353860002
12,398,Kazakhstan,410,"Korea, Republic of",753334714.34,1449165.117141
13,398,Kazakhstan,792,Türkiye,1460337814.0,1317315.538
14,398,Kazakhstan,504,Morocco,116366553.72399999,983619.495645
15,398,Kazakhstan,040,Austria,376472095.128,829304.0350810001
16,398,Kazakhstan,860,Uzbekistan,222248930.578,669829.633618
17,398,Kazakhstan,356,India,386372648.646,588633.180088
18,398,Kazakhstan,440,Lithuania,205763759.595,486133.082662
19,398,Kazakhstan,804,Ukraine,157438557.137,381704.244763
20,398,Kazakhstan,076,Brazil,78239629.0,376746.536
21,398,Kazakhstan,417,Kyrgyzstan,67473870.803,300037.119875
22,398,Kazakhstan,702,Singapore,143571572.373,278657.269005
23,398,Kazakhstan,246,Finland,128332277.29599999,228384.05
24,398,Kazakhstan,788,Tunisia,26823311.434,225864.867001
25,398,Kazakhstan,056,Belgium,95611533.33500001,206688.19768900002
26,398,Kazakhstan,376,Israel,28715818.939,150967.38797799998
27,398,Kazakhstan,762,Tajikistan,46815533.31299999,119254.303577
28,398,Kazakhstan,191,Croatia,51549137.118,109650.56071399999
29,398,Kazakhstan,180,"Congo, Dem. Rep. of the",23996444.37,90395.767984
30,398,Kazakhstan,112,Belarus,28169323.082,69389.774237
31,398,Kazakhstan,004,Afghanistan,18263399.776,63719.316230000004
32,398,Kazakhstan,608,Philippines,24005943.355,46451.75345399999
33,398,Kazakhstan,422,Lebanon,6226387.092999999,46170.931489
34,398,Kazakhstan,470,Malta,18925427.27,44901.95
35,398,Kazakhstan,704,Viet Nam,33228638.421,41874.967984999996
36,398,Kazakhstan,364,Iran (Islamic Republic of),16895230.145,35121.105183
37,398,Kazakhstan,031,Azerbaijan,10641083.375,22970.753725000002
38,398,Kazakhstan,703,Slovakia,9740515.293000001,22180.248736
39,398,Kazakhstan,752,Sweden,9008751.75,17992.0
40,398,Kazakhstan,428,Latvia,7776521.255,17521.38
41,398,Kazakhstan,764,Thailand,39342562.641,14792.478
42,398,Kazakhstan,784,United Arab Emirates,47409707.318,9479.748805000001
43,398,Kazakhstan,348,Hungary,2987552.208,6892.559574
44,398,Kazakhstan,826,United Kingdom,8721291.701,5946.072759
45,398,Kazakhstan,578,Norway,1694708.423,5809.729735
46,398,Kazakhstan,360,Indonesia,15776124.643000001,5747.096663
47,398,Kazakhstan,032,Argentina,2446464.245,4518.7990660000005
48,398,Kazakhstan,203,Czechia,5399592.265000001,4498.961938
49,398,Kazakhstan,214,Dominican Republic,3678606.045,4426.42019
50,398,Kazakhstan,818,Egypt,4110955.395,3950.9757919999997
51,398,Kazakhstan,528,Netherlands (Kingdom of the),17194588.843000002,3774.768168
52,398,Kazakhstan,144,Sri Lanka,1064222.899,1991.4586499999998
53,398,Kazakhstan,012,Algeria,975885.3340000001,1710.6878840000002
54,398,Kazakhstan,705,Slovenia,1490608.5450000002,1424.846129
55,398,Kazakhstan,756,"Switzerland, Liechtenstein",5072877.699,1332.0223259999998
56,398,Kazakhstan,051,Armenia,1075020.916,1307.8686280000002
57,398,Kazakhstan,562,Niger,28417.115,1210.4423840000002
58,398,Kazakhstan,268,Georgia,1532637.287,1071.933021
59,398,Kazakhstan,586,Pakistan,1838203.7679999997,1055.813822
60,398,Kazakhstan,036,Australia,2427567.402,999.1669999999999
61,398,Kazakhstan,100,Bulgaria,456347.24799999996,904.5686049999999
62,398,Kazakhstan,682,Saudi Arabia,2996879.085,891.956764
63,398,Kazakhstan,496,Mongolia,487550.116,788.3217030000001
64,398,Kazakhstan,404,Kenya,100930.406,742.137103
65,398,Kazakhstan,688,Serbia,433739.343,721.190107
66,398,Kazakhstan,894,Zambia,150306.28699999998,587.028131
67,398,Kazakhstan,807,North Macedonia,390008.313,567.590589
68,398,Kazakhstan,498,"Moldova, Republic of",266126.52499999997,514.995202
69,398,Kazakhstan,554,New Zealand,247838.95500000002,167.459276
70,398,Kazakhstan,188,Costa Rica,94843.51,158.431985
71,398,Kazakhstan,414,Kuwait,144872.224,76.897572
72,398,Kazakhstan,152,Chile,87374.06999999999,57.54392399999999
73,398,Kazakhstan,048,Bahrain,509602.914,46.644945
74,398,Kazakhstan,344,"China, Hong Kong SAR",255049.56900000002,29.746190000000002
75,398,Kazakhstan,233,Estonia,41066.792,27.0
76,398,Kazakhstan,499,Montenegro,17168.865,25.834783
77,398,Kazakhstan,208,Denmark,121491.827,25.810316999999998
78,398,Kazakhstan,400,Jordan,13488.105,13.584989
79,398,Kazakhstan,729,Sudan,23539.095,6.166404
80,398,Kazakhstan,854,Burkina Faso,1454.758,3.997477
81,398,Kazakhstan,384,Côte d'Ivoire,114323.27,3.6830000000000003
82,398,Kazakhstan,024,Angola,45995.299,3.683
83,398,Kazakhstan,466,Mali,574.267,2.987366
84,398,Kazakhstan,800,Uganda,3119.471,2.6362699999999997
85,398,Kazakhstan,288,Ghana,30377.443000000003,1.761445
86,398,Kazakhstan,508,Mozambique,12784.04,1.566372
87,398,Kazakhstan,446,"China, Macao SAR",5580.671,1.001
88,398,Kazakhstan,512,Oman,102167.50099999999,0.7740469999999999
89,398,Kazakhstan,222,El Salvador,322515.43,0.745541
90,398,Kazakhstan,116,Cambodia,41.224,0.449519
91,398,Kazakhstan,434,Libya,3822.01,0.438726
92,398,Kazakhstan,834,"Tanzania, United Republic of",137.022,0.27749900000000005
93,398,Kazakhstan,340,Honduras,1670.839,0.269721
94,398,Kazakhstan,258,French Polynesia,1619.951,0.202665
95,398,Kazakhstan,372,Ireland,4457.106,0.195047
96,398,Kazakhstan,646,Rwanda,2763.343,0.180567
97,398,Kazakhstan,600,Paraguay,1536.005,0.072948
98,398,Kazakhstan,328,Guyana,135.266,0.04863
99,398,Kazakhstan,052,Barbados,460.256,0.040867
100,398,Kazakhstan,558,Nicaragua,448.464,0.030095
101,398,Kazakhstan,308,Grenada,400.813,0.018777000000000002
102,398,Kazakhstan,218,Ecuador,2937.59,0.01148
103,398,Kazakhstan,480,Mauritius,205.492,0.011
104,398,Kazakhstan,524,Nepal,7.26,0.010988
105,398,Kazakhstan,136,Cayman Islands,56.853,0.002749
106,398,Kazakhstan,442,Luxembourg,57.867,0.002125
