,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,840,United States of America,028,Antigua and Barbuda,44,Wood and articles of wood; wood charcoal,13909810.778,14900.433783,United States of America - Wood and articles of wood; wood charcoal
1,170,Colombia,028,Antigua and Barbuda,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3922760.77,9649.079241000001,"Colombia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
2,780,Trinidad and Tobago,028,Antigua and Barbuda,22,"Beverages, spirits and vinegar",5517752.659,7238.345133000001,"Trinidad and Tobago - Beverages, spirits and vinegar"
3,392,Japan,028,Antigua and Barbuda,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",21864905.892,6331.526485,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
4,840,United States of America,028,Antigua and Barbuda,21,Miscellaneous edible preparations,9846138.9,4709.158299,United States of America - Miscellaneous edible preparations
5,214,Dominican Republic,028,Antigua and Barbuda,72,Iron and steel,3525061.81,4374.255679999999,Dominican Republic - Iron and steel
6,840,United States of America,028,Antigua and Barbuda,07,Vegetables and certain roots and tubers; edible,6915567.002,3971.815001,United States of America - Vegetables and certain roots and tubers; edible
7,840,United States of America,028,Antigua and Barbuda,02,Meat and edible meat offal,8875393.566,3945.4257740000003,United States of America - Meat and edible meat offal
8,670,Saint Vincent and the Grenadines,028,Antigua and Barbuda,22,"Beverages, spirits and vinegar",2704536.066,3679.585358,"Saint Vincent and the Grenadines - Beverages, spirits and vinegar"
9,840,United States of America,028,Antigua and Barbuda,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",23924155.134,3430.597796,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
10,840,United States of America,028,Antigua and Barbuda,73,Iron or steel articles,8497765.567,2959.183049,United States of America - Iron or steel articles
11,840,United States of America,028,Antigua and Barbuda,22,"Beverages, spirits and vinegar",5008278.765,2954.663735,"United States of America - Beverages, spirits and vinegar"
12,388,Jamaica,028,Antigua and Barbuda,23,"Food industries, residues and wastes thereof; prepared animal fodder",1134521.234,2459.7572,"Jamaica - Food industries, residues and wastes thereof; prepared animal fodder"
13,840,United States of America,028,Antigua and Barbuda,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",16278768.707,2396.5286800000003,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
14,840,United States of America,028,Antigua and Barbuda,39,Plastics and articles thereof,8250814.77,2280.304461,United States of America - Plastics and articles thereof
15,840,United States of America,028,Antigua and Barbuda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5597297.644,2218.2548730000003,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
16,076,Brazil,028,Antigua and Barbuda,02,Meat and edible meat offal,4078994.86,2215.39341,Brazil - Meat and edible meat offal
17,670,Saint Vincent and the Grenadines,028,Antigua and Barbuda,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1714519.806,2139.979,"Saint Vincent and the Grenadines - Products of the milling industry; malt, starches, inulin, wheat gluten"
18,662,Saint Lucia,028,Antigua and Barbuda,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1636815.704,1976.277541,"Saint Lucia - Fruit and nuts, edible; peel of citrus fruit or melons"
19,840,United States of America,028,Antigua and Barbuda,08,"Fruit and nuts, edible; peel of citrus fruit or melons",3884142.927,1928.139388,"United States of America - Fruit and nuts, edible; peel of citrus fruit or melons"
20,840,United States of America,028,Antigua and Barbuda,20,"Preparations of vegetables, fruit, nuts or other parts of plants",3590941.726,1868.461311,"United States of America - Preparations of vegetables, fruit, nuts or other parts of plants"
21,840,United States of America,028,Antigua and Barbuda,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",4885442.958,1803.618761,"United States of America - Preparations of cereals, flour, starch or milk; pastrycooks' products"
22,076,Brazil,028,Antigua and Barbuda,69,Ceramic products,550920.873,1763.577733,Brazil - Ceramic products
23,840,United States of America,028,Antigua and Barbuda,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",10876311.259,1745.698524,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
24,840,United States of America,028,Antigua and Barbuda,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",3620727.36,1734.1972309999999,"United States of America - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
