,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,840,United States of America,028,Antigua and Barbuda,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",23924155.134,3430.597796,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
1,392,Japan,028,Antigua and Barbuda,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",21864905.892,6331.526485,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
2,840,United States of America,028,Antigua and Barbuda,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",16278768.707,2396.5286800000003,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
3,840,United States of America,028,Antigua and Barbuda,44,Wood and articles of wood; wood charcoal,13909810.778,14900.433783,United States of America - Wood and articles of wood; wood charcoal
4,840,United States of America,028,Antigua and Barbuda,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",10876311.259,1745.698524,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
5,840,United States of America,028,Antigua and Barbuda,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",10523761.026,1508.373717,"United States of America - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
6,840,United States of America,028,Antigua and Barbuda,21,Miscellaneous edible preparations,9846138.9,4709.158299,United States of America - Miscellaneous edible preparations
7,840,United States of America,028,Antigua and Barbuda,02,Meat and edible meat offal,8875393.566,3945.4257740000003,United States of America - Meat and edible meat offal
8,840,United States of America,028,Antigua and Barbuda,73,Iron or steel articles,8497765.567,2959.183049,United States of America - Iron or steel articles
9,840,United States of America,028,Antigua and Barbuda,39,Plastics and articles thereof,8250814.77,2280.304461,United States of America - Plastics and articles thereof
10,840,United States of America,028,Antigua and Barbuda,07,Vegetables and certain roots and tubers; edible,6915567.002,3971.815001,United States of America - Vegetables and certain roots and tubers; edible
11,531,Curaçao,028,Antigua and Barbuda,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",6607098.351,0.268984,"Curaçao - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
12,840,United States of America,028,Antigua and Barbuda,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",5619770.129,739.368421,"United States of America - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
13,840,United States of America,028,Antigua and Barbuda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5597297.644,2218.2548730000003,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,780,Trinidad and Tobago,028,Antigua and Barbuda,22,"Beverages, spirits and vinegar",5517752.659,7238.345133000001,"Trinidad and Tobago - Beverages, spirits and vinegar"
15,840,United States of America,028,Antigua and Barbuda,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",5132872.299,1661.139436,"United States of America - Paper and paperboard; articles of paper pulp, of paper or paperboard"
16,840,United States of America,028,Antigua and Barbuda,22,"Beverages, spirits and vinegar",5008278.765,2954.663735,"United States of America - Beverages, spirits and vinegar"
17,840,United States of America,028,Antigua and Barbuda,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",4885442.958,1803.618761,"United States of America - Preparations of cereals, flour, starch or milk; pastrycooks' products"
