,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,028,Antigua and Barbuda,740,Suriname,35496744.128,52958.1322
1,028,Antigua and Barbuda,616,Poland,87066309.453,36838.464881
2,028,Antigua and Barbuda,410,"Korea, Republic of",5032165.424,24333.484725999995
3,028,Antigua and Barbuda,214,Dominican Republic,18475609.384999998,24333.078971
4,028,Antigua and Barbuda,060,Bermuda,11476068.096,17890.790628
5,028,Antigua and Barbuda,454,Malawi,3409058.453,9538.469960999999
6,028,Antigua and Barbuda,208,Denmark,856064.214,3924.954316
7,028,Antigua and Barbuda,048,Bahrain,2509107.601,2459.959378
8,028,Antigua and Barbuda,764,Thailand,274402.272,901.9150450000001
9,028,Antigua and Barbuda,620,Portugal,33219.444,891.359967
10,028,Antigua and Barbuda,686,Senegal,123780.22,545.471222
11,028,Antigua and Barbuda,052,Barbados,222660.685,378.391553
12,028,Antigua and Barbuda,840,United States of America,1156817.7750000001,343.225927
13,028,Antigua and Barbuda,250,France,623122.685,293.21720700000003
14,028,Antigua and Barbuda,090,Solomon Islands,70540.538,282.01370099999997
15,028,Antigua and Barbuda,566,Nigeria,361998.536,254.86530900000002
16,028,Antigua and Barbuda,780,Trinidad and Tobago,171072.994,216.998029
17,028,Antigua and Barbuda,659,Saint Kitts and Nevis,425270.221,196.289083
18,028,Antigua and Barbuda,036,Australia,2794112.2780000004,165.02045299999997
19,028,Antigua and Barbuda,044,Bahamas,3449158.24,154.780099
20,028,Antigua and Barbuda,328,Guyana,589672.594,120.539684
21,028,Antigua and Barbuda,586,Pakistan,50360.381,115.820991
22,028,Antigua and Barbuda,724,Spain,83922.527,115.36176600000002
23,028,Antigua and Barbuda,024,Angola,387128.25,110.453048
24,028,Antigua and Barbuda,662,Saint Lucia,261671.546,95.847949
25,028,Antigua and Barbuda,324,Guinea,55057.208,92.736391
26,028,Antigua and Barbuda,276,Germany,238366.346,90.258228
27,028,Antigua and Barbuda,356,India,51965.102,81.988028
28,028,Antigua and Barbuda,300,Greece,170016.531,78.158
29,028,Antigua and Barbuda,500,Montserrat,459096.651,77.43218900000001
30,028,Antigua and Barbuda,690,Seychelles,115686.62,63.76607
31,028,Antigua and Barbuda,826,United Kingdom,994879.0800000001,48.908947000000005
32,028,Antigua and Barbuda,388,Jamaica,161369.189,41.526038
33,028,Antigua and Barbuda,056,Belgium,15836.988000000001,39.954767
34,028,Antigua and Barbuda,372,Ireland,149039.44999999998,37.955380999999996
35,028,Antigua and Barbuda,768,Togo,32210.692000000003,28.165347
36,028,Antigua and Barbuda,180,"Congo, Dem. Rep. of the",18767.135,24.96
37,028,Antigua and Barbuda,478,Mauritania,5641.293,24.369227000000002
38,028,Antigua and Barbuda,528,Netherlands (Kingdom of the),221994.049,22.265786
39,028,Antigua and Barbuda,380,Italy,262051.837,21.751808
40,028,Antigua and Barbuda,642,Romania,32487.231000000003,20.624305
41,028,Antigua and Barbuda,203,Czechia,119626.159,20.283
42,028,Antigua and Barbuda,670,Saint Vincent and the Grenadines,142807.48500000002,20.186444
43,028,Antigua and Barbuda,308,Grenada,154391.312,19.100391000000002
44,028,Antigua and Barbuda,384,Côte d'Ivoire,4317.074,13.956
45,028,Antigua and Barbuda,554,New Zealand,41420.647,12.5628
46,028,Antigua and Barbuda,288,Ghana,23155.215999999997,7.998067
47,028,Antigua and Barbuda,854,Burkina Faso,1426.729,7.708581000000001
48,028,Antigua and Barbuda,204,Benin,3739.781,6.1
49,028,Antigua and Barbuda,084,Belize,4868.401,6.07982
50,028,Antigua and Barbuda,682,Saudi Arabia,7514.612,4.750451
51,028,Antigua and Barbuda,804,Ukraine,6165.263,3.6316819999999996
52,028,Antigua and Barbuda,442,Luxembourg,21187.195,2.782617
53,028,Antigua and Barbuda,784,United Arab Emirates,1316.7359999999999,2.7093320000000003
54,028,Antigua and Barbuda,040,Austria,16443.132,2.051109
55,028,Antigua and Barbuda,702,Singapore,940523.782,2.044164
56,028,Antigua and Barbuda,752,Sweden,8688.788,2.0166079999999997
57,028,Antigua and Barbuda,156,China,31119.195999999996,1.64695
58,028,Antigua and Barbuda,428,Latvia,9507.742,1.602
59,028,Antigua and Barbuda,120,Cameroon,964.234,1.446525
60,028,Antigua and Barbuda,756,"Switzerland, Liechtenstein",16050.416000000001,1.285726
61,028,Antigua and Barbuda,320,Guatemala,35014.72,1.174667
62,028,Antigua and Barbuda,498,"Moldova, Republic of",20036.659000000003,1.149
63,028,Antigua and Barbuda,703,Slovakia,1276.9389999999999,0.842
64,028,Antigua and Barbuda,705,Slovenia,169.632,0.784
65,028,Antigua and Barbuda,136,Cayman Islands,12288.66,0.748052
66,028,Antigua and Barbuda,076,Brazil,70955.886,0.576886
67,028,Antigua and Barbuda,688,Serbia,3169.61,0.5640000000000001
68,028,Antigua and Barbuda,246,Finland,8096.329,0.44731
69,028,Antigua and Barbuda,144,Sri Lanka,1188.586,0.409617
70,028,Antigua and Barbuda,188,Costa Rica,7483.173999999999,0.340244
71,028,Antigua and Barbuda,748,Eswatini,259.178,0.26926
72,028,Antigua and Barbuda,558,Nicaragua,1624.4389999999999,0.25481200000000004
73,028,Antigua and Barbuda,112,Belarus,2584.904,0.22879
74,028,Antigua and Barbuda,788,Tunisia,3705.497,0.17380400000000001
75,028,Antigua and Barbuda,480,Mauritius,4650.522,0.15884
76,028,Antigua and Barbuda,392,Japan,4102.993,0.141512
77,028,Antigua and Barbuda,032,Argentina,3164.8779999999997,0.134447
78,028,Antigua and Barbuda,422,Lebanon,554.812,0.066311
79,028,Antigua and Barbuda,360,Indonesia,2248.437,0.065105
80,028,Antigua and Barbuda,012,Algeria,363.133,0.064968
81,028,Antigua and Barbuda,304,Greenland,295.981,0.043641
82,028,Antigua and Barbuda,231,Ethiopia,17428.764000000003,0.037928
83,028,Antigua and Barbuda,792,Türkiye,1373.996,0.029966
84,028,Antigua and Barbuda,646,Rwanda,134.818,0.026
85,028,Antigua and Barbuda,218,Ecuador,505.6,0.019532
86,028,Antigua and Barbuda,643,Russian Federation,2075.499,0.00592
87,028,Antigua and Barbuda,894,Zambia,141.118,0.002318
88,028,Antigua and Barbuda,152,Chile,143.804,0.00211
89,028,Antigua and Barbuda,470,Malta,91.623,0.0015689999999999999
90,028,Antigua and Barbuda,242,Fiji,209.742,0.000986
91,028,Antigua and Barbuda,440,Lithuania,1152.49,0.000983
92,028,Antigua and Barbuda,508,Mozambique,367.026,0.000924
93,028,Antigua and Barbuda,258,French Polynesia,107.022,0.0009130000000000001
94,028,Antigua and Barbuda,222,El Salvador,112.026,0.0005729999999999999
