,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,616,Poland,276,Germany,52711723197.74,25046381.368642
1,616,Poland,203,Czechia,11889148562.236,8620847.41757
2,616,Poland,250,France,4724081627.3949995,1404847.038778
3,616,Poland,840,United States of America,3232991465.018,847378.629665
4,616,Poland,826,United Kingdom,3182641534.777,1351589.598858
5,616,Poland,528,Netherlands (Kingdom of the),2820233855.41,3156256.516518
6,616,Poland,380,Italy,2446205440.638,1161865.943561
7,616,Poland,643,Russian Federation,1878904560.685,764740.539537
8,616,Poland,804,Ukraine,1844361373.418,1579454.199491
9,616,Poland,246,Finland,1795891668.137,1123841.374129
10,616,Poland,642,Romania,1568530337.19,1393657.4223230002
11,616,Poland,348,Hungary,1459790681.326,688699.14128
12,616,Poland,056,Belgium,1354906738.369,730646.461218
13,616,Poland,792,Türkiye,1219663269.626,519503.125785
14,616,Poland,208,Denmark,1131929599.088,928301.65336
15,616,Poland,703,Slovakia,1006124432.065,883260.147045
16,616,Poland,578,Norway,928193609.193,450071.092865
17,616,Poland,040,Austria,841884519.8610001,481876.569603
18,616,Poland,440,Lithuania,781661730.291,709208.384113
19,616,Poland,756,"Switzerland, Liechtenstein",689362357.823,174182.09783
20,616,Poland,156,China,610707913.154,231233.79708299998
21,616,Poland,036,Australia,599971180.9120001,123262.20784999999
22,616,Poland,724,Spain,525007455.837,526732.672676
23,616,Poland,392,Japan,422745587.034,96168.90052
24,616,Poland,076,Brazil,390667054.286,270776.960881
25,616,Poland,100,Bulgaria,265253914.32799998,115945.531198
26,616,Poland,682,Saudi Arabia,242651224.571,62921.090369
27,616,Poland,688,Serbia,241724204.313,97209.349692
28,616,Poland,376,Israel,220372208.22800002,124240.69915
29,616,Poland,764,Thailand,213823180.22599998,60156.16717
30,616,Poland,191,Croatia,207487457.471,113030.076755
31,616,Poland,112,Belarus,203580263.706,141019.692592
32,616,Poland,012,Algeria,183959566.421,53085.151751
33,616,Poland,784,United Arab Emirates,178670254.956,70961.241678
34,616,Poland,504,Morocco,178580864.56899998,488030.64735900005
35,616,Poland,356,India,170180594.43899998,383948.815986
36,616,Poland,372,Ireland,164837959.696,86383.321414
37,616,Poland,702,Singapore,132995003.112,178113.80630899998
38,616,Poland,410,"Korea, Republic of",128782876.556,44124.518792999996
39,616,Poland,032,Argentina,106402093.72000001,51994.507371
40,616,Poland,818,Egypt,101640932.022,84913.852427
41,616,Poland,414,Kuwait,88368975.93,32243.374027
42,616,Poland,152,Chile,76875782.704,40890.232878999996
43,616,Poland,554,New Zealand,67680513.675,16578.074234
44,616,Poland,566,Nigeria,64828655.801,44771.161761
45,616,Poland,352,Iceland,62390041.129,29607.593083
46,616,Poland,398,Kazakhstan,62096321.358,26660.242915000003
47,616,Poland,604,Peru,61366939.070999995,20295.30159
48,616,Poland,498,"Moldova, Republic of",59918955.557000004,25252.284854999998
49,616,Poland,620,Portugal,57826363.387,41840.683751
50,616,Poland,196,Cyprus,55473309.95,16636.792576
