,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,643,Russian Federation,616,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9516856529.532,20790996.133892,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,398,Kazakhstan,616,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1254886671.532,2993339.7853639997,"Kazakhstan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,276,Germany,616,Poland,72,Iron and steel,2137373648.955,2511696.34659,Germany - Iron and steel
3,276,Germany,616,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1354597410.389,2023849.046095,"Germany - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,276,Germany,616,Poland,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1335355923.933,1600101.059413,"Germany - Paper and paperboard; articles of paper pulp, of paper or paperboard"
5,643,Russian Federation,616,Poland,72,Iron and steel,796091916.978,1378882.781535,Russian Federation - Iron and steel
6,682,Saudi Arabia,616,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",489842871.266,1213264.416858,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,276,Germany,616,Poland,39,Plastics and articles thereof,2864036556.897,1000780.577167,Germany - Plastics and articles thereof
8,440,Lithuania,616,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",501626065.614,922883.174611,"Lithuania - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,703,Slovakia,616,Poland,72,Iron and steel,572865974.549,917458.945745,Slovakia - Iron and steel
10,203,Czechia,616,Poland,72,Iron and steel,500750089.218,909800.5868990001,Czechia - Iron and steel
11,112,Belarus,616,Poland,44,Wood and articles of wood; wood charcoal,137403637.885,878568.3732309999,Belarus - Wood and articles of wood; wood charcoal
12,840,United States of America,616,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",320221504.844,671298.15535,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,112,Belarus,616,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",372157949.185,667649.640069,"Belarus - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,804,Ukraine,616,Poland,72,Iron and steel,429655622.325,659995.287821,Ukraine - Iron and steel
15,276,Germany,616,Poland,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",5558486236.474,655371.293449,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
16,578,Norway,616,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",292982213.042,632763.147028,"Norway - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
17,826,United Kingdom,616,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",235885807.558,520195.62797000003,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
18,032,Argentina,616,Poland,23,"Food industries, residues and wastes thereof; prepared animal fodder",132791251.922,486106.603101,"Argentina - Food industries, residues and wastes thereof; prepared animal fodder"
19,276,Germany,616,Poland,44,Wood and articles of wood; wood charcoal,212167898.037,466061.288615,Germany - Wood and articles of wood; wood charcoal
20,804,Ukraine,616,Poland,44,Wood and articles of wood; wood charcoal,166236723.08,453524.42631999997,Ukraine - Wood and articles of wood; wood charcoal
21,203,Czechia,616,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",127114529.273,425045.10587300005,"Czechia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
22,250,France,616,Poland,72,Iron and steel,409033429.94,376606.28732,France - Iron and steel
23,380,Italy,616,Poland,72,Iron and steel,404929118.219,375322.81513,Italy - Iron and steel
24,056,Belgium,616,Poland,72,Iron and steel,338753148.519,364349.06143,Belgium - Iron and steel
25,276,Germany,616,Poland,73,Iron or steel articles,1012379420.416,352382.265823,Germany - Iron or steel articles
26,276,Germany,616,Poland,38,Chemical products n.e.c.,656110348.367,334551.902651,Germany - Chemical products n.e.c.
27,276,Germany,616,Poland,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",3042129799.14,313225.211281,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
28,348,Hungary,616,Poland,72,Iron and steel,196555631.705,312842.408228,Hungary - Iron and steel
29,368,Iraq,616,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",104070220.175,304074.52898500004,"Iraq - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
30,566,Nigeria,616,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",114707871.291,302599.182385,"Nigeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
31,643,Russian Federation,616,Poland,31,Fertilizers,68949404.933,270997.6935,Russian Federation - Fertilizers
32,643,Russian Federation,616,Poland,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",199938752.501,270913.821699,"Russian Federation - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
33,703,Slovakia,616,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",156080207.136,268237.458268,"Slovakia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
34,040,Austria,616,Poland,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",181275439.726,254526.501296,"Austria - Paper and paperboard; articles of paper pulp, of paper or paperboard"
35,440,Lithuania,616,Poland,31,Fertilizers,42394995.684,251921.911459,Lithuania - Fertilizers
36,040,Austria,616,Poland,72,Iron and steel,192280472.919,233292.207507,Austria - Iron and steel
37,076,Brazil,616,Poland,23,"Food industries, residues and wastes thereof; prepared animal fodder",63611656.421,231171.76795699997,"Brazil - Food industries, residues and wastes thereof; prepared animal fodder"
38,276,Germany,616,Poland,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",164103041.277,229398.012939,"Germany - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
39,056,Belgium,616,Poland,39,Plastics and articles thereof,435054888.497,222595.607939,Belgium - Plastics and articles thereof
40,804,Ukraine,616,Poland,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",7115434.111,221627.746477,"Ukraine - Salt; sulphur; earths, stone; plastering materials, lime and cement"
