,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,616,Poland,276,Germany,44,Wood and articles of wood; wood charcoal,1261899172.227,4071680.650765,Germany - Wood and articles of wood; wood charcoal
1,616,Poland,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",832033769.415,2300244.5167239998,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,616,Poland,276,Germany,10,Cereals,432657651.942,2122815.855,Germany - Cereals
3,616,Poland,203,Czechia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",34192002.683,1598890.3437750002,"Czechia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
4,616,Poland,276,Germany,72,Iron and steel,960082084.498,1468828.816767,Germany - Iron and steel
5,616,Poland,276,Germany,39,Plastics and articles thereof,2759417202.857,1317157.680038,Germany - Plastics and articles thereof
6,616,Poland,276,Germany,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",4102275028.569,1282951.233492,"Germany - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
7,616,Poland,203,Czechia,72,Iron and steel,777041145.814,1166240.2785190002,Czechia - Iron and steel
8,616,Poland,276,Germany,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",7974141106.121,1046586.99105,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
9,616,Poland,276,Germany,23,"Food industries, residues and wastes thereof; prepared animal fodder",331378153.719,968974.769,"Germany - Food industries, residues and wastes thereof; prepared animal fodder"
10,616,Poland,276,Germany,73,Iron or steel articles,1965129380.091,951539.183281,Germany - Iron or steel articles
11,616,Poland,276,Germany,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1290844176.2,916119.148087,"Germany - Paper and paperboard; articles of paper pulp, of paper or paperboard"
12,616,Poland,276,Germany,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",328499898.684,823494.466637,"Germany - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,616,Poland,276,Germany,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",6735241074.63,798902.965323,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
14,616,Poland,203,Czechia,44,Wood and articles of wood; wood charcoal,204371959.252,742437.95,Czechia - Wood and articles of wood; wood charcoal
15,616,Poland,276,Germany,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,110417443.234,705361.079,Germany - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
16,616,Poland,276,Germany,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",521852228.184,632308.706,"Germany - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
17,616,Poland,642,Romania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",166063789.433,562906.9900750001,"Romania - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
18,616,Poland,276,Germany,31,Fertilizers,114871914.233,503415.36,Germany - Fertilizers
19,616,Poland,804,Ukraine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",200984701.854,489752.080737,"Ukraine - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
20,616,Poland,276,Germany,29,Organic chemicals,399588927.851,472885.598288,Germany - Organic chemicals
21,616,Poland,246,Finland,44,Wood and articles of wood; wood charcoal,51429058.682,465398.56043699995,Finland - Wood and articles of wood; wood charcoal
22,616,Poland,276,Germany,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",180836044.277,424959.273833,"Germany - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
23,616,Poland,203,Czechia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",127502301.637,407757.87750400003,"Czechia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
24,616,Poland,203,Czechia,39,Plastics and articles thereof,666374288.116,379640.553565,Czechia - Plastics and articles thereof
25,616,Poland,276,Germany,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",219757721.918,373726.236,"Germany - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
26,616,Poland,276,Germany,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",36293887.994,371539.365848,"Germany - Salt; sulphur; earths, stone; plastering materials, lime and cement"
27,616,Poland,504,Morocco,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",39542156.872,360893.086558,"Morocco - Salt; sulphur; earths, stone; plastering materials, lime and cement"
28,616,Poland,276,Germany,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",5823608349.899,356315.696113,"Germany - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
29,616,Poland,276,Germany,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",517952021.124,325268.167394,"Germany - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
30,616,Poland,276,Germany,69,Ceramic products,310130106.667,320367.146296,Germany - Ceramic products
31,616,Poland,380,Italy,72,Iron and steel,231992471.05,319423.47019,Italy - Iron and steel
32,616,Poland,203,Czechia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",78830966.871,309624.947507,"Czechia - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
33,616,Poland,276,Germany,40,Rubber and articles thereof,1271064570.356,309084.794102,Germany - Rubber and articles thereof
34,616,Poland,276,Germany,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",215971526.074,300992.418672,"Germany - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
35,616,Poland,276,Germany,76,Aluminium and articles thereof,834222421.417,298104.318835,Germany - Aluminium and articles thereof
36,616,Poland,276,Germany,02,Meat and edible meat offal,841131895.608,287828.352764,Germany - Meat and edible meat offal
37,616,Poland,276,Germany,20,"Preparations of vegetables, fruit, nuts or other parts of plants",355092264.852,284654.735261,"Germany - Preparations of vegetables, fruit, nuts or other parts of plants"
38,616,Poland,356,India,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",72813696.585,283458.440259,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
39,616,Poland,203,Czechia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",277065768.055,273758.10643,"Czechia - Paper and paperboard; articles of paper pulp, of paper or paperboard"
40,616,Poland,276,Germany,08,"Fruit and nuts, edible; peel of citrus fruit or melons",205731157.43,269630.693,"Germany - Fruit and nuts, edible; peel of citrus fruit or melons"
41,616,Poland,208,Denmark,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",110722669.409,268054.41432499996,"Denmark - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
42,616,Poland,276,Germany,70,Glass and glassware,452547006.281,256893.823221,Germany - Glass and glassware
43,616,Poland,276,Germany,07,Vegetables and certain roots and tubers; edible,228926437.981,254029.37383000003,Germany - Vegetables and certain roots and tubers; edible
44,616,Poland,203,Czechia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",886562958.519,242858.155373,"Czechia - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
45,616,Poland,203,Czechia,73,Iron or steel articles,427160935.687,221701.784078,Czechia - Iron or steel articles
46,616,Poland,826,United Kingdom,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",117204345.923,212078.573037,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
47,616,Poland,203,Czechia,23,"Food industries, residues and wastes thereof; prepared animal fodder",66416854.173,209569.652,"Czechia - Food industries, residues and wastes thereof; prepared animal fodder"
48,616,Poland,276,Germany,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",627059760.434,201127.947,"Germany - Preparations of cereals, flour, starch or milk; pastrycooks' products"
49,616,Poland,203,Czechia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1563074575.397,200711.72876600001,"Czechia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
50,616,Poland,792,Türkiye,72,Iron and steel,76934593.0,194380.593,Türkiye - Iron and steel
51,616,Poland,203,Czechia,31,Fertilizers,54334385.103,191718.19,Czechia - Fertilizers
52,616,Poland,203,Czechia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",72925427.256,180651.569904,"Czechia - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
53,616,Poland,203,Czechia,76,Aluminium and articles thereof,364123779.873,173415.256724,Czechia - Aluminium and articles thereof
54,616,Poland,276,Germany,22,"Beverages, spirits and vinegar",87849235.539,169197.006,"Germany - Beverages, spirits and vinegar"
55,616,Poland,578,Norway,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",60191601.62,167449.548093,"Norway - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
56,616,Poland,826,United Kingdom,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",446800139.381,166117.614237,"United Kingdom - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
57,616,Poland,276,Germany,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",900743961.855,164215.919093,"Germany - Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans"
58,616,Poland,703,Slovakia,72,Iron and steel,123398428.198,163062.796581,Slovakia - Iron and steel
59,616,Poland,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",65770784.98,163013.073357,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
60,616,Poland,276,Germany,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",65272560.747,154782.237,"Germany - Products of the milling industry; malt, starches, inulin, wheat gluten"
61,616,Poland,276,Germany,17,Sugars and sugar confectionery,123871956.484,153728.904,Germany - Sugars and sugar confectionery
62,616,Poland,056,Belgium,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",79253592.863,153027.652306,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
63,616,Poland,208,Denmark,44,Wood and articles of wood; wood charcoal,72722375.965,151746.40723399998,Denmark - Wood and articles of wood; wood charcoal
64,616,Poland,724,Spain,26,"Ores, slag and ash",147222482.72,150008.0,"Spain - Ores, slag and ash"
65,616,Poland,276,Germany,74,Copper and articles thereof,905472080.587,145586.171294,Germany - Copper and articles thereof
66,616,Poland,250,France,44,Wood and articles of wood; wood charcoal,135024024.895,144223.217697,France - Wood and articles of wood; wood charcoal
67,616,Poland,203,Czechia,22,"Beverages, spirits and vinegar",71236521.066,143487.749,"Czechia - Beverages, spirits and vinegar"
68,616,Poland,276,Germany,38,Chemical products n.e.c.,331606977.726,142555.92146,Germany - Chemical products n.e.c.
69,616,Poland,348,Hungary,72,Iron and steel,102834002.461,142521.02807600002,Hungary - Iron and steel
70,616,Poland,642,Romania,44,Wood and articles of wood; wood charcoal,13034791.009,139726.007072,Romania - Wood and articles of wood; wood charcoal
71,616,Poland,203,Czechia,02,Meat and edible meat offal,333498309.474,138661.6,Czechia - Meat and edible meat offal
72,616,Poland,840,United States of America,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",449617472.762,137056.26850799998,"United States of America - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
73,616,Poland,203,Czechia,69,Ceramic products,79206620.455,133126.861942,Czechia - Ceramic products
74,616,Poland,246,Finland,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",26820928.719,131657.283,"Finland - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
75,616,Poland,380,Italy,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",907864691.161,129179.00071,"Italy - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
76,616,Poland,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",63789643.815,128590.35184199999,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
77,616,Poland,276,Germany,26,"Ores, slag and ash",31051088.137,125295.66,"Germany - Ores, slag and ash"
78,616,Poland,804,Ukraine,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",24116533.909,120971.350926,"Ukraine - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
79,616,Poland,804,Ukraine,39,Plastics and articles thereof,213620590.043,120455.308269,Ukraine - Plastics and articles thereof
80,616,Poland,203,Czechia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",23261368.938,120095.36565,"Czechia - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
81,616,Poland,203,Czechia,07,Vegetables and certain roots and tubers; edible,72438827.1,117543.025,Czechia - Vegetables and certain roots and tubers; edible
82,616,Poland,203,Czechia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",149200276.868,113870.89983,"Czechia - Preparations of cereals, flour, starch or milk; pastrycooks' products"
83,616,Poland,703,Slovakia,44,Wood and articles of wood; wood charcoal,26281710.372,113671.060104,Slovakia - Wood and articles of wood; wood charcoal
84,616,Poland,203,Czechia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1144807871.753,112002.791782,"Czechia - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
85,616,Poland,703,Slovakia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",17387874.622,110228.76088799999,"Slovakia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
86,616,Poland,276,Germany,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",96594970.25,109596.618237,"Germany - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
87,616,Poland,203,Czechia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",77154692.105,109395.610428,"Czechia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
88,616,Poland,040,Austria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",24859648.817,108686.663618,"Austria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
89,616,Poland,380,Italy,44,Wood and articles of wood; wood charcoal,70120719.284,108315.350624,Italy - Wood and articles of wood; wood charcoal
90,616,Poland,203,Czechia,70,Glass and glassware,174538892.759,108311.607751,Czechia - Glass and glassware
91,616,Poland,076,Brazil,31,Fertilizers,20724765.957,107317.42702799999,Brazil - Fertilizers
92,616,Poland,276,Germany,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",420578465.94,101536.097,"Germany - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
