Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Castries,960,165,7047.3,2403.0,2002.0,1999.8,2004.4,2004.7,170.5,280.0,211.8,339.1,15.0,28.5,40.8,121.8,10.0,21.2,17.4,42.0,1751.9,135099.6,137693.5,4357714.1,16579151.7,19258254.6,4539.3,16663.2,19032.1
Cul De Sac,365,123,8383.9,15298.9,2001.9,2003.1,2010.4,2010.5,327.7,1237.9,1555.6,1650.7,43.0,193.6,379.0,389.7,27.0,96.7,62.1,61.4,1148.7,88330.8,90026.8,8139475.0,16778490.5,19957241.2,22299.9,61508.8,76268.0
Vieux Fort,103,41,140.6,182.4,1999.1,1997.0,2006.3,2006.8,164.2,255.2,288.5,291.8,19.0,51.9,82.8,90.4,20.0,41.1,73.3,72.3,59.9,4564.2,4651.8,258991.9,645459.6,854745.6,2514.5,9344.9,12155.2
