,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,784,United Arab Emirates,512,Oman,72,Iron and steel,435198712.671,782749.122875,United Arab Emirates - Iron and steel
1,364,Iran (Islamic Republic of),512,Oman,72,Iron and steel,322234789.649,772016.00846,Iran (Islamic Republic of) - Iron and steel
2,784,United Arab Emirates,512,Oman,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",315247197.797,89456.74549799999,"United Arab Emirates - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
3,784,United Arab Emirates,512,Oman,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",298188552.945,53031.188068999996,"United Arab Emirates - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
4,784,United Arab Emirates,512,Oman,73,Iron or steel articles,295350113.467,198673.216808,United Arab Emirates - Iron or steel articles
5,634,Qatar,512,Oman,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",250751587.648,417330.240451,"Qatar - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,784,United Arab Emirates,512,Oman,39,Plastics and articles thereof,237700052.215,156661.144408,United Arab Emirates - Plastics and articles thereof
7,784,United Arab Emirates,512,Oman,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",223414483.771,135250.077032,"United Arab Emirates - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
8,276,Germany,512,Oman,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",179101911.21,13056.618137,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
9,784,United Arab Emirates,512,Oman,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",175447983.23,208058.630798,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,784,United Arab Emirates,512,Oman,74,Copper and articles thereof,167961637.422,26189.818219,United Arab Emirates - Copper and articles thereof
11,048,Bahrain,512,Oman,72,Iron and steel,157933769.501,1089724.599955,Bahrain - Iron and steel
12,368,Iraq,512,Oman,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",156555035.539,101753.823957,"Iraq - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,036,Australia,512,Oman,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",144482880.283,474517.394913,"Australia - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
14,840,United States of America,512,Oman,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",142526621.515,11888.631985,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
15,784,United Arab Emirates,512,Oman,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",133358303.903,32928.544098,"United Arab Emirates - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
16,356,India,512,Oman,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",125160113.998,142258.134887,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
