,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,784,United Arab Emirates,834,"Tanzania, United Republic of",594041614.521,1205394.904479
1,356,India,834,"Tanzania, United Republic of",582832229.6060001,967654.7490319998
2,682,Saudi Arabia,834,"Tanzania, United Republic of",361262225.589,786062.3679379999
3,156,China,834,"Tanzania, United Republic of",491785281.777,537547.9934929999
4,710,South Africa,834,"Tanzania, United Republic of",247714581.09899998,223738.19593700004
5,392,Japan,834,"Tanzania, United Republic of",243702742.835,194455.579851
6,756,"Switzerland, Liechtenstein",834,"Tanzania, United Republic of",59840726.701,145585.30557800003
7,360,Indonesia,834,"Tanzania, United Republic of",74042259.033,134815.679208
8,458,Malaysia,834,"Tanzania, United Republic of",68432657.843,123196.56358000002
9,643,Russian Federation,834,"Tanzania, United Republic of",35626002.268,114846.803198
10,764,Thailand,834,"Tanzania, United Republic of",47799090.009,80596.118494
11,792,Türkiye,834,"Tanzania, United Republic of",61597836.683,65614.353697
12,404,Kenya,834,"Tanzania, United Republic of",69469878.377,64654.254866
13,512,Oman,834,"Tanzania, United Republic of",32977039.402999997,62692.96305699999
14,826,United Kingdom,834,"Tanzania, United Republic of",65885221.065,48769.888071
15,380,Italy,834,"Tanzania, United Republic of",37017172.063,48463.189977
16,504,Morocco,834,"Tanzania, United Republic of",7478859.879,38870.42410199999
17,250,France,834,"Tanzania, United Republic of",37001295.296000004,36606.59620200001
18,364,Iran (Islamic Republic of),834,"Tanzania, United Republic of",8861531.228,35946.315823
19,702,Singapore,834,"Tanzania, United Republic of",17158355.178,34576.818796
20,450,Madagascar,834,"Tanzania, United Republic of",10526480.239,33497.148311
21,840,United States of America,834,"Tanzania, United Republic of",103586723.744,31294.71904
22,818,Egypt,834,"Tanzania, United Republic of",16123687.372,30540.686590999998
23,528,Netherlands (Kingdom of the),834,"Tanzania, United Republic of",23531677.533,28978.726709
24,276,Germany,834,"Tanzania, United Republic of",102924212.736,28206.053574
25,508,Mozambique,834,"Tanzania, United Republic of",12302954.044999998,26650.734938
26,800,Uganda,834,"Tanzania, United Republic of",26154386.408999998,26389.521414000003
27,246,Finland,834,"Tanzania, United Republic of",11732558.818,25259.31567
28,584,Marshall Islands,834,"Tanzania, United Republic of",9080309.742,18584.415945999997
29,704,Viet Nam,834,"Tanzania, United Republic of",13492339.907,17405.534192
30,410,"Korea, Republic of",834,"Tanzania, United Republic of",25340863.064999998,16685.101365
31,036,Australia,834,"Tanzania, United Republic of",33364023.564,14751.273935000001
32,344,"China, Hong Kong SAR",834,"Tanzania, United Republic of",15629675.85,14168.104528
33,634,Qatar,834,"Tanzania, United Republic of",9053148.259,13989.202692
34,056,Belgium,834,"Tanzania, United Republic of",12966629.806,12766.07998
35,586,Pakistan,834,"Tanzania, United Republic of",8001988.145,11998.071633
36,516,Namibia,834,"Tanzania, United Republic of",4608548.1729999995,10039.372545999999
37,454,Malawi,834,"Tanzania, United Republic of",3415730.8809999996,8747.756217
38,191,Croatia,834,"Tanzania, United Republic of",1722483.343,8502.25594
