,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,834,"Tanzania, United Republic of",08,"Fruit and nuts, edible; peel of citrus fruit or melons",272382802.44200003,80703.671254
1,834,"Tanzania, United Republic of",09,"Coffee, tea, mate and spices",133941718.95699999,41440.847431999995
2,834,"Tanzania, United Republic of",74,Copper and articles thereof,128355632.957,23346.944817
3,834,"Tanzania, United Republic of",03,"Fish and crustaceans, molluscs and other aquatic invertebrates",102889925.546,17065.729577000002
4,834,"Tanzania, United Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",100351642.21700001,172968.32852000004
5,834,"Tanzania, United Republic of",12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",84055318.336,58621.935928
6,834,"Tanzania, United Republic of",24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",45037962.154,12152.402537
7,834,"Tanzania, United Republic of",07,Vegetables and certain roots and tubers; edible,31746838.015,40338.822663
8,834,"Tanzania, United Republic of",72,Iron and steel,26271853.553999998,46524.288758
9,834,"Tanzania, United Republic of",52,Cotton,16776458.823,8484.398774
10,834,"Tanzania, United Republic of",71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",15675965.975,212.860653
11,834,"Tanzania, United Republic of",44,Wood and articles of wood; wood charcoal,14967066.28,16753.100753
12,834,"Tanzania, United Republic of",25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",13452450.497000001,47112.392518
13,834,"Tanzania, United Republic of",81,"Metals; n.e.c., cermets and articles thereof",11575642.193,2916.947685
14,834,"Tanzania, United Republic of",89,"Ships, boats and floating structures",10724966.451,36143.273272
15,834,"Tanzania, United Republic of",48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",10611203.393000001,8706.484238000001
16,834,"Tanzania, United Republic of",70,Glass and glassware,10170756.982,13852.202763
17,834,"Tanzania, United Republic of",10,Cereals,8978900.536,11952.107347000001
18,834,"Tanzania, United Republic of",39,Plastics and articles thereof,8845141.665,10198.507962
19,834,"Tanzania, United Republic of",61,Apparel and clothing accessories; knitted or crocheted,8807825.048,658.367541
