,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,784,United Arab Emirates,834,"Tanzania, United Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",536082217.722,1113090.276052,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,356,India,834,"Tanzania, United Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",363017998.998,747747.6112869999,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,682,Saudi Arabia,834,"Tanzania, United Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",294319372.959,647458.237489,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,156,China,834,"Tanzania, United Republic of",72,Iron and steel,100518731.162,151018.376886,China - Iron and steel
4,710,South Africa,834,"Tanzania, United Republic of",72,Iron and steel,95350287.675,142137.88919400002,South Africa - Iron and steel
5,756,"Switzerland, Liechtenstein",834,"Tanzania, United Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",49502479.761,142063.5119,"Switzerland, Liechtenstein - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,360,Indonesia,834,"Tanzania, United Republic of",15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",61083599.952,118146.638928,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
7,458,Malaysia,834,"Tanzania, United Republic of",15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",57907980.921,113418.00192200001,"Malaysia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
8,392,Japan,834,"Tanzania, United Republic of",72,Iron and steel,66682903.694,105162.899639,Japan - Iron and steel
9,643,Russian Federation,834,"Tanzania, United Republic of",31,Fertilizers,23395568.221,91674.036617,Russian Federation - Fertilizers
10,682,Saudi Arabia,834,"Tanzania, United Republic of",31,Fertilizers,12600339.963,59617.043278,Saudi Arabia - Fertilizers
