,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,666,Saint Pierre and Miquelon,250,France,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",96598.525,27.530534,"France - Fish and crustaceans, molluscs and other aquatic invertebrates"
1,666,Saint Pierre and Miquelon,826,United Kingdom,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",70523.361,18.972994999999997,"United Kingdom - Fish and crustaceans, molluscs and other aquatic invertebrates"
2,666,Saint Pierre and Miquelon,724,Spain,44,Wood and articles of wood; wood charcoal,62500.434,42.497,Spain - Wood and articles of wood; wood charcoal
3,666,Saint Pierre and Miquelon,528,Netherlands (Kingdom of the),85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",61507.383,0.91585,"Netherlands (Kingdom of the) - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
4,666,Saint Pierre and Miquelon,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",60138.319,174.692726,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,666,Saint Pierre and Miquelon,729,Sudan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",48436.678,5.350734999999999,"Sudan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
6,666,Saint Pierre and Miquelon,372,Ireland,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",38551.793,7.694452,"Ireland - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
7,666,Saint Pierre and Miquelon,703,Slovakia,07,Vegetables and certain roots and tubers; edible,19100.985,10.5,Slovakia - Vegetables and certain roots and tubers; edible
8,666,Saint Pierre and Miquelon,250,France,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",16270.069,0.670874,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
9,666,Saint Pierre and Miquelon,826,United Kingdom,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",13029.876,0.231184,"United Kingdom - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
10,666,Saint Pierre and Miquelon,703,Slovakia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",10607.331,0.153,"Slovakia - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
11,666,Saint Pierre and Miquelon,528,Netherlands (Kingdom of the),68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",10372.164,3.590748,"Netherlands (Kingdom of the) - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
