,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,380,Italy,756,"Switzerland, Liechtenstein",17512701519.849,5264607.260712001
1,276,Germany,756,"Switzerland, Liechtenstein",13830637631.871,3076553.077231
2,250,France,756,"Switzerland, Liechtenstein",1893385787.224,633603.161559
3,040,Austria,756,"Switzerland, Liechtenstein",1462654138.401,574985.975659
4,056,Belgium,756,"Switzerland, Liechtenstein",698665790.397,445863.699451
5,372,Ireland,756,"Switzerland, Liechtenstein",2013707126.657,257970.49520700003
6,724,Spain,756,"Switzerland, Liechtenstein",1081553845.16,236444.601812
7,840,United States of America,756,"Switzerland, Liechtenstein",2943409193.7479997,208026.811311
8,156,China,756,"Switzerland, Liechtenstein",2026619571.2819998,193336.824018
9,616,Poland,756,"Switzerland, Liechtenstein",689362357.823,174182.09783
10,203,Czechia,756,"Switzerland, Liechtenstein",978481291.4499999,146037.115807
11,528,Netherlands (Kingdom of the),756,"Switzerland, Liechtenstein",713896039.751,135159.53387
12,826,United Kingdom,756,"Switzerland, Liechtenstein",2829222478.922,124142.681098
13,076,Brazil,756,"Switzerland, Liechtenstein",296612735.689,105386.62392
14,620,Portugal,756,"Switzerland, Liechtenstein",252080595.777,84825.244934
15,392,Japan,756,"Switzerland, Liechtenstein",1145835518.697,81648.083615
16,752,Sweden,756,"Switzerland, Liechtenstein",465743048.831,77856.239747
17,246,Finland,756,"Switzerland, Liechtenstein",181730101.016,72147.925873
18,170,Colombia,756,"Switzerland, Liechtenstein",119159839.823,63066.272029
19,792,Türkiye,756,"Switzerland, Liechtenstein",331360008.99799997,61275.664716
20,642,Romania,756,"Switzerland, Liechtenstein",263176247.185,59539.561777
21,703,Slovakia,756,"Switzerland, Liechtenstein",289965127.552,54542.201412
22,484,Mexico,756,"Switzerland, Liechtenstein",367983942.759,45394.35615
23,356,India,756,"Switzerland, Liechtenstein",205838388.982,43332.924144
24,348,Hungary,756,"Switzerland, Liechtenstein",293183288.403,42950.588307
25,188,Costa Rica,756,"Switzerland, Liechtenstein",81982582.341,38955.64507
26,442,Luxembourg,756,"Switzerland, Liechtenstein",50940206.17,36019.857693
27,705,Slovenia,756,"Switzerland, Liechtenstein",99518841.183,28047.095637
28,710,South Africa,756,"Switzerland, Liechtenstein",101711278.00699998,23612.763411
29,208,Denmark,756,"Switzerland, Liechtenstein",206346197.753,22775.228748
30,158,"China, Taiwan Province of",756,"Switzerland, Liechtenstein",159300717.14000002,21696.87893
31,688,Serbia,756,"Switzerland, Liechtenstein",65859406.899000004,19077.844531
32,604,Peru,756,"Switzerland, Liechtenstein",53931115.573,18552.427336
33,032,Argentina,756,"Switzerland, Liechtenstein",47271990.023,17540.906742
34,440,Lithuania,756,"Switzerland, Liechtenstein",51467221.261,16544.120457
35,410,"Korea, Republic of",756,"Switzerland, Liechtenstein",138638715.644,16359.146716
36,591,Panama,756,"Switzerland, Liechtenstein",11485236.533,16319.970022
37,124,Canada,756,"Switzerland, Liechtenstein",134810156.894,15887.738023
38,578,Norway,756,"Switzerland, Liechtenstein",79288902.438,15391.216679000001
39,643,Russian Federation,756,"Switzerland, Liechtenstein",53487618.301,15161.574966
40,191,Croatia,756,"Switzerland, Liechtenstein",57671200.587,14452.718986
41,764,Thailand,756,"Switzerland, Liechtenstein",109851768.447,14202.955516
42,458,Malaysia,756,"Switzerland, Liechtenstein",92167792.23,12849.714898
43,100,Bulgaria,756,"Switzerland, Liechtenstein",73884282.147,12754.958147
44,152,Chile,756,"Switzerland, Liechtenstein",32040988.635,12636.204559000002
45,320,Guatemala,756,"Switzerland, Liechtenstein",43596398.161,11740.400245
46,682,Saudi Arabia,756,"Switzerland, Liechtenstein",25703331.069000002,11641.117993
47,704,Viet Nam,756,"Switzerland, Liechtenstein",256353063.08900002,11416.58612
48,360,Indonesia,756,"Switzerland, Liechtenstein",75342994.333,10609.432786
49,554,New Zealand,756,"Switzerland, Liechtenstein",38634829.003,10367.781054
50,090,Solomon Islands,756,"Switzerland, Liechtenstein",11828108.699000001,10270.526177000002
51,376,Israel,756,"Switzerland, Liechtenstein",58760451.178,9752.424982999999
52,070,Bosnia and Herzegovina,756,"Switzerland, Liechtenstein",33035379.794999998,9600.839248
53,340,Honduras,756,"Switzerland, Liechtenstein",28437421.088999998,9524.285698
54,804,Ukraine,756,"Switzerland, Liechtenstein",25805783.633,9517.234412
55,504,Morocco,756,"Switzerland, Liechtenstein",43745118.777,8380.0964
56,300,Greece,756,"Switzerland, Liechtenstein",31581531.824,8344.635735
57,218,Ecuador,756,"Switzerland, Liechtenstein",18270493.536000002,7815.803293
58,036,Australia,756,"Switzerland, Liechtenstein",62858134.702,7556.427917000001
59,214,Dominican Republic,756,"Switzerland, Liechtenstein",20673326.636,6254.845756000001
60,600,Paraguay,756,"Switzerland, Liechtenstein",20957963.369,6040.233676
61,558,Nicaragua,756,"Switzerland, Liechtenstein",18651046.206,5818.478223
62,608,Philippines,756,"Switzerland, Liechtenstein",82956091.48,4744.772412
63,233,Estonia,756,"Switzerland, Liechtenstein",22161384.171,4105.244728
64,702,Singapore,756,"Switzerland, Liechtenstein",90095105.24100001,3833.883167
65,818,Egypt,756,"Switzerland, Liechtenstein",6637811.49,3604.266866
66,480,Mauritius,756,"Switzerland, Liechtenstein",30467519.3,3487.5739860000003
67,834,"Tanzania, United Republic of",756,"Switzerland, Liechtenstein",4752793.527,3160.114779
68,858,Uruguay,756,"Switzerland, Liechtenstein",23776550.342,3110.286823
69,508,Mozambique,756,"Switzerland, Liechtenstein",4226202.633,3036.1076709999998
70,598,Papua New Guinea,756,"Switzerland, Liechtenstein",4358601.206,2859.164268
71,807,North Macedonia,756,"Switzerland, Liechtenstein",11655248.930000002,2851.096967
72,428,Latvia,756,"Switzerland, Liechtenstein",12059408.429,2361.574442
73,288,Ghana,756,"Switzerland, Liechtenstein",4472073.275,2326.679048
74,112,Belarus,756,"Switzerland, Liechtenstein",7727432.759000001,2173.6055340000003
75,144,Sri Lanka,756,"Switzerland, Liechtenstein",13841648.277999999,2028.474943
76,800,Uganda,756,"Switzerland, Liechtenstein",2948286.1180000002,1902.5158129999998
77,364,Iran (Islamic Republic of),756,"Switzerland, Liechtenstein",5876455.4290000005,1773.900934
78,352,Iceland,756,"Switzerland, Liechtenstein",9738053.948,1693.432368
79,344,"China, Hong Kong SAR",756,"Switzerland, Liechtenstein",24954437.658999998,1563.071044
80,048,Bahrain,756,"Switzerland, Liechtenstein",2636720.467,1397.87445
81,398,Kazakhstan,756,"Switzerland, Liechtenstein",5072877.699,1332.0223259999998
82,686,Senegal,756,"Switzerland, Liechtenstein",1806100.569,1245.659049
83,862,Venezuela (Bolivarian Rep. of),756,"Switzerland, Liechtenstein",2831131.313,1236.202617
84,586,Pakistan,756,"Switzerland, Liechtenstein",9238928.292000001,1209.629449
85,784,United Arab Emirates,756,"Switzerland, Liechtenstein",6611147.193,1186.476893
86,050,Bangladesh,756,"Switzerland, Liechtenstein",21047489.73,1112.087369
87,788,Tunisia,756,"Switzerland, Liechtenstein",22773366.398,1078.471426
88,384,Côte d'Ivoire,756,"Switzerland, Liechtenstein",1866907.764,964.816275
89,450,Madagascar,756,"Switzerland, Liechtenstein",44788948.848,956.5449189999999
90,068,Bolivia (Plurinational State of),756,"Switzerland, Liechtenstein",3413291.824,917.3117480000001
91,192,Cuba,756,"Switzerland, Liechtenstein",32711347.759999998,859.276557
92,008,Albania,756,"Switzerland, Liechtenstein",2174500.187,637.967122
93,104,Myanmar,756,"Switzerland, Liechtenstein",5016269.022,575.857853
94,634,Qatar,756,"Switzerland, Liechtenstein",2083174.773,569.585826
95,231,Ethiopia,756,"Switzerland, Liechtenstein",4567826.464,564.609008
96,470,Malta,756,"Switzerland, Liechtenstein",6636800.588,552.370928
97,462,Maldives,756,"Switzerland, Liechtenstein",3291120.7179999994,543.6771490000001
98,498,"Moldova, Republic of",756,"Switzerland, Liechtenstein",4872776.729,509.538202
99,512,Oman,756,"Switzerland, Liechtenstein",871122.364,442.49437400000005
100,748,Eswatini,756,"Switzerland, Liechtenstein",365959.799,414.79474200000004
101,499,Montenegro,756,"Switzerland, Liechtenstein",2068406.1450000003,357.154271
102,196,Cyprus,756,"Switzerland, Liechtenstein",1656970.573,331.728678
103,404,Kenya,756,"Switzerland, Liechtenstein",2512665.9420000003,327.21196199999997
104,092,British Virgin Islands,756,"Switzerland, Liechtenstein",15981773.589,308.836827
105,388,Jamaica,756,"Switzerland, Liechtenstein",1528492.342,289.974729
106,116,Cambodia,756,"Switzerland, Liechtenstein",8218198.952,279.345129
107,780,Trinidad and Tobago,756,"Switzerland, Liechtenstein",623187.245,268.175906
108,716,Zimbabwe,756,"Switzerland, Liechtenstein",313322.536,234.09186699999998
109,064,Bhutan,756,"Switzerland, Liechtenstein",224872.016,165.488955
110,400,Jordan,756,"Switzerland, Liechtenstein",337874.587,157.848823
111,414,Kuwait,756,"Switzerland, Liechtenstein",1474451.419,150.642175
112,120,Cameroon,756,"Switzerland, Liechtenstein",389860.745,136.914193
113,566,Nigeria,756,"Switzerland, Liechtenstein",532623.127,101.48376400000001
114,690,Seychelles,756,"Switzerland, Liechtenstein",2069700.8739999998,101.16706199999999
115,268,Georgia,756,"Switzerland, Liechtenstein",814844.707,99.925124
116,180,"Congo, Dem. Rep. of the",756,"Switzerland, Liechtenstein",358755.336,98.24176500000002
117,422,Lebanon,756,"Switzerland, Liechtenstein",518069.972,93.51347200000001
118,516,Namibia,756,"Switzerland, Liechtenstein",153546.248,69.71135699999999
119,031,Azerbaijan,756,"Switzerland, Liechtenstein",1200895.935,68.68215599999999
120,729,Sudan,756,"Switzerland, Liechtenstein",90347.62200000002,58.21894
121,740,Suriname,756,"Switzerland, Liechtenstein",219270815.347,56.153329
122,242,Fiji,756,"Switzerland, Liechtenstein",113032.072,54.604935999999995
123,084,Belize,756,"Switzerland, Liechtenstein",548547.115,54.442949
124,204,Benin,756,"Switzerland, Liechtenstein",442395.041,53.564008
125,012,Algeria,756,"Switzerland, Liechtenstein",1851071.914,52.27232
126,222,El Salvador,756,"Switzerland, Liechtenstein",1684844.42,49.652382
127,266,Gabon,756,"Switzerland, Liechtenstein",304491.356,46.996328000000005
128,531,Curaçao,756,"Switzerland, Liechtenstein",21647161.827,41.815066
129,020,Andorra,756,"Switzerland, Liechtenstein",172560.502,41.028393
130,234,Faroe Islands,756,"Switzerland, Liechtenstein",555821.806,40.317965
131,860,Uzbekistan,756,"Switzerland, Liechtenstein",206771.266,40.104016
132,694,Sierra Leone,756,"Switzerland, Liechtenstein",131258.944,36.323978
133,051,Armenia,756,"Switzerland, Liechtenstein",452528.88,35.321599
134,332,Haiti,756,"Switzerland, Liechtenstein",5872056.881,28.342499999999998
135,768,Togo,756,"Switzerland, Liechtenstein",91054.943,27.54213
136,304,Greenland,756,"Switzerland, Liechtenstein",380981.976,25.148469
137,426,Lesotho,756,"Switzerland, Liechtenstein",642134.51,23.520951
138,262,Djibouti,756,"Switzerland, Liechtenstein",134787.174,21.811066
139,232,Eritrea,756,"Switzerland, Liechtenstein",18302.725,18.322803999999998
140,674,San Marino,756,"Switzerland, Liechtenstein",208480.464,18.224085000000002
141,418,Lao People's Dem. Rep.,756,"Switzerland, Liechtenstein",450252.009,16.45646
142,140,Central African Republic,756,"Switzerland, Liechtenstein",33867.564,15.918940000000001
143,052,Barbados,756,"Switzerland, Liechtenstein",3513090.799,15.682996000000001
144,854,Burkina Faso,756,"Switzerland, Liechtenstein",80577.022,14.582535
145,496,Mongolia,756,"Switzerland, Liechtenstein",169474.009,13.365855999999999
146,524,Nepal,756,"Switzerland, Liechtenstein",892327.095,13.049662
