,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,756,"Switzerland, Liechtenstein",840,United States of America,30,Pharmaceutical products,4133324772.691,5778.558165,United States of America - Pharmaceutical products
1,756,"Switzerland, Liechtenstein",276,Germany,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",3904633008.907,137337.54318,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
2,756,"Switzerland, Liechtenstein",276,Germany,29,Organic chemicals,3457948293.635,136803.557787,Germany - Organic chemicals
3,756,"Switzerland, Liechtenstein",276,Germany,39,Plastics and articles thereof,1925850146.974,341783.926566,Germany - Plastics and articles thereof
4,756,"Switzerland, Liechtenstein",276,Germany,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1879144583.594,66757.806847,"Germany - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
5,756,"Switzerland, Liechtenstein",840,United States of America,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1583091732.737,82061.269571,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
6,756,"Switzerland, Liechtenstein",276,Germany,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1343531728.776,10733.300369,"Germany - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
7,756,"Switzerland, Liechtenstein",276,Germany,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1296206203.693,2407.185625,"Germany - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
8,756,"Switzerland, Liechtenstein",840,United States of America,29,Organic chemicals,993442892.848,42810.560682999996,United States of America - Organic chemicals
9,756,"Switzerland, Liechtenstein",446,"China, Macao SAR",91,Clocks and watches and parts thereof,739229611.081,29223.838634,"China, Macao SAR - Clocks and watches and parts thereof"
10,756,"Switzerland, Liechtenstein",276,Germany,73,Iron or steel articles,652991635.128,125387.709823,Germany - Iron or steel articles
11,756,"Switzerland, Liechtenstein",276,Germany,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",634434889.29,115857.830278,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
12,756,"Switzerland, Liechtenstein",804,Ukraine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",626285373.279,1696387.046203,"Ukraine - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,756,"Switzerland, Liechtenstein",156,China,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",595887099.8,16857.841636999998,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
14,756,"Switzerland, Liechtenstein",840,United States of America,22,"Beverages, spirits and vinegar",546812637.196,227970.865818,"United States of America - Beverages, spirits and vinegar"
15,756,"Switzerland, Liechtenstein",076,Brazil,29,Organic chemicals,502713763.704,33664.335484999996,Brazil - Organic chemicals
16,756,"Switzerland, Liechtenstein",276,Germany,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",463673133.318,558129.735261,"Germany - Paper and paperboard; articles of paper pulp, of paper or paperboard"
17,756,"Switzerland, Liechtenstein",276,Germany,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",448107709.782,91236.13419400001,"Germany - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
18,756,"Switzerland, Liechtenstein",840,United States of America,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",416877875.546,20267.690818,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
19,756,"Switzerland, Liechtenstein",276,Germany,76,Aluminium and articles thereof,372376937.216,85212.39153000001,Germany - Aluminium and articles thereof
20,756,"Switzerland, Liechtenstein",276,Germany,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",361276301.964,5821.231139,"Germany - Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal"
21,756,"Switzerland, Liechtenstein",276,Germany,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",318785708.742,14493.855343000001,"Germany - Essential oils and resinoids; perfumery, cosmetic or toilet preparations"
22,756,"Switzerland, Liechtenstein",276,Germany,72,Iron and steel,304542243.29,350632.4475,Germany - Iron and steel
23,756,"Switzerland, Liechtenstein",276,Germany,38,Chemical products n.e.c.,278647845.673,77464.657915,Germany - Chemical products n.e.c.
24,756,"Switzerland, Liechtenstein",392,Japan,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",253771138.615,4432.528807,"Japan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
25,756,"Switzerland, Liechtenstein",380,Italy,29,Organic chemicals,249660713.074,6641.264278,Italy - Organic chemicals
26,756,"Switzerland, Liechtenstein",276,Germany,30,Pharmaceutical products,246480643.056,1831.047427,Germany - Pharmaceutical products
27,756,"Switzerland, Liechtenstein",380,Italy,72,Iron and steel,242599531.475,361873.408556,Italy - Iron and steel
28,756,"Switzerland, Liechtenstein",840,United States of America,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",241831020.952,3360.547372,"United States of America - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
29,756,"Switzerland, Liechtenstein",840,United States of America,39,Plastics and articles thereof,233996161.521,42490.158832,United States of America - Plastics and articles thereof
30,756,"Switzerland, Liechtenstein",250,France,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",233697035.725,12571.243314,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
31,756,"Switzerland, Liechtenstein",276,Germany,91,Clocks and watches and parts thereof,230500223.783,165.77340700000002,Germany - Clocks and watches and parts thereof
32,756,"Switzerland, Liechtenstein",250,France,29,Organic chemicals,227737296.476,26803.170475000003,France - Organic chemicals
33,756,"Switzerland, Liechtenstein",392,Japan,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",227614086.228,6625.550466,"Japan - Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body"
34,756,"Switzerland, Liechtenstein",276,Germany,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",224272496.826,29895.304089,"Germany - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
35,756,"Switzerland, Liechtenstein",840,United States of America,09,"Coffee, tea, mate and spices",224269782.19,7908.785659,"United States of America - Coffee, tea, mate and spices"
36,756,"Switzerland, Liechtenstein",276,Germany,74,Copper and articles thereof,209873160.749,41844.440798,Germany - Copper and articles thereof
37,756,"Switzerland, Liechtenstein",643,Russian Federation,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",208610642.216,9315.971129000001,"Russian Federation - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
38,756,"Switzerland, Liechtenstein",380,Italy,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",206261250.112,11239.301181,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
39,756,"Switzerland, Liechtenstein",840,United States of America,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",200839726.565,581.6299009999999,"United States of America - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
40,756,"Switzerland, Liechtenstein",392,Japan,30,Pharmaceutical products,198260523.482,228.44883900000002,Japan - Pharmaceutical products
41,756,"Switzerland, Liechtenstein",792,Türkiye,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",197179452.0,9399.928,"Türkiye - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
42,756,"Switzerland, Liechtenstein",702,Singapore,29,Organic chemicals,186721219.292,3214.706012,Singapore - Organic chemicals
43,756,"Switzerland, Liechtenstein",040,Austria,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",178944597.998,13433.486938999999,"Austria - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
44,756,"Switzerland, Liechtenstein",356,India,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",175721767.273,110.09256500000001,"India - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
45,756,"Switzerland, Liechtenstein",276,Germany,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",167072036.314,48252.153431,"Germany - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
46,756,"Switzerland, Liechtenstein",276,Germany,35,Albuminoidal substances; modified starches; glues; enzymes,165122266.806,57635.965396,Germany - Albuminoidal substances; modified starches; glues; enzymes
47,756,"Switzerland, Liechtenstein",818,Egypt,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",163374253.215,229065.451644,"Egypt - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
48,756,"Switzerland, Liechtenstein",156,China,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",159106462.483,6738.446105000001,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
49,756,"Switzerland, Liechtenstein",410,"Korea, Republic of",84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",158569684.871,3471.164028,"Korea, Republic of - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
50,756,"Switzerland, Liechtenstein",376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",146834327.764,320367.437365,"Israel - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
51,756,"Switzerland, Liechtenstein",036,Australia,30,Pharmaceutical products,139805402.26,5391.832912,Australia - Pharmaceutical products
52,756,"Switzerland, Liechtenstein",276,Germany,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",132231622.862,18896.876745999998,"Germany - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
53,756,"Switzerland, Liechtenstein",076,Brazil,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",127242164.372,208699.777421,"Brazil - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
54,756,"Switzerland, Liechtenstein",250,France,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",124583767.569,6680.806348,"France - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
55,756,"Switzerland, Liechtenstein",840,United States of America,73,Iron or steel articles,124568693.642,24263.797398,United States of America - Iron or steel articles
56,756,"Switzerland, Liechtenstein",380,Italy,39,Plastics and articles thereof,124213336.464,33213.503536,Italy - Plastics and articles thereof
57,756,"Switzerland, Liechtenstein",276,Germany,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",123857623.057,23733.229785,"Germany - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
58,756,"Switzerland, Liechtenstein",250,France,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",121527082.746,8987.957271,"France - Essential oils and resinoids; perfumery, cosmetic or toilet preparations"
59,756,"Switzerland, Liechtenstein",276,Germany,96,Miscellaneous manufactured articles,119146649.746,16307.511173,Germany - Miscellaneous manufactured articles
60,756,"Switzerland, Liechtenstein",764,Thailand,29,Organic chemicals,118165157.756,3563.953,Thailand - Organic chemicals
61,756,"Switzerland, Liechtenstein",156,China,39,Plastics and articles thereof,116745079.39,15325.492780999999,China - Plastics and articles thereof
62,756,"Switzerland, Liechtenstein",076,Brazil,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",115182915.447,4941.942228,"Brazil - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
