,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,682,Saudi Arabia,392,Japan,18048143760.647,42544410.961434
1,784,United Arab Emirates,392,Japan,16596461488.03,35951700.40602899
2,840,United States of America,392,Japan,32351111076.858,33811967.102481
3,036,Australia,392,Japan,12801083863.779001,33170976.401404
4,156,China,392,Japan,40170435396.923,21306284.681189
5,634,Qatar,392,Japan,9162946940.371,20461763.545765
6,643,Russian Federation,392,Japan,9980041640.310999,16441489.257198999
7,410,"Korea, Republic of",392,Japan,15731011676.083,14450906.515739
8,458,Malaysia,392,Japan,8224267996.999001,14058390.82803
9,414,Kuwait,392,Japan,6714724524.706,13356432.785810001
10,360,Indonesia,392,Japan,7762499992.331,9006325.007661
11,764,Thailand,392,Japan,9929053671.518,6989016.561132
12,704,Viet Nam,392,Japan,9186971050.95,6322117.4249370005
13,124,Canada,392,Japan,3062750225.824,5205766.617748001
14,484,Mexico,392,Japan,2546092149.123,5024571.060894
15,512,Oman,392,Japan,1608113363.46,5005295.607071
16,364,Iran (Islamic Republic of),392,Japan,1722515122.902,4439855.044156001
17,158,"China, Taiwan Province of",392,Japan,5634584222.27,3761496.7968140002
18,096,Brunei Darussalam,392,Japan,1414162388.225,3387687.9264950003
19,076,Brazil,392,Japan,2010784747.339,3057694.280869
20,356,India,392,Japan,2592939360.25,2844062.7550179996
21,710,South Africa,392,Japan,2233948587.203,2788664.962503
22,598,Papua New Guinea,392,Japan,1187554628.215,2706660.724942
23,608,Philippines,392,Japan,2915161323.207,2565809.924456
24,152,Chile,392,Japan,2309025047.354,2375372.298348
25,368,Iraq,392,Japan,646130541.829,1792370.6783699999
26,048,Bahrain,392,Japan,879385451.199,1703987.972089
27,398,Kazakhstan,392,Japan,1141141911.501,1531650.9373149998
28,276,Germany,392,Japan,14370719389.84,1522601.734682
29,702,Singapore,392,Japan,3214120853.439,1408663.164779
30,554,New Zealand,392,Japan,1342850709.2480001,1403145.683193
31,540,New Caledonia,392,Japan,165521790.576,1331548.14424
32,566,Nigeria,392,Japan,530341463.676,1263189.361805
33,218,Ecuador,392,Japan,394127103.272,1149036.0760579999
34,604,Peru,392,Japan,767589436.7659999,989627.5489769999
35,250,France,392,Japan,4591258157.000999,923815.450961
36,246,Finland,392,Japan,939128211.5120001,790878.7677859999
37,752,Sweden,392,Japan,1001421210.078,560235.2303160001
38,528,Netherlands (Kingdom of the),392,Japan,1301768399.3339999,508956.937202
39,380,Italy,392,Japan,4636573768.243,499132.201005
40,024,Angola,392,Japan,183585551.00399998,432849.16483300005
41,578,Norway,392,Japan,848419032.469,422507.210236
42,040,Austria,392,Japan,908009477.4449999,422303.05109399994
43,826,United Kingdom,392,Japan,2643358952.508,382070.828393
44,724,Spain,392,Japan,1208422442.004,356628.910391
45,818,Egypt,392,Japan,186034853.329,324024.697938
46,780,Trinidad and Tobago,392,Japan,106929402.08700001,266861.370188
47,012,Algeria,392,Japan,122268430.909,246307.20394
48,068,Bolivia (Plurinational State of),392,Japan,274082991.441,231708.052098
49,642,Romania,392,Japan,475253388.916,216859.27092299997
50,170,Colombia,392,Japan,329561429.232,200704.28719200002
51,056,Belgium,392,Japan,876144547.7870001,194421.066459
52,032,Argentina,392,Japan,417714322.635,191331.863712
53,792,Türkiye,392,Japan,327713984.176,171655.363002
54,586,Pakistan,392,Japan,143953405.313,156805.675229
55,804,Ukraine,392,Japan,307537511.808,154212.17310699998
56,242,Fiji,392,Japan,32643027.757,142386.905155
57,266,Gabon,392,Japan,49453127.083000004,122846.47661
58,226,Equatorial Guinea,392,Japan,38049885.709,111463.877463
59,300,Greece,392,Japan,148661755.247,99585.487804
60,616,Poland,392,Japan,422745587.034,96168.90052
61,203,Czechia,392,Japan,317657200.285,94653.540411
62,208,Denmark,392,Japan,582658192.582,94018.432671
63,144,Sri Lanka,392,Japan,115150121.993,91909.608458
64,428,Latvia,392,Japan,41521387.449,86664.30084899999
65,756,"Switzerland, Liechtenstein",392,Japan,1207428854.203,86480.123209
66,372,Ireland,392,Japan,698309370.491,74592.401089
67,376,Israel,392,Japan,409066151.009,70672.396992
68,233,Estonia,392,Japan,48646316.951,60054.14378599999
69,104,Myanmar,392,Japan,262907288.83,59819.448365000004
70,050,Bangladesh,392,Japan,256795109.316,54709.754336
71,591,Panama,392,Japan,100278999.539,52890.983167000006
72,320,Guatemala,392,Japan,106515204.424,50561.743325
73,344,"China, Hong Kong SAR",392,Japan,208157209.121,47785.112936000005
74,600,Paraguay,392,Japan,25397362.014,47362.471102
75,887,Yemen,392,Japan,21655277.359,44087.392588
76,400,Jordan,392,Japan,15790967.691,43741.538249
77,352,Iceland,392,Japan,119781742.917,41923.076874
78,504,Morocco,392,Japan,173077312.276,40577.12235
79,348,Hungary,392,Japan,395901647.14,38266.958553
80,834,"Tanzania, United Republic of",392,Japan,74788607.07,37019.745019
81,862,Venezuela (Bolivarian Rep. of),392,Japan,14243952.062,34966.584816
82,854,Burkina Faso,392,Japan,36791122.823,34446.121743
83,231,Ethiopia,392,Japan,87032744.805,34251.126546
84,620,Portugal,392,Japan,121016867.55,30966.561504
85,418,Lao People's Dem. Rep.,392,Japan,64290829.836,24663.286703
86,116,Cambodia,392,Japan,273504751.659,23584.29511
