,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
144,807,North Macedonia,392,Japan,2379738.957,1108.53725
145,584,Marshall Islands,392,Japan,2323112.635,1191.088797
146,462,Maldives,392,Japan,2194487.94,274.38020800000004
147,120,Cameroon,392,Japan,2072176.2500000002,1653.326787
148,670,Saint Vincent and the Grenadines,392,Japan,1868040.514,289.55532
149,729,Sudan,392,Japan,1857566.9489999998,1304.843008
150,646,Rwanda,392,Japan,1604556.476,256.332566
151,798,Tuvalu,392,Japan,1503699.435,407.496827
152,520,Nauru,392,Japan,1185399.417,6391.904887000001
153,332,Haiti,392,Japan,1154747.141,99.25575599999999
154,140,Central African Republic,392,Japan,1134994.622,1242.5629099999999
155,108,Burundi,392,Japan,1059260.749,246.88867800000003
156,417,Kyrgyzstan,392,Japan,1048562.765,17.409501000000002
157,422,Lebanon,392,Japan,1012612.529,275.453873
158,180,"Congo, Dem. Rep. of the",392,Japan,943395.5819999999,874.2309680000001
159,585,Palau,392,Japan,894858.486,127.36752399999999
160,748,Eswatini,392,Japan,849562.174,581.0594709999999
161,626,Timor-Leste,392,Japan,843179.949,183.37426499999998
162,072,Botswana,392,Japan,795749.004,27.171326
163,776,Tonga,392,Japan,707483.309,765.6484770000001
164,466,Mali,392,Japan,652895.259,555.606861
165,694,Sierra Leone,392,Japan,644034.0750000001,443.254087
166,174,Comoros,392,Japan,575703.3910000001,1.116132
167,768,Togo,392,Japan,570913.199,468.177193
168,004,Afghanistan,392,Japan,502039.152,265.534886
169,064,Bhutan,392,Japan,488827.751,341.48096899999996
170,275,State of Palestine,392,Japan,430645.109,293.59559499999995
171,760,Syrian Arab Republic,392,Japan,399400.674,84.709947
172,426,Lesotho,392,Japan,351613.661,24.709134000000002
173,531,Curaçao,392,Japan,265842.61,104.285107
174,762,Tajikistan,392,Japan,219636.04299999998,55.439931
175,882,Samoa,392,Japan,211879.105,87.438648
176,196,Cyprus,392,Japan,207870.82,331.418411
177,212,Dominica,392,Japan,202314.476,12.8421
178,328,Guyana,392,Japan,158067.146,24.571037
179,562,Niger,392,Japan,122575.707,92.091156
180,324,Guinea,392,Japan,103863.645,2.13938
181,316,Guam,392,Japan,99668.463,8.899456
182,795,Turkmenistan,392,Japan,89789.832,10.539496000000002
183,052,Barbados,392,Japan,78930.659,4.309171999999999
184,499,Montenegro,392,Japan,67433.029,7.687151
185,772,Tokelau,392,Japan,66886.694,6.656595
186,132,Cabo Verde,392,Japan,58460.371,16.884480999999997
187,204,Benin,392,Japan,50123.401,42.277132
188,678,Sao Tome and Principe,392,Japan,45013.466,0.978779
189,270,Gambia,392,Japan,32565.527000000002,0.458655
190,060,Bermuda,392,Japan,24667.038,1.4054939999999998
191,148,Chad,392,Japan,15148.513,9.162834
192,092,British Virgin Islands,392,Japan,13832.54,0.054433
193,662,Saint Lucia,392,Japan,13002.676,2.320205
194,659,Saint Kitts and Nevis,392,Japan,12987.199999999999,0.125064
195,570,Niue,392,Japan,11813.864,2.0904309999999997
196,020,Andorra,392,Japan,11414.338,0.33522
197,262,Djibouti,392,Japan,8020.711,0.045088
198,292,Gibraltar,392,Japan,5930.206,0.008891
199,016,American Samoa,392,Japan,4759.88,0.7866839999999999
200,308,Grenada,392,Japan,4286.1759999999995,0.170515
201,028,Antigua and Barbuda,392,Japan,4102.993,0.141512
202,500,Montserrat,392,Japan,2044.913,0.033978
203,232,Eritrea,392,Japan,1635.1970000000001,0.011838
204,580,Northern Mariana Islands,392,Japan,853.741,0.060209000000000006
205,660,Anguilla,392,Japan,546.321,0.04216
206,796,Turks and Caicos Islands,392,Japan,204.968,0.0007650000000000001
