,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,499,Montenegro,688,Serbia,12835208.336000001,109910.567808
1,499,Montenegro,792,Türkiye,7808122.0,19899.315
2,499,Montenegro,276,Germany,9813566.584,7548.534694999999
3,499,Montenegro,807,North Macedonia,1553947.096,7288.1129599999995
4,499,Montenegro,380,Italy,3525538.3460000004,6723.549839
5,499,Montenegro,300,Greece,1797492.304,5863.78
6,499,Montenegro,616,Poland,6844322.333,5615.205667000001
7,499,Montenegro,470,Malta,174468.749,5361.07
8,499,Montenegro,818,Egypt,1283613.9660000002,2255.550942
9,499,Montenegro,156,China,2633766.63,2191.244015
10,499,Montenegro,643,Russian Federation,2532157.6319999998,1245.402521
11,499,Montenegro,826,United Kingdom,2199556.136,1134.560733
12,499,Montenegro,528,Netherlands (Kingdom of the),2550863.545,888.0572549999999
13,499,Montenegro,250,France,2784615.4760000003,822.4666560000001
14,499,Montenegro,203,Czechia,3668978.3699999996,807.0816229999999
15,499,Montenegro,191,Croatia,1059363.739,688.322055
16,499,Montenegro,100,Bulgaria,565821.2660000001,641.435155
17,499,Montenegro,348,Hungary,1244116.6879999998,574.632731
18,499,Montenegro,056,Belgium,2845238.1500000004,411.334102
19,499,Montenegro,756,"Switzerland, Liechtenstein",2068406.1450000003,357.154271
20,499,Montenegro,410,"Korea, Republic of",689639.682,300.41348
21,499,Montenegro,040,Austria,675150.921,223.438534
22,499,Montenegro,246,Finland,289468.505,201.40400000000002
23,499,Montenegro,740,Suriname,262376.293,185.164
24,499,Montenegro,840,United States of America,1130518.298,160.20443
25,499,Montenegro,686,Senegal,278198.644,154.983622
26,499,Montenegro,352,Iceland,398627.23099999997,118.809467
27,499,Montenegro,070,Bosnia and Herzegovina,5411.06,78.335822
28,499,Montenegro,036,Australia,197101.79,70.260412
29,499,Montenegro,784,United Arab Emirates,822879.593,50.466516
30,499,Montenegro,705,Slovenia,153810.228,44.801536
31,499,Montenegro,566,Nigeria,12840.72,35.15
32,499,Montenegro,804,Ukraine,132609.61000000002,30.785301
33,499,Montenegro,180,"Congo, Dem. Rep. of the",19667.964,25.995
34,499,Montenegro,356,India,12538.878,19.52139
35,499,Montenegro,344,"China, Hong Kong SAR",25408.03,16.539534
36,499,Montenegro,440,Lithuania,13649.624,15.767561
37,499,Montenegro,048,Bahrain,5290.633,14.617186
38,499,Montenegro,702,Singapore,64551.288,11.536095
39,499,Montenegro,578,Norway,57076.40700000001,8.159802
40,499,Montenegro,764,Thailand,17738.823,7.696
41,499,Montenegro,392,Japan,67433.029,7.687151
42,499,Montenegro,208,Denmark,50516.849,6.732016
43,499,Montenegro,076,Brazil,112022.0,6.010504
44,499,Montenegro,434,Libya,1405.367,5.119572
45,499,Montenegro,360,Indonesia,1066493.888,4.861102
46,499,Montenegro,218,Ecuador,6913.630999999999,3.8220050000000003
47,499,Montenegro,682,Saudi Arabia,11198.501,3.095799
48,499,Montenegro,554,New Zealand,15951.882,2.873041
49,499,Montenegro,442,Luxembourg,7378.030999999999,2.3874579999999996
50,499,Montenegro,196,Cyprus,27226.645,2.312
51,499,Montenegro,222,El Salvador,8805.813,2.094832
52,499,Montenegro,703,Slovakia,5178.749,1.939617
53,499,Montenegro,068,Bolivia (Plurinational State of),3124.13,1.04836
54,499,Montenegro,646,Rwanda,3635.699,0.73452
55,499,Montenegro,752,Sweden,7174.075,0.646427
56,499,Montenegro,372,Ireland,3017.034,0.596943
57,499,Montenegro,268,Georgia,2570.181,0.44542000000000004
58,499,Montenegro,524,Nepal,4179.932,0.239542
59,499,Montenegro,422,Lebanon,1877.522,0.181386
60,499,Montenegro,604,Peru,1910.91,0.16272000000000003
61,499,Montenegro,008,Albania,10536.151,0.157
62,499,Montenegro,031,Azerbaijan,533.094,0.141926
63,499,Montenegro,384,Côte d'Ivoire,2555.328,0.105
64,499,Montenegro,498,"Moldova, Republic of",356.321,0.075502
65,499,Montenegro,504,Morocco,2058.616,0.06393499999999999
66,499,Montenegro,144,Sri Lanka,356.49600000000004,0.048889
67,499,Montenegro,233,Estonia,8627.419,0.0394
68,499,Montenegro,376,Israel,3666.0460000000003,0.024595
69,499,Montenegro,112,Belarus,1534.4289999999999,0.017261000000000002
70,499,Montenegro,032,Argentina,1136.387,0.016885
71,499,Montenegro,214,Dominican Republic,325.52,0.013
72,499,Montenegro,642,Romania,433.004,0.009798
73,499,Montenegro,052,Barbados,127.269,0.000957
74,499,Montenegro,398,Kazakhstan,45.208,0.0008259999999999999
