,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,008,Albania,499,Montenegro,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",12264505.868,224536.84462400002,"Albania - Salt; sulphur; earths, stone; plastering materials, lime and cement"
1,300,Greece,499,Montenegro,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",129127453.799,204480.17017199998,"Greece - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,008,Albania,499,Montenegro,69,Ceramic products,2623872.872,69058.8854,Albania - Ceramic products
3,191,Croatia,499,Montenegro,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",39007337.534,66420.32965100001,"Croatia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,008,Albania,499,Montenegro,38,Chemical products n.e.c.,3460733.948,50572.682810000006,Albania - Chemical products n.e.c.
5,688,Serbia,499,Montenegro,22,"Beverages, spirits and vinegar",6079504.373,36925.591739,"Serbia - Beverages, spirits and vinegar"
6,070,Bosnia and Herzegovina,499,Montenegro,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",9626934.015,31621.829265,"Bosnia and Herzegovina - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
7,070,Bosnia and Herzegovina,499,Montenegro,72,Iron and steel,16556158.161,29377.356143,Bosnia and Herzegovina - Iron and steel
8,688,Serbia,499,Montenegro,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",7476592.001,27398.601522,"Serbia - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
9,688,Serbia,499,Montenegro,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1908984.009,25314.072362,"Serbia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
10,642,Romania,499,Montenegro,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",9666196.557,23599.750925,"Romania - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
11,688,Serbia,499,Montenegro,23,"Food industries, residues and wastes thereof; prepared animal fodder",4866641.66,15060.144219,"Serbia - Food industries, residues and wastes thereof; prepared animal fodder"
12,276,Germany,499,Montenegro,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",42144875.592,13381.629142000002,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
13,008,Albania,499,Montenegro,72,Iron and steel,7624276.011,13086.279970000001,Albania - Iron and steel
14,008,Albania,499,Montenegro,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4956297.769,11672.933050000001,"Albania - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,688,Serbia,499,Montenegro,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4286597.737,11458.211819,"Serbia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
16,191,Croatia,499,Montenegro,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",917777.27,10629.483105000001,"Croatia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
17,688,Serbia,499,Montenegro,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",7903445.991,9650.343198999999,"Serbia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
18,688,Serbia,499,Montenegro,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1535621.077,9275.571537,"Serbia - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
19,070,Bosnia and Herzegovina,499,Montenegro,73,Iron or steel articles,7121233.474,9190.452684,Bosnia and Herzegovina - Iron or steel articles
20,070,Bosnia and Herzegovina,499,Montenegro,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1291131.308,8196.478694,"Bosnia and Herzegovina - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
21,070,Bosnia and Herzegovina,499,Montenegro,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",5160114.762,8152.055883,"Bosnia and Herzegovina - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
22,008,Albania,499,Montenegro,07,Vegetables and certain roots and tubers; edible,4949428.774,8044.570299999999,Albania - Vegetables and certain roots and tubers; edible
23,380,Italy,499,Montenegro,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5574711.298,7908.106992,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
24,070,Bosnia and Herzegovina,499,Montenegro,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1333499.191,7415.593392,"Bosnia and Herzegovina - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
25,218,Ecuador,499,Montenegro,08,"Fruit and nuts, edible; peel of citrus fruit or melons",2650019.522,7195.8600910000005,"Ecuador - Fruit and nuts, edible; peel of citrus fruit or melons"
26,688,Serbia,499,Montenegro,39,Plastics and articles thereof,14067147.86,6460.190403,Serbia - Plastics and articles thereof
27,688,Serbia,499,Montenegro,73,Iron or steel articles,8568429.658,6223.031321,Serbia - Iron or steel articles
28,688,Serbia,499,Montenegro,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",11186744.508,5489.925797,"Serbia - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
29,642,Romania,499,Montenegro,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2355254.227,5386.649856999999,"Romania - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
30,008,Albania,499,Montenegro,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",635444.823,5108.580018000001,"Albania - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
31,191,Croatia,499,Montenegro,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1068070.839,4711.923110000001,"Croatia - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
32,250,France,499,Montenegro,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",14674600.132,4692.254811,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
33,156,China,499,Montenegro,73,Iron or steel articles,4879433.434,4668.431646,China - Iron or steel articles
34,688,Serbia,499,Montenegro,72,Iron and steel,3435378.941,4540.867161,Serbia - Iron and steel
35,688,Serbia,499,Montenegro,38,Chemical products n.e.c.,2390505.26,4507.230191,Serbia - Chemical products n.e.c.
36,070,Bosnia and Herzegovina,499,Montenegro,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2165646.112,4505.367746,"Bosnia and Herzegovina - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
37,300,Greece,499,Montenegro,72,Iron and steel,2252990.388,4052.620256,Greece - Iron and steel
38,688,Serbia,499,Montenegro,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",3954036.177,3816.052193,"Serbia - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
39,688,Serbia,499,Montenegro,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",5424051.244,3710.6459569999997,"Serbia - Paper and paperboard; articles of paper pulp, of paper or paperboard"
40,380,Italy,499,Montenegro,73,Iron or steel articles,5594724.423,3705.709457,Italy - Iron or steel articles
41,710,South Africa,499,Montenegro,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1565325.454,3399.414777,"South Africa - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
42,688,Serbia,499,Montenegro,07,Vegetables and certain roots and tubers; edible,2891572.715,3096.434947,Serbia - Vegetables and certain roots and tubers; edible
43,688,Serbia,499,Montenegro,20,"Preparations of vegetables, fruit, nuts or other parts of plants",3289350.746,2722.9420950000003,"Serbia - Preparations of vegetables, fruit, nuts or other parts of plants"
44,250,France,499,Montenegro,07,Vegetables and certain roots and tubers; edible,532146.44,2700.652105,France - Vegetables and certain roots and tubers; edible
45,792,Türkiye,499,Montenegro,73,Iron or steel articles,3485105.189,2686.454397,Türkiye - Iron or steel articles
46,642,Romania,499,Montenegro,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",277412.46,2544.4123339999996,"Romania - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
47,688,Serbia,499,Montenegro,44,Wood and articles of wood; wood charcoal,3146027.036,2449.132899,Serbia - Wood and articles of wood; wood charcoal
48,380,Italy,499,Montenegro,72,Iron and steel,1654298.418,2309.5962710000003,Italy - Iron and steel
49,688,Serbia,499,Montenegro,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",911334.501,2242.019457,"Serbia - Products of the milling industry; malt, starches, inulin, wheat gluten"
50,688,Serbia,499,Montenegro,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1772769.067,2241.913824,"Serbia - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
51,008,Albania,499,Montenegro,08,"Fruit and nuts, edible; peel of citrus fruit or melons",813814.285,2211.3786,"Albania - Fruit and nuts, edible; peel of citrus fruit or melons"
52,276,Germany,499,Montenegro,02,Meat and edible meat offal,4355812.814,2157.028915,Germany - Meat and edible meat offal
53,076,Brazil,499,Montenegro,09,"Coffee, tea, mate and spices",4188335.589,2089.4952,"Brazil - Coffee, tea, mate and spices"
54,203,Czechia,499,Montenegro,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1266625.562,1975.799897,"Czechia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
55,642,Romania,499,Montenegro,44,Wood and articles of wood; wood charcoal,1089153.393,1920.425876,Romania - Wood and articles of wood; wood charcoal
56,300,Greece,499,Montenegro,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1070727.044,1838.756226,"Greece - Fruit and nuts, edible; peel of citrus fruit or melons"
57,807,North Macedonia,499,Montenegro,72,Iron and steel,1560622.078,1832.09032,North Macedonia - Iron and steel
58,380,Italy,499,Montenegro,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",9122518.963,1821.7621550000001,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
59,070,Bosnia and Herzegovina,499,Montenegro,22,"Beverages, spirits and vinegar",410086.816,1787.2446969999999,"Bosnia and Herzegovina - Beverages, spirits and vinegar"
60,156,China,499,Montenegro,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",7720134.303,1784.744774,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
61,392,Japan,499,Montenegro,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",10445321.473,1779.0892609999999,"Japan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
62,688,Serbia,499,Montenegro,17,Sugars and sugar confectionery,1278899.065,1777.378975,Serbia - Sugars and sugar confectionery
63,688,Serbia,499,Montenegro,21,Miscellaneous edible preparations,4065453.681,1774.833397,Serbia - Miscellaneous edible preparations
64,170,Colombia,499,Montenegro,08,"Fruit and nuts, edible; peel of citrus fruit or melons",709740.102,1758.72822,"Colombia - Fruit and nuts, edible; peel of citrus fruit or melons"
65,724,Spain,499,Montenegro,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1091255.276,1668.2547339999999,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
66,380,Italy,499,Montenegro,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",2298089.875,1655.93209,"Italy - Paper and paperboard; articles of paper pulp, of paper or paperboard"
67,276,Germany,499,Montenegro,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",11544190.224,1630.005876,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
68,818,Egypt,499,Montenegro,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",42622.474,1620.626817,"Egypt - Salt; sulphur; earths, stone; plastering materials, lime and cement"
69,705,Slovenia,499,Montenegro,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1887707.187,1617.424175,"Slovenia - Paper and paperboard; articles of paper pulp, of paper or paperboard"
70,380,Italy,499,Montenegro,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",249937.926,1609.220554,"Italy - Salt; sulphur; earths, stone; plastering materials, lime and cement"
71,724,Spain,499,Montenegro,02,Meat and edible meat offal,3845499.8,1603.136244,Spain - Meat and edible meat offal
72,528,Netherlands (Kingdom of the),499,Montenegro,02,Meat and edible meat offal,3109283.947,1569.01894,Netherlands (Kingdom of the) - Meat and edible meat offal
73,688,Serbia,499,Montenegro,08,"Fruit and nuts, edible; peel of citrus fruit or melons",613914.177,1503.365712,"Serbia - Fruit and nuts, edible; peel of citrus fruit or melons"
74,008,Albania,499,Montenegro,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",232313.648,1489.57305,"Albania - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
75,380,Italy,499,Montenegro,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2377388.037,1488.221032,"Italy - Preparations of cereals, flour, starch or milk; pastrycooks' products"
76,100,Bulgaria,499,Montenegro,22,"Beverages, spirits and vinegar",163601.283,1471.784083,"Bulgaria - Beverages, spirits and vinegar"
77,188,Costa Rica,499,Montenegro,08,"Fruit and nuts, edible; peel of citrus fruit or melons",567147.394,1464.193225,"Costa Rica - Fruit and nuts, edible; peel of citrus fruit or melons"
78,688,Serbia,499,Montenegro,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",5215724.026,1441.904879,"Serbia - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
79,792,Türkiye,499,Montenegro,08,"Fruit and nuts, edible; peel of citrus fruit or melons",787429.032,1431.53178,"Türkiye - Fruit and nuts, edible; peel of citrus fruit or melons"
80,688,Serbia,499,Montenegro,35,Albuminoidal substances; modified starches; glues; enzymes,376402.481,1399.496202,Serbia - Albuminoidal substances; modified starches; glues; enzymes
81,191,Croatia,499,Montenegro,70,Glass and glassware,638181.674,1394.22541,Croatia - Glass and glassware
82,250,France,499,Montenegro,08,"Fruit and nuts, edible; peel of citrus fruit or melons",434697.028,1365.185033,"France - Fruit and nuts, edible; peel of citrus fruit or melons"
83,392,Japan,499,Montenegro,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",5724458.23,1311.5628840000002,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
84,380,Italy,499,Montenegro,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1871587.256,1299.091635,"Italy - Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage"
85,191,Croatia,499,Montenegro,31,Fertilizers,357557.83,1289.04737,Croatia - Fertilizers
86,070,Bosnia and Herzegovina,499,Montenegro,44,Wood and articles of wood; wood charcoal,692028.215,1279.036763,Bosnia and Herzegovina - Wood and articles of wood; wood charcoal
87,348,Hungary,499,Montenegro,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",240427.272,1273.289824,"Hungary - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
88,191,Croatia,499,Montenegro,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1158982.398,1207.605689,"Croatia - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
89,380,Italy,499,Montenegro,39,Plastics and articles thereof,3762577.288,1205.5167620000002,Italy - Plastics and articles thereof
90,688,Serbia,499,Montenegro,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",618584.123,1191.1589920000001,"Serbia - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
91,191,Croatia,499,Montenegro,22,"Beverages, spirits and vinegar",501881.275,1186.9596370000002,"Croatia - Beverages, spirits and vinegar"
92,705,Slovenia,499,Montenegro,38,Chemical products n.e.c.,811581.617,1169.89122,Slovenia - Chemical products n.e.c.
93,688,Serbia,499,Montenegro,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",346646.885,1166.942448,"Serbia - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
94,076,Brazil,499,Montenegro,17,Sugars and sugar confectionery,331384.114,1134.920989,Brazil - Sugars and sugar confectionery
95,380,Italy,499,Montenegro,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",863654.03,1095.299528,"Italy - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
96,792,Türkiye,499,Montenegro,44,Wood and articles of wood; wood charcoal,698741.501,1087.208436,Türkiye - Wood and articles of wood; wood charcoal
97,203,Czechia,499,Montenegro,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",6909560.256,1066.098194,"Czechia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
98,276,Germany,499,Montenegro,39,Plastics and articles thereof,4855958.125,1055.113106,Germany - Plastics and articles thereof
99,688,Serbia,499,Montenegro,69,Ceramic products,149716.425,1052.437709,Serbia - Ceramic products
100,752,Sweden,499,Montenegro,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",5455793.402,1052.0076669999999,"Sweden - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
101,688,Serbia,499,Montenegro,02,Meat and edible meat offal,2500692.267,1049.3022549999998,Serbia - Meat and edible meat offal
102,012,Algeria,499,Montenegro,17,Sugars and sugar confectionery,427245.273,1040.356275,Algeria - Sugars and sugar confectionery
103,191,Croatia,499,Montenegro,73,Iron or steel articles,2295315.363,1037.532555,Croatia - Iron or steel articles
104,688,Serbia,499,Montenegro,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",4865533.458,1024.1593619999999,"Serbia - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
105,380,Italy,499,Montenegro,23,"Food industries, residues and wastes thereof; prepared animal fodder",1461719.008,1008.0164139999999,"Italy - Food industries, residues and wastes thereof; prepared animal fodder"
106,688,Serbia,499,Montenegro,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,454704.782,999.84887,Serbia - Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations
107,156,China,499,Montenegro,72,Iron and steel,846920.914,993.331632,China - Iron and steel
108,380,Italy,499,Montenegro,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",3225572.286,986.3309499999999,"Italy - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
109,100,Bulgaria,499,Montenegro,70,Glass and glassware,442971.921,982.467221,Bulgaria - Glass and glassware
110,792,Türkiye,499,Montenegro,70,Glass and glassware,654650.906,977.722797,Türkiye - Glass and glassware
111,070,Bosnia and Herzegovina,499,Montenegro,38,Chemical products n.e.c.,126971.149,975.115571,Bosnia and Herzegovina - Chemical products n.e.c.
112,642,Romania,499,Montenegro,39,Plastics and articles thereof,1137028.153,969.104027,Romania - Plastics and articles thereof
113,070,Bosnia and Herzegovina,499,Montenegro,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2010156.112,964.731553,"Bosnia and Herzegovina - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
114,032,Argentina,499,Montenegro,08,"Fruit and nuts, edible; peel of citrus fruit or melons",637879.874,935.9937689999999,"Argentina - Fruit and nuts, edible; peel of citrus fruit or melons"
115,792,Türkiye,499,Montenegro,39,Plastics and articles thereof,1705537.345,932.540081,Türkiye - Plastics and articles thereof
116,688,Serbia,499,Montenegro,31,Fertilizers,214563.27,921.319172,Serbia - Fertilizers
117,642,Romania,499,Montenegro,73,Iron or steel articles,1114241.255,911.902363,Romania - Iron or steel articles
118,070,Bosnia and Herzegovina,499,Montenegro,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",91131.041,906.859403,"Bosnia and Herzegovina - Salt; sulphur; earths, stone; plastering materials, lime and cement"
119,156,China,499,Montenegro,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",3267773.328,888.615224,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
120,688,Serbia,499,Montenegro,10,Cereals,298688.037,886.292044,Serbia - Cereals
121,276,Germany,499,Montenegro,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",2220275.91,885.125584,"Germany - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
122,070,Bosnia and Herzegovina,499,Montenegro,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1534678.742,860.3879840000001,"Bosnia and Herzegovina - Paper and paperboard; articles of paper pulp, of paper or paperboard"
