,imp_code_str3,imp_name,HS2,Description,USD,tonne
0,499,Montenegro,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",196151955.796,322245.020395
1,499,Montenegro,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",108369092.149,26774.063402
2,499,Montenegro,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",65623905.780999996,11685.133313
3,499,Montenegro,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",42021365.932000004,6869.5715
4,499,Montenegro,73,Iron or steel articles,41255832.069,33270.134578
5,499,Montenegro,39,Plastics and articles thereof,41010705.196,15583.852613
6,499,Montenegro,72,Iron and steel,40037511.986,60738.072884
7,499,Montenegro,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",35016553.363,11762.271217
8,499,Montenegro,02,Meat and edible meat offal,22207610.685,9880.780818
9,499,Montenegro,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",21143578.437000003,58618.49345
10,499,Montenegro,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",16372338.709999999,10911.40604
11,499,Montenegro,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",15865005.865,265863.973451
12,499,Montenegro,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",14405413.302,39337.250654
13,499,Montenegro,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",13641140.23,13795.777918
14,499,Montenegro,38,Chemical products n.e.c.,12941105.459999999,60167.662006000006
15,499,Montenegro,44,Wood and articles of wood; wood charcoal,12621949.956,11606.659871
16,499,Montenegro,76,Aluminium and articles thereof,12245948.946,2390.131617
17,499,Montenegro,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",12159735.671,297.959302
18,499,Montenegro,22,"Beverages, spirits and vinegar",11986399.776999999,45382.237469
19,499,Montenegro,08,"Fruit and nuts, edible; peel of citrus fruit or melons",11280142.651999999,23847.660838
20,499,Montenegro,21,Miscellaneous edible preparations,10607759.899,3426.13848
21,499,Montenegro,07,Vegetables and certain roots and tubers; edible,10586043.550999999,15557.065515
22,499,Montenegro,40,Rubber and articles thereof,10417480.879,2484.001816
23,499,Montenegro,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",9812450.471,7506.991844
24,499,Montenegro,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",9467171.371000001,10584.95294
25,499,Montenegro,96,Miscellaneous manufactured articles,8975581.254,1006.408013
26,499,Montenegro,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",8299306.14,36227.538594
27,499,Montenegro,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",7415703.219,1467.633772
28,499,Montenegro,23,"Food industries, residues and wastes thereof; prepared animal fodder",7348419.579000001,16846.824867
29,499,Montenegro,20,"Preparations of vegetables, fruit, nuts or other parts of plants",6834867.0370000005,5438.848663
30,499,Montenegro,09,"Coffee, tea, mate and spices",5895070.211,2346.741712
31,499,Montenegro,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",5665885.413,2856.642155
32,499,Montenegro,70,Glass and glassware,5191002.839,5817.453305
33,499,Montenegro,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",4939751.517,613.24256
34,499,Montenegro,95,"Toys, games and sports requisites; parts and accessories thereof",4742516.736,780.957639
35,499,Montenegro,83,Metal; miscellaneous products of base metal,4342009.407,850.677529
36,499,Montenegro,17,Sugars and sugar confectionery,4132023.9579999996,6179.679998
37,499,Montenegro,30,Pharmaceutical products,3964922.647,56.83455
38,499,Montenegro,69,Ceramic products,3867813.606,71691.271499
39,499,Montenegro,62,Apparel and clothing accessories; not knitted or crocheted,3730650.068,220.00950600000002
40,499,Montenegro,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",3635707.552,1054.588273
41,499,Montenegro,64,Footwear; gaiters and the like; parts of such articles,2993067.42,124.256687
42,499,Montenegro,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2370143.07,322.536139
43,499,Montenegro,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2265729.1520000002,1846.472067
44,499,Montenegro,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2231390.572,138.487742
45,499,Montenegro,29,Organic chemicals,1937499.187,352.227598
46,499,Montenegro,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1889275.044,554.8236430000001
47,499,Montenegro,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1608096.963,261.992456
48,499,Montenegro,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1582117.362,239.47844099999998
49,499,Montenegro,74,Copper and articles thereof,1338006.163,142.653755
50,499,Montenegro,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1217066.3420000002,1427.494369
51,499,Montenegro,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1186377.351,2763.4436829999995
52,499,Montenegro,35,Albuminoidal substances; modified starches; glues; enzymes,1185690.879,2057.829418
53,499,Montenegro,61,Apparel and clothing accessories; knitted or crocheted,1034486.756,35.165845999999995
54,499,Montenegro,18,Cocoa and cocoa preparations,965338.586,234.844782
55,499,Montenegro,88,"Aircraft, spacecraft, and parts thereof",935489.7660000001,5.531431
56,499,Montenegro,31,Fertilizers,919342.131,3331.0281109999996
57,499,Montenegro,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,903062.8890000001,1388.552214
58,499,Montenegro,89,"Ships, boats and floating structures",818585.675,196.68187
59,499,Montenegro,57,Carpets and other textile floor coverings,784001.226,364.14223499999997
60,499,Montenegro,37,Photographic or cinematographic goods,495211.372,75.135754
61,499,Montenegro,10,Cereals,450996.346,1027.310613
62,499,Montenegro,45,Cork and articles of cork,347331.676,25.373989
63,499,Montenegro,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",273846.794,60.776782000000004
64,499,Montenegro,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",228663.961,8.888649
65,499,Montenegro,91,Clocks and watches and parts thereof,213017.227,3.6048210000000003
66,499,Montenegro,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",208979.434,80.407381
67,499,Montenegro,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",172972.921,3.172126
68,499,Montenegro,75,Nickel and articles thereof,167878.59600000002,54.48100200000001
69,499,Montenegro,65,Headgear and parts thereof,165952.202,19.176271999999997
70,499,Montenegro,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",147040.773,90.667601
71,499,Montenegro,92,Musical instruments; parts and accessories of such articles,124961.12799999998,5.723961
72,499,Montenegro,60,Fabrics; knitted or crocheted,116342.00200000001,28.302828
73,499,Montenegro,43,Furskins and artificial fur; manufactures thereof,107368.891,0.9471990000000001
74,499,Montenegro,79,Zinc and articles thereof,89162.125,30.066725999999996
75,499,Montenegro,55,Man-made staple fibres,72631.493,13.125361999999999
76,499,Montenegro,54,Man-made filaments; strip and the like of man-made textile materials,69945.257,14.44555
77,499,Montenegro,05,Animal originated products; not elsewhere specified or included,62131.351,19.777858000000002
78,499,Montenegro,97,Works of art; collectors' pieces and antiques,46556.837,2.915622
79,499,Montenegro,13,"Lac; gums, resins and other vegetable saps and extracts",35100.707,6.898508
80,499,Montenegro,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",34416.621,6.570078
81,499,Montenegro,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",31029.613,24.176578
82,499,Montenegro,52,Cotton,20272.809999999998,2.286111
83,499,Montenegro,41,Raw hides and skins (other than furskins) and leather,12770.656,1.532339
84,499,Montenegro,80,Tin; articles thereof,12518.407,0.32708200000000004
85,499,Montenegro,78,Lead and articles thereof,9316.996,2.3537500000000002
86,499,Montenegro,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,6886.992,1.012402
87,499,Montenegro,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",5879.1630000000005,0.79216
88,499,Montenegro,81,"Metals; n.e.c., cermets and articles thereof",2957.694,2.991408
89,499,Montenegro,26,"Ores, slag and ash",1352.891,4.342609
90,499,Montenegro,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,981.66,25.03951
91,499,Montenegro,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,520.756,0.05404899999999999
92,499,Montenegro,93,Arms and ammunition; parts and accessories thereof,462.49,38.429641
93,499,Montenegro,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",460.832,0.114759
94,499,Montenegro,50,Silk,0.0,0.0
95,499,Montenegro,01,Animals; live,0.0,4.9999999999999996e-06
