,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,008,Albania,499,Montenegro,44491706.18,389545.30271200003
1,300,Greece,499,Montenegro,141220164.21899998,214272.56552999996
2,688,Serbia,499,Montenegro,131901020.631,202827.460775
3,070,Bosnia and Herzegovina,499,Montenegro,56023779.782000005,109473.256871
4,191,Croatia,499,Montenegro,60377833.425,94052.553956
5,642,Romania,499,Montenegro,26892733.672,39670.4041
6,380,Italy,499,Montenegro,69176457.772,34657.464988
7,276,Germany,499,Montenegro,91497176.329,25681.66079
8,156,China,499,Montenegro,33024595.283,13226.211841
9,792,Türkiye,499,Montenegro,24234751.371,12786.841648
10,250,France,499,Montenegro,25660756.899,11049.361156
11,705,Slovenia,499,Montenegro,12616614.702,7444.928407
12,218,Ecuador,499,Montenegro,3093566.544,7260.163411
13,807,North Macedonia,499,Montenegro,5351995.541,6081.618877
14,616,Poland,499,Montenegro,15331098.344,6018.93226
15,724,Spain,499,Montenegro,13712502.079,5672.670559
16,203,Czechia,499,Montenegro,15224858.047,5635.010434
17,040,Austria,499,Montenegro,10670389.737,5062.945494
18,100,Bulgaria,499,Montenegro,3713759.347,4517.811693
19,710,South Africa,499,Montenegro,2987476.525,4152.074332
20,348,Hungary,499,Montenegro,5274993.349,4150.825253
21,392,Japan,499,Montenegro,24906739.627,4000.0364560000003
22,076,Brazil,499,Montenegro,7278755.409,3932.50395
23,528,Netherlands (Kingdom of the),499,Montenegro,7485725.098,3139.537352
24,818,Egypt,499,Montenegro,542061.506,2860.91595
25,804,Ukraine,499,Montenegro,3059265.676,2465.002192
26,170,Colombia,499,Montenegro,787604.2529999999,1859.9316479999998
27,752,Sweden,499,Montenegro,9047132.129999999,1842.473615
28,826,United Kingdom,499,Montenegro,13126442.871000001,1755.973005
29,188,Costa Rica,499,Montenegro,651822.489,1465.655718
30,360,Indonesia,499,Montenegro,2487137.5519999997,1435.192304
31,032,Argentina,499,Montenegro,2056244.616,1422.734597
32,840,United States of America,499,Montenegro,16516817.442,1174.386606
33,012,Algeria,499,Montenegro,427248.381,1040.3566970000002
34,643,Russian Federation,499,Montenegro,1749857.209,1001.909965
35,056,Belgium,499,Montenegro,2848818.873,928.751475
36,703,Slovakia,499,Montenegro,2781923.482,909.714112
37,756,"Switzerland, Liechtenstein",499,Montenegro,3389830.767,829.185373
38,410,"Korea, Republic of",499,Montenegro,3766388.857,695.605026
39,356,India,499,Montenegro,2099187.363,680.444067
40,484,Mexico,499,Montenegro,2106689.583,445.783346
41,470,Malta,499,Montenegro,245529.203,434.397248
42,112,Belarus,499,Montenegro,242569.31199999998,304.831052
43,124,Canada,499,Montenegro,1195895.344,294.970476
44,458,Malaysia,499,Montenegro,897933.483,258.981067
45,246,Finland,499,Montenegro,1259892.83,249.94478700000002
46,620,Portugal,499,Montenegro,1315978.897,219.542623
47,764,Thailand,499,Montenegro,1026031.092,210.006474
48,158,"China, Taiwan Province of",499,Montenegro,846388.704,200.875325
49,428,Latvia,499,Montenegro,256672.643,174.36826900000003
50,196,Cyprus,499,Montenegro,257956.94499999998,164.725294
51,704,Viet Nam,499,Montenegro,3233273.534,161.906235
52,442,Luxembourg,499,Montenegro,249687.82,156.558901
53,208,Denmark,499,Montenegro,967265.049,118.151092
54,152,Chile,499,Montenegro,295311.568,115.451378
55,376,Israel,499,Montenegro,256903.154,111.655589
56,372,Ireland,499,Montenegro,680439.101,87.619084
57,578,Norway,499,Montenegro,399301.488,76.78584400000001
58,480,Mauritius,499,Montenegro,199062.215,74.64529900000001
59,364,Iran (Islamic Republic of),499,Montenegro,147813.145,64.41013699999999
60,344,"China, Hong Kong SAR",499,Montenegro,151303.128,62.843985
61,238,Falkland Islands (Malvinas),499,Montenegro,256843.295,61.066900000000004
62,608,Philippines,499,Montenegro,743587.625,53.115269999999995
63,788,Tunisia,499,Montenegro,149455.71,51.986484
64,504,Morocco,499,Montenegro,264317.33400000003,48.864454
65,784,United Arab Emirates,499,Montenegro,50779.885,45.976199
66,586,Pakistan,499,Montenegro,157764.005,38.168895
67,320,Guatemala,499,Montenegro,54424.937,37.17457
68,604,Peru,499,Montenegro,240391.381,36.89568
69,417,Kyrgyzstan,499,Montenegro,59049.979,36.155711000000004
70,554,New Zealand,499,Montenegro,253085.79499999998,33.32719
71,434,Libya,499,Montenegro,15188.158,31.878485
72,233,Estonia,499,Montenegro,159944.767,30.930622999999997
73,440,Lithuania,499,Montenegro,104092.302,30.053053999999996
74,498,"Moldova, Republic of",499,Montenegro,57222.856999999996,26.895058
75,398,Kazakhstan,499,Montenegro,17168.865,25.834783
76,352,Iceland,499,Montenegro,104461.261,24.383556000000002
77,702,Singapore,499,Montenegro,167831.912,23.627778
78,036,Australia,499,Montenegro,208735.88999999998,20.81599
79,268,Georgia,499,Montenegro,68984.574,18.425753999999998
80,050,Bangladesh,499,Montenegro,282085.915,15.642380000000001
81,192,Cuba,499,Montenegro,267222.041,15.105950000000002
82,716,Zimbabwe,499,Montenegro,7618.249,14.719669
83,144,Sri Lanka,499,Montenegro,90454.046,13.831377999999999
84,051,Armenia,499,Montenegro,2916.7000000000003,12.371448
85,682,Saudi Arabia,499,Montenegro,12194.488,10.094052999999999
86,591,Panama,499,Montenegro,59208.02,8.32451
87,340,Honduras,499,Montenegro,18742.542,7.6772599999999995
88,068,Bolivia (Plurinational State of),499,Montenegro,45521.742,7.15676
89,212,Dominica,499,Montenegro,29874.141000000003,5.8041220000000004
90,598,Papua New Guinea,499,Montenegro,24834.465,5.524
91,422,Lebanon,499,Montenegro,17552.275999999998,5.439653
92,414,Kuwait,499,Montenegro,4802.950000000001,5.0845210000000005
93,116,Cambodia,499,Montenegro,115809.48999999999,3.636491
94,690,Seychelles,499,Montenegro,29973.868000000002,3.2474399999999997
95,516,Namibia,499,Montenegro,33835.224,3.182823
96,740,Suriname,499,Montenegro,16354.9,2.962
97,666,Saint Pierre and Miquelon,499,Montenegro,6867.963,2.6180000000000003
98,104,Myanmar,499,Montenegro,55618.767,2.440695
99,052,Barbados,499,Montenegro,2742.982,2.284349
100,780,Trinidad and Tobago,499,Montenegro,2102.478,2.0818000000000003
101,384,Côte d'Ivoire,499,Montenegro,6872.72,1.943252
102,558,Nicaragua,499,Montenegro,5135.352,1.7799300000000002
103,408,"Korea, Dem. People's Rep. of",499,Montenegro,7732.408,1.7761630000000002
104,686,Senegal,499,Montenegro,6047.672,1.405664
105,258,French Polynesia,499,Montenegro,933.746,1.148
106,834,"Tanzania, United Republic of",499,Montenegro,10778.983,1.108279
107,600,Paraguay,499,Montenegro,5147.5419999999995,1.09814
108,234,Faroe Islands,499,Montenegro,4452.933,0.9376
109,404,Kenya,499,Montenegro,3115.687,0.783128
110,450,Madagascar,499,Montenegro,15954.233,0.64692
111,524,Nepal,499,Montenegro,1351.479,0.5779160000000001
112,388,Jamaica,499,Montenegro,10646.534,0.55716
113,566,Nigeria,499,Montenegro,2679.694,0.354777
114,400,Jordan,499,Montenegro,6801.4439999999995,0.346422
115,478,Mauritania,499,Montenegro,3745.719,0.278828
116,120,Cameroon,499,Montenegro,1029.921,0.27531700000000003
117,858,Uruguay,499,Montenegro,2845.42,0.27027
118,634,Qatar,499,Montenegro,302.207,0.25898200000000005
119,368,Iraq,499,Montenegro,1181.805,0.24088
120,512,Oman,499,Montenegro,1086.301,0.225724
121,862,Venezuela (Bolivarian Rep. of),499,Montenegro,2066.3779999999997,0.218
122,222,El Salvador,499,Montenegro,8584.606,0.2043
123,674,San Marino,499,Montenegro,2869.732,0.192657
124,231,Ethiopia,499,Montenegro,426.259,0.11694500000000002
125,304,Greenland,499,Montenegro,600.349,0.11667
126,500,Montserrat,499,Montenegro,5110.590999999999,0.09406
127,533,Aruba,499,Montenegro,1188.55,0.092
128,508,Mozambique,499,Montenegro,3505.789,0.091913
129,894,Zambia,499,Montenegro,1343.258,0.07114
130,020,Andorra,499,Montenegro,12344.484,0.057357
131,760,Syrian Arab Republic,499,Montenegro,924.083,0.056216
132,800,Uganda,499,Montenegro,351.487,0.049395999999999995
133,462,Maldives,499,Montenegro,1892.937,0.04653
134,174,Comoros,499,Montenegro,2067.774,0.045
135,004,Afghanistan,499,Montenegro,167.10500000000002,0.0422
136,762,Tajikistan,499,Montenegro,240.06699999999998,0.039258
137,048,Bahrain,499,Montenegro,75.245,0.034464
138,324,Guinea,499,Montenegro,81.448,0.029748
