,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,608,Philippines,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",6425087676.322,696749.643249
1,608,Philippines,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2019188760.6160002,136685.247911
2,608,Philippines,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",1160258861.033,920270.0929089999
3,608,Philippines,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1154734058.431,6074128.094092
4,608,Philippines,74,Copper and articles thereof,945180821.517,157372.824206
5,608,Philippines,08,"Fruit and nuts, edible; peel of citrus fruit or melons",792912687.998,861076.5179720001
6,608,Philippines,44,Wood and articles of wood; wood charcoal,763840159.472,567364.032942
7,608,Philippines,26,"Ores, slag and ash",587752618.37,23363709.21684
8,608,Philippines,39,Plastics and articles thereof,526133770.908,271189.69341999997
9,608,Philippines,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",431204207.806,86573.805272
10,608,Philippines,20,"Preparations of vegetables, fruit, nuts or other parts of plants",420795716.709,328268.721291
11,608,Philippines,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",393470538.568,89662.201182
12,608,Philippines,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",362471991.047,64842.236421
13,608,Philippines,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",349021925.56,43599.527639
14,608,Philippines,61,Apparel and clothing accessories; knitted or crocheted,302086015.717,14577.640413000001
15,608,Philippines,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",294349525.332,84725.358823
16,608,Philippines,40,Rubber and articles thereof,260069785.401,73941.093228
17,608,Philippines,29,Organic chemicals,258440991.91099998,248064.322849
18,608,Philippines,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",240668016.537,40438.328257
19,608,Philippines,38,Chemical products n.e.c.,209567715.623,140414.281363
20,608,Philippines,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",187420117.445,56242.704423999996
21,608,Philippines,73,Iron or steel articles,177828386.239,119034.479389
22,608,Philippines,62,Apparel and clothing accessories; not knitted or crocheted,164967319.31,5298.307833
23,608,Philippines,21,Miscellaneous edible preparations,139092669.565,70979.07814
24,608,Philippines,95,"Toys, games and sports requisites; parts and accessories thereof",138724987.066,10274.262077
25,608,Philippines,72,Iron and steel,130070959.992,353473.518693
26,608,Philippines,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",121370562.76,4666.122906
27,608,Philippines,22,"Beverages, spirits and vinegar",121051229.566,162616.508174
28,608,Philippines,17,Sugars and sugar confectionery,104479583.979,173051.476222
29,608,Philippines,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",101588151.98799999,14278.265465
30,608,Philippines,83,Metal; miscellaneous products of base metal,99306071.574,16660.720247
31,608,Philippines,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,95896854.34899999,127935.749755
32,608,Philippines,89,"Ships, boats and floating structures",94743196.549,64719.42670300001
33,608,Philippines,88,"Aircraft, spacecraft, and parts thereof",86815308.873,511.000136
34,608,Philippines,64,Footwear; gaiters and the like; parts of such articles,86807600.768,4146.335403
35,608,Philippines,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",86058893.276,4451.45065
36,608,Philippines,13,"Lac; gums, resins and other vegetable saps and extracts",78697223.309,13567.090114
37,608,Philippines,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",78669351.564,377527.137735
38,608,Philippines,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",72669403.405,27363.935522
39,608,Philippines,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",67983211.274,37750.883863
40,608,Philippines,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",66386561.155,1420.6339220000002
41,608,Philippines,76,Aluminium and articles thereof,51423914.913,10904.540898
42,608,Philippines,96,Miscellaneous manufactured articles,50823605.669999994,5975.670066
43,608,Philippines,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",47551732.435,47396.195144
44,608,Philippines,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,45896968.468,6112.792441
45,608,Philippines,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",45402204.983,21951.355337
46,608,Philippines,69,Ceramic products,45141279.54,37820.501427
47,608,Philippines,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",36404305.139,12430.491191000001
48,608,Philippines,54,Man-made filaments; strip and the like of man-made textile materials,34302960.334,5077.311442
49,608,Philippines,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",32027055.304,6608.157663
50,608,Philippines,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",30977600.593,12349.41642
51,608,Philippines,30,Pharmaceutical products,29182755.143,18613.600932999998
52,608,Philippines,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",25682133.209,1292049.801258
53,608,Philippines,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,22840141.742,24832.249646
54,608,Philippines,23,"Food industries, residues and wastes thereof; prepared animal fodder",21122884.782,71722.054952
55,608,Philippines,75,Nickel and articles thereof,20462374.47,21652.190871
56,608,Philippines,70,Glass and glassware,19096170.147,26483.518296000002
57,608,Philippines,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",18375690.757,34588.605987
58,608,Philippines,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",17284047.45,6332.796359
59,608,Philippines,31,Fertilizers,14953787.8,30548.60831
60,608,Philippines,18,Cocoa and cocoa preparations,14041611.934,4830.836413
