Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Longyearbyen,302,99,2120.1,677.7,1984.5,1989.2,2001.2,1998.8,706.3,1406.3,875.1,1065.9,90.0,214.1,190.7,281.0,20.0,60.4,50.6,80.1,776.8,58921.5,60052.8,3366413.6,8601824.3,11067275.5,11147.1,31447.5,40080.8
Barentsburg,122,74,774.7,460.0,1982.2,1986.7,1994.2,1996.0,972.3,2383.1,1557.3,1660.8,147.5,386.3,543.5,491.9,17.0,72.9,88.1,90.7,323.7,24455.2,24924.8,1994852.2,4623170.8,5499455.7,16351.2,41177.1,49513.0
Sveagruva,4,4,6.4,7.9,1985.5,1985.5,1997.7,2000.7,766.0,786.9,712.5,689.7,150.0,153.5,104.4,89.4,9.5,9.0,9.6,9.4,5.9,443.4,451.9,29185.5,66492.2,82647.2,7296.4,18848.8,24337.2
