Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Norway,383,115,1971.3,676.0,1982.8,1989.1,1999.5,1996.3,609.3,1460.5,802.5,1028.5,67.0,251.3,306.9,455.6,13.0,89.6,70.8,124.4,765.8,58033.0,59147.2,3942200.1,9106280.4,11059543.5,10293.0,27124.0,33401.6
Netherlands,15,12,213.9,300.7,1999.9,2000.1,2002.9,2003.5,1736.5,1820.8,1776.3,1768.3,257.0,398.6,343.3,316.5,54.0,236.9,225.2,224.5,138.9,10482.4,10683.6,276089.8,690687.0,894348.2,18406.0,58623.8,71408.1
Russian Federation,12,11,76.0,67.1,1988.0,1988.9,1991.1,1991.3,755.3,1309.4,1599.1,1513.4,312.5,425.5,584.0,529.2,141.0,131.4,180.7,166.2,75.6,5690.5,5799.7,271994.2,604404.6,691631.0,22666.2,51461.2,59026.5
Iceland,9,9,301.7,38.1,1994.0,1994.0,2006.4,2002.4,2542.5,2297.0,1268.3,1553.9,282.0,294.0,164.1,275.9,10.0,11.0,10.4,12.0,68.9,5273.2,5374.5,264968.6,894193.4,1229636.9,29441.0,96515.8,127273.0
Denmark,5,4,71.2,103.2,1994.4,1990.8,2007.2,2007.3,1529.0,1597.2,1530.0,1529.6,153.0,160.4,152.8,153.0,192.0,241.2,144.2,143.6,18.3,1395.4,1422.2,57481.5,172121.5,248834.7,11496.3,50672.8,66452.7
Faroe Islands,5,5,125.5,46.4,1985.0,1985.0,1984.9,1987.0,2786.5,3242.8,2564.6,3240.4,602.0,511.4,591.4,678.1,8.0,151.6,251.5,294.1,23.5,1787.2,1821.5,297840.0,762458.1,894072.5,59568.0,155487.5,184363.6
Poland,4,3,14.3,4.7,1993.5,1991.3,1992.6,1990.9,1927.6,1928.7,1942.7,1939.5,236.0,219.0,226.0,217.4,112.0,351.3,398.4,448.5,15.0,1128.1,1149.8,100476.3,144436.5,151625.2,25119.1,42901.4,51728.0
United Kingdom of Great Britain and Northern Ireland,1,1,17.8,6.0,2006.0,2006.0,2006.0,2006.0,3189.2,3189.2,3189.2,3189.2,647.0,647.0,647.0,647.0,94.0,94.0,94.0,94.0,4.7,350.0,356.7,41972.8,86119.0,92798.4,41972.8,93396.6,105458.0
