,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,233,Estonia,246,Finland,1761576329.257,1900474.1597169999
1,233,Estonia,276,Germany,369949588.18700004,582584.314825
2,233,Estonia,792,Türkiye,146008456.0,439140.82
3,233,Estonia,208,Denmark,158410583.024,381062.76592
4,233,Estonia,528,Netherlands (Kingdom of the),108291842.839,335490.689181
5,233,Estonia,036,Australia,98222641.71,207812.90767400002
6,233,Estonia,578,Norway,253516371.355,172772.51773
7,233,Estonia,826,United Kingdom,103095476.75199999,171607.244115
8,233,Estonia,702,Singapore,61532695.049,163275.65022799995
9,233,Estonia,056,Belgium,61003918.424,138501.421881
10,233,Estonia,250,France,205872939.669,137081.236089
11,233,Estonia,724,Spain,41224285.54,130902.766732
12,233,Estonia,428,Latvia,191927528.133,117390.810987
13,233,Estonia,440,Lithuania,180721443.236,116527.970328
14,233,Estonia,566,Nigeria,95107860.742,101621.49087000001
15,233,Estonia,643,Russian Federation,198705265.874,93720.039215
16,233,Estonia,840,United States of America,250378964.122,86976.652359
17,233,Estonia,320,Guatemala,24598057.621,77439.588616
18,233,Estonia,156,China,51711443.324,77366.23146200001
19,233,Estonia,616,Poland,72725275.263,60948.417795999994
20,233,Estonia,392,Japan,48646316.951,60054.14378599999
21,233,Estonia,380,Italy,33254963.292999998,58635.336815
22,233,Estonia,218,Ecuador,23940879.518,52688.229
23,233,Estonia,804,Ukraine,34288041.485,38662.322314000005
24,233,Estonia,356,India,13018238.532,30289.520648999995
25,233,Estonia,352,Iceland,23785956.786,27586.556011
26,233,Estonia,203,Czechia,37071574.955,26310.187287
27,233,Estonia,504,Morocco,7064600.572,25361.325633999997
28,233,Estonia,410,"Korea, Republic of",22087081.439999998,23181.066886999997
29,233,Estonia,818,Egypt,10716710.587,22582.795775000002
30,233,Estonia,620,Portugal,11318280.294,17602.433
31,233,Estonia,376,Israel,8373453.947,16848.87829
32,233,Estonia,854,Burkina Faso,5157370.645,11872.325271
33,233,Estonia,300,Greece,3420841.283,11310.099
