,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,643,Russian Federation,233,Estonia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",607681674.535,1354088.23,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,440,Lithuania,233,Estonia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",361265409.811,635415.3526799999,"Lithuania - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,246,Finland,233,Estonia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",240820229.338,501732.0584,"Finland - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,752,Sweden,233,Estonia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",232596271.693,6700.079473,"Sweden - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
4,528,Netherlands (Kingdom of the),233,Estonia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",165586574.041,831.99803,"Netherlands (Kingdom of the) - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
5,250,France,233,Estonia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",139990930.403,11047.414762,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
6,246,Finland,233,Estonia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",136701417.303,18315.016,"Finland - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
7,156,China,233,Estonia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",134439398.999,16977.750771000003,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
8,392,Japan,233,Estonia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",124553717.886,8744.662727,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
9,156,China,233,Estonia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",122973805.194,16561.430701999998,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
