,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,246,Finland,233,Estonia,1058103008.236,1638589.273879
1,752,Sweden,233,Estonia,669557373.018,230842.22600700002
2,643,Russian Federation,233,Estonia,632334569.086,1429326.949965
3,156,China,233,Estonia,574757828.708,125280.373893
4,440,Lithuania,233,Estonia,373795448.09999996,675523.9811009999
5,276,Germany,233,Estonia,249662666.786,37476.020223
6,826,United Kingdom,233,Estonia,218065287.382,34268.060094
7,528,Netherlands (Kingdom of the),233,Estonia,202763041.01200002,44895.578927
8,250,France,233,Estonia,187136248.387,39187.036983
9,392,Japan,233,Estonia,155603738.467,12823.954020000001
10,840,United States of America,233,Estonia,151774846.241,24191.175637
11,792,Türkiye,233,Estonia,106393916.55800001,29548.534992999997
12,458,Malaysia,233,Estonia,73492122.343,63631.045314
13,056,Belgium,233,Estonia,72625128.399,88675.901572
14,410,"Korea, Republic of",233,Estonia,63636069.541999996,18274.708372
15,208,Denmark,233,Estonia,57698782.091,45230.598013
16,360,Indonesia,233,Estonia,55060493.492,71026.732844
17,578,Norway,233,Estonia,50616903.698,541475.300557
18,158,"China, Taiwan Province of",233,Estonia,50464214.056,14365.664847
19,724,Spain,233,Estonia,50463671.4,17423.498123
20,288,Ghana,233,Estonia,47212305.087000005,18367.222
21,112,Belarus,233,Estonia,38886181.922000006,121457.5953
22,384,Côte d'Ivoire,233,Estonia,37522975.047,13288.1231
23,356,India,233,Estonia,36636086.713,14294.43368
24,076,Brazil,233,Estonia,34947318.624,18710.912078
25,380,Italy,233,Estonia,34257638.782,4412.89451
26,616,Poland,233,Estonia,29828621.375,26329.684151
27,428,Latvia,233,Estonia,29085987.126000002,46992.37166
28,703,Slovakia,233,Estonia,26640816.738,2477.870303
29,704,Viet Nam,233,Estonia,25169472.723,6568.731016
30,710,South Africa,233,Estonia,23890639.775000002,2594.9965
31,764,Thailand,233,Estonia,23818155.675,7121.195806000001
32,682,Saudi Arabia,233,Estonia,17554907.01,13814.795
33,484,Mexico,233,Estonia,15321365.386,4102.571369
34,586,Pakistan,233,Estonia,14034984.836,2467.7760000000003
35,203,Czechia,233,Estonia,13832049.388999999,3731.3829429999996
