,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,548,Vanuatu,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",78268717.293,23342.795842
1,548,Vanuatu,89,"Ships, boats and floating structures",25303884.672,75134.632617
2,548,Vanuatu,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",21214928.077,10406.808052999999
3,548,Vanuatu,44,Wood and articles of wood; wood charcoal,620173.999,1302.627647
4,548,Vanuatu,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",612931.495,540.599193
5,548,Vanuatu,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",354268.55199999997,32.790058
6,548,Vanuatu,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",352885.236,1.4961190000000002
7,548,Vanuatu,21,Miscellaneous edible preparations,310771.51499999996,48.811358999999996
8,548,Vanuatu,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",264396.553,22.821946
9,548,Vanuatu,09,"Coffee, tea, mate and spices",246764.892,42.80501
10,548,Vanuatu,74,Copper and articles thereof,239987.483,66.174492
11,548,Vanuatu,23,"Food industries, residues and wastes thereof; prepared animal fodder",229936.881,1016.3398980000001
12,548,Vanuatu,18,Cocoa and cocoa preparations,106059.934,62.578692
13,548,Vanuatu,02,Meat and edible meat offal,89475.818,14.619421
14,548,Vanuatu,08,"Fruit and nuts, edible; peel of citrus fruit or melons",82068.08499999999,14.41593
15,548,Vanuatu,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",69706.701,20.036549
16,548,Vanuatu,76,Aluminium and articles thereof,57665.214,43.47
17,548,Vanuatu,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",57578.114,5.5844640000000005
18,548,Vanuatu,41,Raw hides and skins (other than furskins) and leather,49145.722,32.108362
19,548,Vanuatu,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",40325.808,3.327015
20,548,Vanuatu,88,"Aircraft, spacecraft, and parts thereof",37869.764,0.363031
21,548,Vanuatu,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,36192.555,17.88
22,548,Vanuatu,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",29123.38,5.109965000000001
23,548,Vanuatu,97,Works of art; collectors' pieces and antiques,26393.806,0.778486
24,548,Vanuatu,69,Ceramic products,25741.946,9.978875
25,548,Vanuatu,61,Apparel and clothing accessories; knitted or crocheted,19632.335,0.622439
26,548,Vanuatu,73,Iron or steel articles,19258.24,136.439833
27,548,Vanuatu,72,Iron and steel,18584.306,28.405126
28,548,Vanuatu,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",18231.501,1.9735250000000002
29,548,Vanuatu,83,Metal; miscellaneous products of base metal,12651.306,0.850759
30,548,Vanuatu,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",12171.203000000001,52.43079900000001
31,548,Vanuatu,39,Plastics and articles thereof,12124.397,1.213461
32,548,Vanuatu,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",11538.467999999999,1.59884
33,548,Vanuatu,30,Pharmaceutical products,9837.428,1.5206330000000001
34,548,Vanuatu,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",8673.204,1.4744730000000001
35,548,Vanuatu,20,"Preparations of vegetables, fruit, nuts or other parts of plants",8394.788,2.504901
36,548,Vanuatu,64,Footwear; gaiters and the like; parts of such articles,7520.3009999999995,0.41338600000000003
37,548,Vanuatu,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",6433.03,2.082471
38,548,Vanuatu,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",6410.914,0.068493
39,548,Vanuatu,62,Apparel and clothing accessories; not knitted or crocheted,5374.276,0.196513
40,548,Vanuatu,22,"Beverages, spirits and vinegar",5104.849,13.325156999999999
41,548,Vanuatu,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",4999.501,11.021322
42,548,Vanuatu,78,Lead and articles thereof,4568.213,2.85
43,548,Vanuatu,40,Rubber and articles thereof,3714.73,0.6458470000000001
44,548,Vanuatu,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",3708.032,0.063513
45,548,Vanuatu,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",3139.825,0.07370199999999999
46,548,Vanuatu,13,"Lac; gums, resins and other vegetable saps and extracts",2505.813,0.052332000000000004
47,548,Vanuatu,95,"Toys, games and sports requisites; parts and accessories thereof",2306.4030000000002,0.148405
48,548,Vanuatu,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1536.298,0.126855
49,548,Vanuatu,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",519.678,6.0
50,548,Vanuatu,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",336.433,0.050456
51,548,Vanuatu,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",302.963,0.109154
52,548,Vanuatu,91,Clocks and watches and parts thereof,220.741,0.012586
53,548,Vanuatu,70,Glass and glassware,144.474,0.093304
54,548,Vanuatu,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,0.0,0.0
