,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,148,Chad,840,United States of America,243919427.20700002,601576.975137
1,148,Chad,356,India,203139816.67900002,525523.867207
2,148,Chad,528,Netherlands (Kingdom of the),148684138.942,386035.755493
3,148,Chad,250,France,43021867.74999999,70126.547731
4,148,Chad,156,China,36965528.732999995,107650.82698
5,148,Chad,792,Türkiye,21751891.0,18851.395
6,148,Chad,620,Portugal,2903177.029,1718.46
7,148,Chad,784,United Arab Emirates,2599059.2520000003,238.15746799999997
8,148,Chad,276,Germany,1324106.833,1069.878
9,148,Chad,120,Cameroon,1042003.483,1740.050108
10,148,Chad,818,Egypt,939340.03,426.2575969999999
11,148,Chad,642,Romania,490262.483,31.61
12,148,Chad,586,Pakistan,190401.063,70.013247
13,148,Chad,096,Brunei Darussalam,139050.613,1.844605
14,148,Chad,140,Central African Republic,114438.144,30.605556
15,148,Chad,364,Iran (Islamic Republic of),109612.021,60.989896
16,148,Chad,508,Mozambique,105004.39,16.902979
17,148,Chad,214,Dominican Republic,68411.481,1.054293
18,148,Chad,104,Myanmar,65639.899,76.0
19,148,Chad,376,Israel,50253.603,24.611727
20,148,Chad,360,Indonesia,49489.892,35.541366000000004
21,148,Chad,780,Trinidad and Tobago,48339.1,6.757
22,148,Chad,036,Australia,45252.887,19.0
23,148,Chad,380,Italy,38134.420999999995,7.653658
24,148,Chad,702,Singapore,28956.311,21.446237
25,148,Chad,562,Niger,26467.285,2.814621
26,148,Chad,616,Poland,26297.192,25.162699
27,148,Chad,826,United Kingdom,25530.216,74.11820900000001
28,148,Chad,040,Austria,20329.54,2.210018
29,148,Chad,608,Philippines,18749.405,95.751099
30,148,Chad,392,Japan,15148.513,9.162834
31,148,Chad,222,El Salvador,14463.704,9.318823
32,148,Chad,152,Chile,9464.886,5.1499690000000005
33,148,Chad,324,Guinea,6401.035,45.737445
34,148,Chad,854,Burkina Faso,5358.531,0.751139
35,148,Chad,072,Botswana,5036.047,5.24357
36,148,Chad,136,Cayman Islands,4047.399,0.27353
37,148,Chad,410,"Korea, Republic of",3916.886,0.017151
38,148,Chad,344,"China, Hong Kong SAR",3179.78,0.181642
39,148,Chad,800,Uganda,2632.463,0.309864
40,148,Chad,076,Brazil,2528.0,0.259
41,148,Chad,440,Lithuania,2421.125,0.952364
42,148,Chad,466,Mali,2346.93,0.187017
43,148,Chad,188,Costa Rica,1746.89,0.07811900000000001
44,148,Chad,414,Kuwait,1697.078,0.089922
45,148,Chad,258,French Polynesia,1662.825,0.006139
46,148,Chad,048,Bahrain,1311.434,1.867185
47,148,Chad,203,Czechia,1271.271,0.111262
48,148,Chad,682,Saudi Arabia,1244.922,0.007223
49,148,Chad,788,Tunisia,1176.666,5.846612
50,148,Chad,554,New Zealand,1079.8990000000001,0.03845
51,148,Chad,404,Kenya,951.515,0.014832999999999999
52,148,Chad,478,Mauritania,840.875,0.19547
53,148,Chad,764,Thailand,790.846,0.088
54,148,Chad,170,Colombia,611.33,0.01801
55,148,Chad,578,Norway,505.3,0.008458
56,148,Chad,643,Russian Federation,440.262,0.004900000000000001
57,148,Chad,068,Bolivia (Plurinational State of),431.7,0.10804
58,148,Chad,703,Slovakia,410.458,0.001186
59,148,Chad,688,Serbia,342.775,0.005514
60,148,Chad,012,Algeria,99.615,0.046214
61,148,Chad,288,Ghana,94.492,0.036104
62,148,Chad,646,Rwanda,92.52699999999999,0.027115
63,148,Chad,372,Ireland,38.525,0.000317
64,148,Chad,032,Argentina,30.215,0.010688000000000001
65,148,Chad,056,Belgium,26.815,0.000217
66,148,Chad,748,Eswatini,13.798,0.005495
67,148,Chad,208,Denmark,12.515,0.00011899999999999999
68,148,Chad,516,Namibia,11.814,0.00041
69,148,Chad,504,Morocco,11.467,0.00066
70,148,Chad,340,Honduras,4.455,0.00013700000000000002
71,148,Chad,834,"Tanzania, United Republic of",1.657,0.000426
72,148,Chad,191,Croatia,1.35,4e-06
