,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,686,Senegal,466,Mali,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",367930224.246,568819.036874,"Mali - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,686,Senegal,356,India,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",237448472.49,455593.943149,"India - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
2,686,Senegal,724,Spain,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",89858170.478,18281.8752,"Spain - Fish and crustaceans, molluscs and other aquatic invertebrates"
3,686,Senegal,384,Côte d'Ivoire,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",76896835.77,81497.384,"Côte d'Ivoire - Fish and crustaceans, molluscs and other aquatic invertebrates"
4,686,Senegal,380,Italy,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",60606814.988,7176.176502,"Italy - Fish and crustaceans, molluscs and other aquatic invertebrates"
5,686,Senegal,840,United States of America,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",30303619.804,4266.844730000001,"United States of America - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
6,686,Senegal,724,Spain,26,"Ores, slag and ash",26277015.181,18881.98,"Spain - Ores, slag and ash"
7,686,Senegal,156,China,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",24143404.71,33156.059885,"China - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
8,686,Senegal,410,"Korea, Republic of",03,"Fish and crustaceans, molluscs and other aquatic invertebrates",22660150.361,5951.16416,"Korea, Republic of - Fish and crustaceans, molluscs and other aquatic invertebrates"
9,686,Senegal,356,India,72,Iron and steel,16921215.845,58922.48589,India - Iron and steel
10,686,Senegal,344,"China, Hong Kong SAR",03,"Fish and crustaceans, molluscs and other aquatic invertebrates",16408531.464,1903.51956,"China, Hong Kong SAR - Fish and crustaceans, molluscs and other aquatic invertebrates"
11,686,Senegal,620,Portugal,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",16120448.393,4204.617,"Portugal - Fish and crustaceans, molluscs and other aquatic invertebrates"
12,686,Senegal,384,Côte d'Ivoire,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",15820612.675,567.818,"Côte d'Ivoire - Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body"
13,686,Senegal,724,Spain,08,"Fruit and nuts, edible; peel of citrus fruit or melons",15113160.057,24957.43,"Spain - Fruit and nuts, edible; peel of citrus fruit or melons"
14,686,Senegal,250,France,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",12997686.965,2235.136233,"France - Fish and crustaceans, molluscs and other aquatic invertebrates"
15,686,Senegal,566,Nigeria,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",12839851.019,1099.054,"Nigeria - Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body"
16,686,Senegal,392,Japan,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",11925054.104,1594.816775,"Japan - Fish and crustaceans, molluscs and other aquatic invertebrates"
17,686,Senegal,156,China,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",11857486.523,3735.5753760000002,"China - Fish and crustaceans, molluscs and other aquatic invertebrates"
18,686,Senegal,704,Viet Nam,08,"Fruit and nuts, edible; peel of citrus fruit or melons",11610182.686,1226.684913,"Viet Nam - Fruit and nuts, edible; peel of citrus fruit or melons"
19,686,Senegal,840,United States of America,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",11414079.603,456.373668,"United States of America - Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair"
20,686,Senegal,356,India,08,"Fruit and nuts, edible; peel of citrus fruit or melons",10665158.843,6477.9343229999995,"India - Fruit and nuts, edible; peel of citrus fruit or melons"
21,686,Senegal,724,Spain,74,Copper and articles thereof,10579351.426,1999.615,Spain - Copper and articles thereof
22,686,Senegal,566,Nigeria,21,Miscellaneous edible preparations,9963998.173,6823.326,Nigeria - Miscellaneous edible preparations
23,686,Senegal,132,Cabo Verde,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9315921.081,15462.654008,"Cabo Verde - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
24,686,Senegal,056,Belgium,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",8667588.838,17019.642945,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
25,686,Senegal,840,United States of America,31,Fertilizers,8155883.857,22250.855359,United States of America - Fertilizers
26,686,Senegal,250,France,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",7786655.065,25941.577519000002,"France - Salt; sulphur; earths, stone; plastering materials, lime and cement"
27,686,Senegal,250,France,07,Vegetables and certain roots and tubers; edible,7710847.06,3945.5047000000004,France - Vegetables and certain roots and tubers; edible
28,686,Senegal,120,Cameroon,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",7212195.412,7227.8830880000005,"Cameroon - Fish and crustaceans, molluscs and other aquatic invertebrates"
29,686,Senegal,768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7099814.604,4199.395,"Togo - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
30,686,Senegal,032,Argentina,31,Fertilizers,6942632.05,16915.951669,Argentina - Fertilizers
31,686,Senegal,250,France,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",6693570.008,5670.11518,"France - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
32,686,Senegal,466,Mali,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",6605710.803,49258.864161,"Mali - Salt; sulphur; earths, stone; plastering materials, lime and cement"
33,686,Senegal,384,Côte d'Ivoire,21,Miscellaneous edible preparations,6326056.134,3930.442,Côte d'Ivoire - Miscellaneous edible preparations
34,686,Senegal,528,Netherlands (Kingdom of the),07,Vegetables and certain roots and tubers; edible,6205758.116,2413.6045639999998,Netherlands (Kingdom of the) - Vegetables and certain roots and tubers; edible
35,686,Senegal,384,Côte d'Ivoire,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",5756641.677,84604.154,"Côte d'Ivoire - Salt; sulphur; earths, stone; plastering materials, lime and cement"
36,686,Senegal,250,France,26,"Ores, slag and ash",5644029.761,3754.879321,"France - Ores, slag and ash"
37,686,Senegal,170,Colombia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",5475474.48,3884.356,"Colombia - Fish and crustaceans, molluscs and other aquatic invertebrates"
