,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,566,Nigeria,686,Senegal,387791530.95100003,789838.849248
1,528,Netherlands (Kingdom of the),686,Senegal,371535336.976,706326.638282
2,250,France,686,Senegal,348103179.253,201722.031536
3,056,Belgium,686,Senegal,326999527.705,486399.67427300004
4,156,China,686,Senegal,269131958.994,295106.61311
5,724,Spain,686,Senegal,171636323.324,325322.97937200003
6,356,India,686,Senegal,145200974.253,182577.026509
7,840,United States of America,686,Senegal,142467190.41799998,267565.846672
8,792,Türkiye,686,Senegal,142440528.037,287083.388754
9,276,Germany,686,Senegal,124750903.188,163646.112038
10,643,Russian Federation,686,Senegal,119229146.942,479841.836286
11,702,Singapore,686,Senegal,115475548.483,200447.24985800002
12,804,Ukraine,686,Senegal,108613555.52399999,212242.216983
13,076,Brazil,686,Senegal,83722498.00099999,216814.76870100002
14,392,Japan,686,Senegal,83586058.096,22258.67366
15,380,Italy,686,Senegal,67668703.162,87683.695156
16,032,Argentina,686,Senegal,63667701.157000005,330717.07558500004
17,710,South Africa,686,Senegal,42330064.817,24298.04392
18,764,Thailand,686,Senegal,38843626.342,62598.10878
19,504,Morocco,686,Senegal,35717591.066,46152.302126
20,826,United Kingdom,686,Senegal,33465808.297,42958.76127
21,784,United Arab Emirates,686,Senegal,32227515.878,65476.391666999996
22,768,Togo,686,Senegal,30124593.949,72830.989115
23,410,"Korea, Republic of",686,Senegal,28187872.313,15106.211507
24,756,"Switzerland, Liechtenstein",686,Senegal,27046225.398,52128.88780699999
25,288,Ghana,686,Senegal,23586303.32,28433.982644
26,458,Malaysia,686,Senegal,23240537.059,53865.740859
27,384,Côte d'Ivoire,686,Senegal,23214945.792999998,30280.582307
28,620,Portugal,686,Senegal,19583228.325,50226.209583
29,788,Tunisia,686,Senegal,15319093.725,27131.653927
30,124,Canada,686,Senegal,15220582.741,19420.548143
31,616,Poland,686,Senegal,13399092.172,10125.732495
32,780,Trinidad and Tobago,686,Senegal,13227949.208,19313.988546999997
33,360,Indonesia,686,Senegal,11035156.279000001,17596.130937
34,752,Sweden,686,Senegal,10497383.280000001,9171.131557
35,682,Saudi Arabia,686,Senegal,10400825.062,9004.063564
36,120,Cameroon,686,Senegal,9970138.108000001,18823.696172
37,208,Denmark,686,Senegal,9665353.069,2179.349095
38,372,Ireland,686,Senegal,9603121.485,6271.011912
39,694,Sierra Leone,686,Senegal,8401418.126,12989.170535000001
40,642,Romania,686,Senegal,8378191.533,22154.454696
41,554,New Zealand,686,Senegal,7880956.555000001,2933.3994089999997
42,818,Egypt,686,Senegal,7791643.144,15099.576578
43,270,Gambia,686,Senegal,6469269.276000001,9108.845623999998
44,586,Pakistan,686,Senegal,6014372.143,10236.653821
45,158,"China, Taiwan Province of",686,Senegal,5928485.373,1133.662693
46,344,"China, Hong Kong SAR",686,Senegal,5695732.757999999,5308.001511999999
47,478,Mauritania,686,Senegal,5453957.137,6266.232352
48,858,Uruguay,686,Senegal,5199579.382,16007.705132
49,324,Guinea,686,Senegal,5176748.949,8480.419566999999
50,100,Bulgaria,686,Senegal,4897788.584,6522.184179
51,348,Hungary,686,Senegal,4698043.118,1381.620241
52,246,Finland,686,Senegal,4599323.777,1385.276345
53,036,Australia,686,Senegal,4339586.656,1446.8065780000002
54,048,Bahrain,686,Senegal,3336158.266,4133.505349
55,012,Algeria,686,Senegal,3262411.739,15965.126634
56,422,Lebanon,686,Senegal,3232976.227,850.6611419999999
57,268,Georgia,686,Senegal,3107219.998,23675.861729
58,578,Norway,686,Senegal,2874954.0609999998,4553.845748
59,300,Greece,686,Senegal,2557957.661,14752.214662
60,704,Viet Nam,686,Senegal,2555925.564,2206.112604
61,364,Iran (Islamic Republic of),686,Senegal,2281652.83,1590.68335
62,484,Mexico,686,Senegal,2105697.9820000003,457.50472699999995
63,170,Colombia,686,Senegal,2012718.8449999997,211.615449
64,008,Albania,686,Senegal,1926126.106,1418.9934269999999
65,703,Slovakia,686,Senegal,1897046.0300000003,242.85655
66,434,Libya,686,Senegal,1780958.8420000002,11846.930583
67,040,Austria,686,Senegal,1715769.505,947.728737
68,112,Belarus,686,Senegal,1376561.07,4108.185539
69,352,Iceland,686,Senegal,1286411.4889999998,366.43753599999997
70,480,Mauritius,686,Senegal,1277694.633,213.115501
71,634,Qatar,686,Senegal,1267605.961,1179.5606320000002
72,203,Czechia,686,Senegal,1098596.963,1316.4228369999998
73,192,Cuba,686,Senegal,846261.8359999999,3138.152182
74,320,Guatemala,686,Senegal,797960.826,2221.908549
75,031,Azerbaijan,686,Senegal,755775.5549999999,79.647195
76,440,Lithuania,686,Senegal,742993.93,2049.2085389999997
77,188,Costa Rica,686,Senegal,733748.111,793.644814
78,024,Angola,686,Senegal,651303.751,2128.7471530000003
79,705,Slovenia,686,Senegal,641929.175,235.73183600000002
80,466,Mali,686,Senegal,545436.067,1149.645761
81,414,Kuwait,686,Senegal,531704.926,845.524614
82,512,Oman,686,Senegal,524252.228,857.6249889999999
83,562,Niger,686,Senegal,446626.534,209.444034
84,376,Israel,686,Senegal,441056.74100000004,115.27462799999999
85,470,Malta,686,Senegal,415013.525,123.432923
86,104,Myanmar,686,Senegal,404755.29699999996,1028.8024890000002
87,600,Paraguay,686,Senegal,353217.941,2051.9576629999997
88,499,Montenegro,686,Senegal,278198.644,154.983622
89,428,Latvia,686,Senegal,235888.537,323.76559999999995
90,204,Benin,686,Senegal,233734.00499999998,544.782671
91,152,Chile,686,Senegal,231278.23799999998,191.96249
92,608,Philippines,686,Senegal,203618.51499999998,52.228902
93,404,Kenya,686,Senegal,167933.511,141.30528999999999
94,604,Peru,686,Senegal,149128.639,75.424684
95,834,"Tanzania, United Republic of",686,Senegal,145337.356,56.373636
96,084,Belize,686,Senegal,141156.684,208.025322
97,266,Gabon,686,Senegal,138652.655,201.691291
98,508,Mozambique,686,Senegal,137917.24300000002,29.185242000000002
99,028,Antigua and Barbuda,686,Senegal,123780.22,545.471222
100,400,Jordan,686,Senegal,119237.10100000001,88.923822
101,654,Saint Helena,686,Senegal,117127.168,81.032768
102,598,Papua New Guinea,686,Senegal,111826.915,217.019811
103,748,Eswatini,686,Senegal,104637.589,126.104541
104,214,Dominican Republic,686,Senegal,103100.007,29.137453
105,408,"Korea, Dem. People's Rep. of",686,Senegal,101236.281,65.71507700000001
106,740,Suriname,686,Senegal,92793.795,113.76367900000001
107,706,Somalia,686,Senegal,90463.23300000001,110.633863
108,180,"Congo, Dem. Rep. of the",686,Senegal,75991.96800000001,85.260023
109,690,Seychelles,686,Senegal,73065.231,81.935864
110,304,Greenland,686,Senegal,54095.893000000004,147.692351
111,729,Sudan,686,Senegal,46178.896,31.493899
112,144,Sri Lanka,686,Senegal,43860.398,80.34712900000001
113,760,Syrian Arab Republic,686,Senegal,42095.312,11.967482
114,450,Madagascar,686,Senegal,40267.597,2.872518
115,226,Equatorial Guinea,686,Senegal,39739.635,75.94817200000001
116,051,Armenia,686,Senegal,35336.438,12.091993
117,591,Panama,686,Senegal,33480.184,40.445186
118,233,Estonia,686,Senegal,30995.363,75.838861
119,004,Afghanistan,686,Senegal,30898.661,22.723854
120,462,Maldives,686,Senegal,30674.29,36.673097
121,044,Bahamas,686,Senegal,29427.071999999996,121.705602
122,262,Djibouti,686,Senegal,27401.4,130.179971
123,446,"China, Macao SAR",686,Senegal,26211.202,64.02952499999999
124,454,Malawi,686,Senegal,23839.314,35.389041
125,096,Brunei Darussalam,686,Senegal,19797.466,2.917808
126,070,Bosnia and Herzegovina,686,Senegal,19223.995,78.064795
127,626,Timor-Leste,686,Senegal,16893.773,8.271486999999999
128,862,Venezuela (Bolivarian Rep. of),686,Senegal,16604.945,13.053365
129,340,Honduras,686,Senegal,16233.407,12.232643
130,328,Guyana,686,Senegal,11350.39,0.383023
131,020,Andorra,686,Senegal,9913.745,24.263334
132,854,Burkina Faso,686,Senegal,9410.257000000001,2.0550500000000005
133,688,Serbia,686,Senegal,8849.982,20.096016
134,196,Cyprus,686,Senegal,7821.378,14.967664
135,218,Ecuador,686,Senegal,7808.572,9.157784
136,116,Cambodia,686,Senegal,7499.021999999999,3.521852
137,430,Liberia,686,Senegal,6754.88,15.643219
138,231,Ethiopia,686,Senegal,6363.407999999999,10.558361999999999
