Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
French Polynesia,16,8,203.9,34.6,1998.4,1999.2,1995.4,1997.4,559.2,765.6,588.1,674.2,42.0,88.0,55.5,104.7,25.0,117.0,57.1,155.1,66.6,5124.6,5222.9,562137.0,1529280.3,1980351.6,35133.6,100145.3,129577.0
Tonga,15,6,113.4,89.0,2006.1,2003.3,2003.7,2006.6,845.2,865.9,881.5,862.1,75.0,72.9,74.6,83.3,9.0,10.8,12.4,16.0,28.1,2165.9,2207.5,153541.8,530557.1,707596.6,10236.1,41303.1,52045.6
Niue,13,3,113.2,65.1,2004.5,1999.7,2000.2,2004.7,598.3,599.1,604.8,609.4,54.0,50.7,52.3,63.5,47.0,19.3,18.6,37.1,27.4,2117.7,2158.4,135786.0,475611.4,611400.3,10445.1,42512.1,50792.3
New Zealand,6,3,61.9,77.6,2004.0,2003.0,2004.1,2004.2,1852.0,1863.8,1828.2,1825.7,183.5,183.8,188.6,188.9,53.0,102.3,77.0,74.7,16.7,1287.5,1312.2,126202.3,370003.1,505944.7,21033.7,85592.9,108190.7
American Samoa,4,3,30.2,4.7,2010.8,2009.3,2009.8,2010.8,798.2,919.0,771.4,844.6,85.0,112.7,85.0,120.3,11.5,12.8,9.3,10.5,9.0,690.3,703.6,13851.7,84637.8,123983.6,3462.9,19187.3,25944.3
Fiji,3,2,17.2,20.5,2006.7,2007.5,2006.9,2007.4,1399.7,1388.0,1392.7,1389.0,121.0,119.0,118.3,118.8,35.0,73.8,84.1,76.6,9.8,747.7,762.0,23766.2,71965.8,87724.8,7922.1,32808.0,42705.0
Wallis and Futuna,3,2,12.7,13.0,2005.0,2005.0,2005.0,2005.0,1098.7,1109.2,1124.9,1124.9,92.0,92.2,92.3,92.3,14.0,14.8,13.5,13.5,5.6,427.5,435.8,9818.0,28444.3,31411.6,3272.7,17917.7,23562.2
Australia,1,1,11.3,11.6,2005.0,2005.0,2005.0,2005.0,3000.1,3000.1,3000.1,3000.1,407.0,407.0,407.0,407.0,9.0,9.0,9.0,9.0,4.9,377.8,385.0,8727.8,25285.8,27923.6,8727.8,47784.2,62837.4
United States of America,1,1,15.1,19.9,2005.0,2005.0,2005.0,2005.0,2412.8,2412.8,2412.8,2412.8,211.0,211.0,211.0,211.0,94.0,94.0,94.0,94.0,3.4,264.7,269.7,34148.7,100171.0,138142.5,34148.7,136808.1,172499.5
