Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Aitutaki,32,10,263.1,205.9,2004.1,2001.8,2003.3,2004.7,749.3,837.3,837.2,969.9,66.5,73.5,97.8,124.4,28.0,29.0,35.8,52.4,64.8,4986.9,5082.6,366254.7,1240500.6,1726510.7,11445.5,48725.6,61712.4
Avarua,30,8,315.7,130.2,2003.5,2003.2,1998.5,2004.5,842.7,1066.1,694.1,959.0,88.5,124.3,79.8,133.2,19.0,115.1,44.0,61.5,106.9,8216.8,8374.5,701724.7,1975455.9,2487968.6,23390.8,71412.9,90882.7
