Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
American Samoa,27,7,124.6,140.4,2005.3,2004.0,2004.9,2005.1,755.2,855.3,780.5,770.8,72.0,83.4,76.9,75.9,31.0,23.1,31.1,34.8,33.7,2578.8,2628.4,247697.9,759235.7,1075988.3,9174.0,37360.4,48089.4
French Polynesia,24,12,274.8,57.5,1999.9,1999.8,1998.0,2000.4,626.9,2262.2,610.5,713.0,50.0,320.1,203.6,532.4,8.0,331.2,11.5,18.4,92.8,7122.0,7258.7,389681.0,1259862.6,1585500.8,16236.7,52851.1,65328.5
Tonga,7,3,75.2,44.5,2006.9,2002.7,1998.6,2006.7,876.1,877.4,875.3,873.9,100.0,78.7,74.5,92.7,31.0,25.3,10.9,26.2,16.8,1291.0,1315.8,79108.6,330993.3,434144.6,11301.2,48296.9,60410.0
Fiji,3,1,19.1,28.0,2010.0,2010.0,2010.0,2010.0,1363.9,1363.9,1326.4,1326.4,121.0,121.0,123.0,123.0,45.0,45.0,41.0,41.0,7.2,553.4,564.0,45315.2,140342.1,179001.5,15105.1,51946.6,67035.2
Niue,3,2,38.6,13.0,2002.3,2000.5,1997.2,2003.7,605.5,608.9,606.8,610.8,65.0,57.5,46.4,68.5,31.0,26.0,15.1,36.1,9.0,692.9,706.2,24736.5,110696.8,149970.9,8245.5,39932.3,49166.9
Australia,2,1,23.8,24.4,2005.0,2005.0,2005.0,2005.0,3167.0,3167.0,3167.0,3167.0,311.5,311.5,311.1,311.1,15.0,15.0,14.9,14.9,10.8,832.6,848.6,18426.9,53385.7,58954.9,9213.4,50443.3,66334.1
