Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Lome,3029,1104,120735.0,175020.1,2004.8,2006.3,2008.6,2008.8,572.9,1657.1,1467.7,1559.8,75.0,254.6,452.6,493.1,46.0,98.2,73.7,78.7,18056.3,1391278.1,1417990.6,98283408.7,257461438.4,299695415.8,32447.5,107070.7,130025.6
Kpeme,44,24,4814.4,8356.6,1993.2,2004.2,2009.3,2009.4,3314.7,6342.4,5602.8,5655.8,387.5,663.4,830.5,837.3,38.5,104.9,119.6,118.9,439.5,33879.0,34529.5,3287241.9,7186670.8,8843162.5,74710.0,255764.8,303937.1
Aneho,3,3,0.5,0.8,1984.3,1984.3,1986.4,1986.6,156.3,139.9,131.0,136.8,20.0,27.0,25.5,23.4,5.0,88.3,138.6,165.6,2.7,204.5,208.4,3146.3,7859.0,9831.4,1048.8,2982.9,3755.8
