,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,704,Viet Nam,840,United States of America,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",4968974660.87,1606478.36931,"United States of America - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
1,704,Viet Nam,156,China,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",3437867238.059,55995.814652999994,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
2,704,Viet Nam,840,United States of America,64,Footwear; gaiters and the like; parts of such articles,2999052705.13,111565.759572,United States of America - Footwear; gaiters and the like; parts of such articles
3,704,Viet Nam,840,United States of America,61,Apparel and clothing accessories; knitted or crocheted,2865861746.818,179744.638173,United States of America - Apparel and clothing accessories; knitted or crocheted
4,704,Viet Nam,840,United States of America,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1980277785.258,113018.62175399999,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
5,704,Viet Nam,392,Japan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1690966876.695,141313.954382,"Japan - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
6,704,Viet Nam,840,United States of America,62,Apparel and clothing accessories; not knitted or crocheted,1573740148.453,81625.767082,United States of America - Apparel and clothing accessories; not knitted or crocheted
7,704,Viet Nam,276,Germany,64,Footwear; gaiters and the like; parts of such articles,1165719111.662,56636.108372,Germany - Footwear; gaiters and the like; parts of such articles
8,704,Viet Nam,344,"China, Hong Kong SAR",85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1061901815.557,34875.616541,"China, Hong Kong SAR - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
9,704,Viet Nam,840,United States of America,08,"Fruit and nuts, edible; peel of citrus fruit or melons",977542245.797,129797.69040800001,"United States of America - Fruit and nuts, edible; peel of citrus fruit or melons"
10,704,Viet Nam,840,United States of America,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",904557916.197,154610.85595,"United States of America - Fish and crustaceans, molluscs and other aquatic invertebrates"
11,704,Viet Nam,410,"Korea, Republic of",85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",741126117.991,35342.385329000004,"Korea, Republic of - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
12,704,Viet Nam,392,Japan,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",699025807.009,232804.598991,"Japan - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
13,704,Viet Nam,276,Germany,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",663027780.6,57791.249308,"Germany - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
14,704,Viet Nam,840,United States of America,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",661021298.306,87594.03876000001,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
15,704,Viet Nam,840,United States of America,72,Iron and steel,654804565.335,791655.35582,United States of America - Iron and steel
16,704,Viet Nam,392,Japan,44,Wood and articles of wood; wood charcoal,630975401.912,3770300.534696,Japan - Wood and articles of wood; wood charcoal
17,704,Viet Nam,840,United States of America,40,Rubber and articles thereof,598472381.984,159506.921535,United States of America - Rubber and articles thereof
18,704,Viet Nam,392,Japan,39,Plastics and articles thereof,570949246.931,272932.98326099996,Japan - Plastics and articles thereof
19,704,Viet Nam,276,Germany,62,Apparel and clothing accessories; not knitted or crocheted,563016783.662,18741.034775,Germany - Apparel and clothing accessories; not knitted or crocheted
20,704,Viet Nam,840,United States of America,09,"Coffee, tea, mate and spices",559719426.935,265803.907404,"United States of America - Coffee, tea, mate and spices"
21,704,Viet Nam,156,China,44,Wood and articles of wood; wood charcoal,549168592.678,3613660.069372,China - Wood and articles of wood; wood charcoal
22,704,Viet Nam,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",548388969.517,1138353.62,"Thailand - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
23,704,Viet Nam,036,Australia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",535517127.743,1123592.611,"Australia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
24,704,Viet Nam,116,Cambodia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",515406369.935,673731.551232,"Cambodia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
25,704,Viet Nam,392,Japan,61,Apparel and clothing accessories; knitted or crocheted,507465746.969,26282.801142,Japan - Apparel and clothing accessories; knitted or crocheted
