,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,032,Argentina,704,Viet Nam,10,Cereals,842103365.044,4328386.613063,Argentina - Cereals
1,156,China,704,Viet Nam,72,Iron and steel,3886469264.86,4298311.892701999,China - Iron and steel
2,414,Kuwait,704,Viet Nam,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2040897311.553,4287728.300893,"Kuwait - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,392,Japan,704,Viet Nam,72,Iron and steel,1777440872.813,3273180.880861,Japan - Iron and steel
4,076,Brazil,704,Viet Nam,10,Cereals,411935933.596,2117437.336802,Brazil - Cereals
5,410,"Korea, Republic of",704,Viet Nam,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1629946803.223,2085110.123132,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,156,China,704,Viet Nam,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1415907182.397,1953456.861115,"China - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,840,United States of America,704,Viet Nam,10,Cereals,327534511.13,1682855.053049,United States of America - Cereals
8,458,Malaysia,704,Viet Nam,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1767317062.461,1516987.924407,"Malaysia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,410,"Korea, Republic of",704,Viet Nam,72,Iron and steel,1082024370.456,1359912.990711,"Korea, Republic of - Iron and steel"
10,702,Singapore,704,Viet Nam,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1414561584.848,1245421.0338080002,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,158,"China, Taiwan Province of",704,Viet Nam,72,Iron and steel,815367611.896,1196894.851185,"China, Taiwan Province of - Iron and steel"
12,840,United States of America,704,Viet Nam,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,170354058.671,1031586.678049,United States of America - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
13,840,United States of America,704,Viet Nam,72,Iron and steel,296136334.202,997644.820283,United States of America - Iron and steel
14,156,China,704,Viet Nam,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",470871480.486,899788.943385,"China - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
15,764,Thailand,704,Viet Nam,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",851733067.652,834519.782225,"Thailand - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
16,410,"Korea, Republic of",704,Viet Nam,39,Plastics and articles thereof,1806318226.254,690192.379669,"Korea, Republic of - Plastics and articles thereof"
17,840,United States of America,704,Viet Nam,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",192795360.765,663046.768538,"United States of America - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
18,156,China,704,Viet Nam,39,Plastics and articles thereof,2019825672.973,575603.647062,China - Plastics and articles thereof
19,840,United States of America,704,Viet Nam,23,"Food industries, residues and wastes thereof; prepared animal fodder",146392487.143,574432.678715,"United States of America - Food industries, residues and wastes thereof; prepared animal fodder"
20,036,Australia,704,Viet Nam,72,Iron and steel,164047378.61,562363.743328,Australia - Iron and steel
21,643,Russian Federation,704,Viet Nam,72,Iron and steel,297791705.565,525541.106284,Russian Federation - Iron and steel
22,344,"China, Hong Kong SAR",704,Viet Nam,72,Iron and steel,161976147.021,519738.247527,"China, Hong Kong SAR - Iron and steel"
23,356,India,704,Viet Nam,72,Iron and steel,326569306.118,513202.681348,India - Iron and steel
24,158,"China, Taiwan Province of",704,Viet Nam,39,Plastics and articles thereof,903586768.135,496600.40098900005,"China, Taiwan Province of - Plastics and articles thereof"
25,158,"China, Taiwan Province of",704,Viet Nam,29,Organic chemicals,390738566.881,465418.473491,"China, Taiwan Province of - Organic chemicals"
26,840,United States of America,704,Viet Nam,44,Wood and articles of wood; wood charcoal,227658385.852,457762.893074,United States of America - Wood and articles of wood; wood charcoal
27,764,Thailand,704,Viet Nam,39,Plastics and articles thereof,739274802.921,449262.172731,Thailand - Plastics and articles thereof
28,032,Argentina,704,Viet Nam,23,"Food industries, residues and wastes thereof; prepared animal fodder",100532665.877,434482.701498,"Argentina - Food industries, residues and wastes thereof; prepared animal fodder"
29,156,China,704,Viet Nam,73,Iron or steel articles,998594609.224,400703.144051,China - Iron or steel articles
30,392,Japan,704,Viet Nam,39,Plastics and articles thereof,992318297.205,362570.933996,Japan - Plastics and articles thereof
31,156,China,704,Viet Nam,29,Organic chemicals,529596251.278,307870.154471,China - Organic chemicals
32,840,United States of America,704,Viet Nam,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",84582356.843,294545.252897,"United States of America - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
33,682,Saudi Arabia,704,Viet Nam,39,Plastics and articles thereof,383516315.827,283155.80042000004,Saudi Arabia - Plastics and articles thereof
34,360,Indonesia,704,Viet Nam,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",247849457.317,280522.912123,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
35,392,Japan,704,Viet Nam,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",248534503.812,279902.75479000004,"Japan - Paper and paperboard; articles of paper pulp, of paper or paperboard"
36,031,Azerbaijan,704,Viet Nam,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",116478891.017,278332.94772000005,"Azerbaijan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
37,392,Japan,704,Viet Nam,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,37233998.119,274291.28058099997,Japan - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
38,360,Indonesia,704,Viet Nam,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",228769069.825,259699.24067300002,"Indonesia - Paper and paperboard; articles of paper pulp, of paper or paperboard"
39,458,Malaysia,704,Viet Nam,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",215645117.369,258218.364538,"Malaysia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
40,410,"Korea, Republic of",704,Viet Nam,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",66590167.057,257076.73682800002,"Korea, Republic of - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
41,076,Brazil,704,Viet Nam,23,"Food industries, residues and wastes thereof; prepared animal fodder",64412918.222,244872.98018900002,"Brazil - Food industries, residues and wastes thereof; prepared animal fodder"
42,156,China,704,Viet Nam,44,Wood and articles of wood; wood charcoal,284788239.593,243835.202158,China - Wood and articles of wood; wood charcoal
43,392,Japan,704,Viet Nam,26,"Ores, slag and ash",3706255.098,242403.459729,"Japan - Ores, slag and ash"
44,036,Australia,704,Viet Nam,10,Cereals,47315312.895,242342.448356,Australia - Cereals
45,840,United States of America,704,Viet Nam,39,Plastics and articles thereof,462323734.492,242001.42705700002,United States of America - Plastics and articles thereof
46,156,China,704,Viet Nam,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",36382771.631,239385.15736,"China - Salt; sulphur; earths, stone; plastering materials, lime and cement"
47,360,Indonesia,704,Viet Nam,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",92245628.599,234999.816287,"Indonesia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
48,156,China,704,Viet Nam,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2846507523.909,232287.385595,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
49,764,Thailand,704,Viet Nam,29,Organic chemicals,146962786.431,225362.034122,Thailand - Organic chemicals
