,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,686,Senegal,466,Mali,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",367930224.246,568819.036874,"Senegal - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,384,Côte d'Ivoire,466,Mali,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",132076237.308,203197.743185,"Côte d'Ivoire - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,204,Benin,466,Mali,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",59970631.946,111361.433361,"Benin - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,076,Brazil,466,Mali,17,Sugars and sugar confectionery,21854815.206,78736.84295800001,Brazil - Sugars and sugar confectionery
4,686,Senegal,466,Mali,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",6605710.803,49258.864161,"Senegal - Salt; sulphur; earths, stone; plastering materials, lime and cement"
5,562,Niger,466,Mali,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",26318686.426,39209.829363,"Niger - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,840,United States of America,466,Mali,31,Fertilizers,7307130.421,32995.074445,United States of America - Fertilizers
7,504,Morocco,466,Mali,31,Fertilizers,6345667.139,24424.072986000003,Morocco - Fertilizers
8,384,Côte d'Ivoire,466,Mali,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",8285727.838,23789.107922,"Côte d'Ivoire - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
9,384,Côte d'Ivoire,466,Mali,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",628857.388,19150.314092999997,"Côte d'Ivoire - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
10,032,Argentina,466,Mali,10,Cereals,4553586.62,18352.794464000002,Argentina - Cereals
11,768,Togo,466,Mali,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9850765.934,15997.594141000001,"Togo - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,566,Nigeria,466,Mali,31,Fertilizers,3306536.705,15590.904312,Nigeria - Fertilizers
13,643,Russian Federation,466,Mali,31,Fertilizers,2368883.897,14867.419563,Russian Federation - Fertilizers
14,276,Germany,466,Mali,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",13495354.4,14676.863169,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
15,320,Guatemala,466,Mali,17,Sugars and sugar confectionery,3249935.971,14377.209278,Guatemala - Sugars and sugar confectionery
16,792,Türkiye,466,Mali,72,Iron and steel,7929281.122,13798.158027000001,Türkiye - Iron and steel
17,804,Ukraine,466,Mali,72,Iron and steel,7380151.579,13172.917813,Ukraine - Iron and steel
18,288,Ghana,466,Mali,72,Iron and steel,6813710.022,12501.294622,Ghana - Iron and steel
19,392,Japan,466,Mali,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",23576928.696,11144.778554999999,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
20,724,Spain,466,Mali,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",2629922.953,10994.49942,"Spain - Products of the milling industry; malt, starches, inulin, wheat gluten"
21,156,China,466,Mali,72,Iron and steel,7241537.6,10814.370298,China - Iron and steel
22,250,France,466,Mali,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",11200512.201,9871.684134,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
23,792,Türkiye,466,Mali,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1584339.053,9845.838603,"Türkiye - Salt; sulphur; earths, stone; plastering materials, lime and cement"
24,156,China,466,Mali,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",15526923.03,9678.293537000001,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
25,440,Lithuania,466,Mali,31,Fertilizers,2015556.797,9259.220893,Lithuania - Fertilizers
26,384,Côte d'Ivoire,466,Mali,31,Fertilizers,751358.257,8674.981649,Côte d'Ivoire - Fertilizers
27,156,China,466,Mali,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",8353774.041,8063.7554709999995,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
28,784,United Arab Emirates,466,Mali,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6153259.154,7977.451277,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
29,384,Côte d'Ivoire,466,Mali,39,Plastics and articles thereof,9178782.211,7928.905347,Côte d'Ivoire - Plastics and articles thereof
30,288,Ghana,466,Mali,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5517448.165,7705.674286,"Ghana - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
31,384,Côte d'Ivoire,466,Mali,72,Iron and steel,4092457.914,7690.244676,Côte d'Ivoire - Iron and steel
