,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,212,Dominica,818,Egypt,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",38221132.992,54113.826209,"Egypt - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,212,Dominica,250,France,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",182157.8,13511.112628,"France - Salt; sulphur; earths, stone; plastering materials, lime and cement"
2,212,Dominica,659,Saint Kitts and Nevis,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",180500.572,5769.594743,"Saint Kitts and Nevis - Salt; sulphur; earths, stone; plastering materials, lime and cement"
3,212,Dominica,659,Saint Kitts and Nevis,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",43081.397,4825.2650650000005,"Saint Kitts and Nevis - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
4,212,Dominica,360,Indonesia,89,"Ships, boats and floating structures",7039789.424,3468.2257969999996,"Indonesia - Ships, boats and floating structures"
5,212,Dominica,112,Belarus,08,"Fruit and nuts, edible; peel of citrus fruit or melons",2029233.025,3346.511908,"Belarus - Fruit and nuts, edible; peel of citrus fruit or melons"
6,212,Dominica,328,Guyana,31,Fertilizers,1180854.225,2447.232631,Guyana - Fertilizers
7,212,Dominica,112,Belarus,07,Vegetables and certain roots and tubers; edible,1010031.919,1116.010631,Belarus - Vegetables and certain roots and tubers; edible
8,212,Dominica,376,Israel,08,"Fruit and nuts, edible; peel of citrus fruit or melons",724269.347,834.105909,"Israel - Fruit and nuts, edible; peel of citrus fruit or melons"
9,212,Dominica,044,Bahamas,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",995987.775,633.774953,"Bahamas - Paper and paperboard; articles of paper pulp, of paper or paperboard"
10,212,Dominica,044,Bahamas,96,Miscellaneous manufactured articles,2801254.331,562.4459429999999,Bahamas - Miscellaneous manufactured articles
11,212,Dominica,044,Bahamas,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",878526.088,500.33307900000005,"Bahamas - Preparations of cereals, flour, starch or milk; pastrycooks' products"
