,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,840,United States of America,784,United Arab Emirates,7749952955.128,1918578.663697
1,392,Japan,784,United Arab Emirates,7292025300.965,3359348.5807870002
2,356,India,784,United Arab Emirates,5124947316.245,6381626.433703
3,276,Germany,784,United Arab Emirates,4655039796.613,829825.241472
4,156,China,784,United Arab Emirates,4525258869.188,3802205.490254
5,364,Iran (Islamic Republic of),784,United Arab Emirates,3179038226.1959996,6177733.081415
6,682,Saudi Arabia,784,United Arab Emirates,2888018602.721,5089609.008141
7,410,"Korea, Republic of",784,United Arab Emirates,1936658139.935,749720.4134030001
8,048,Bahrain,784,United Arab Emirates,1893880070.172,3299045.717312
9,414,Kuwait,784,United Arab Emirates,1762494872.0080001,3408236.116475
10,826,United Kingdom,784,United Arab Emirates,1618811598.6039999,248146.481376
11,036,Australia,784,United Arab Emirates,1530072869.3140001,3467081.552966
12,380,Italy,784,United Arab Emirates,1410870269.405,641788.768759
13,250,France,784,United Arab Emirates,1409139901.008,434540.218759
14,076,Brazil,784,United Arab Emirates,1036789944.201,1998186.430755
15,764,Thailand,784,United Arab Emirates,994173531.5320001,407800.47009200003
16,512,Oman,784,United Arab Emirates,865709859.925,5686788.179900999
17,704,Viet Nam,784,United Arab Emirates,730574208.629,575356.34849
18,724,Spain,784,United Arab Emirates,659881932.513,628801.941673
19,360,Indonesia,784,United Arab Emirates,629884018.3610001,639045.53123
20,484,Mexico,784,United Arab Emirates,527562610.43,100856.96739300001
21,124,Canada,784,United Arab Emirates,518755750.57600003,604175.777514
22,792,Türkiye,784,United Arab Emirates,494062113.65999997,477659.410602
23,158,"China, Taiwan Province of",784,United Arab Emirates,436358845.404,309117.487039
24,643,Russian Federation,784,United Arab Emirates,436340354.666,279577.013596
25,710,South Africa,784,United Arab Emirates,427491411.717,339678.471261
26,528,Netherlands (Kingdom of the),784,United Arab Emirates,415451609.893,231378.208808
27,458,Malaysia,784,United Arab Emirates,411743186.023,362018.167626
28,040,Austria,784,United Arab Emirates,399882739.361,97532.342911
29,554,New Zealand,784,United Arab Emirates,367127186.9499999,137748.392564
30,804,Ukraine,784,United Arab Emirates,361157288.762,621663.056261
31,056,Belgium,784,United Arab Emirates,333563924.555,156022.948332
32,702,Singapore,784,United Arab Emirates,243962876.299,131722.186608
33,756,"Switzerland, Liechtenstein",784,United Arab Emirates,241238242.435,27455.809352
34,180,"Congo, Dem. Rep. of the",784,United Arab Emirates,231274430.757,32642.59866
35,642,Romania,784,United Arab Emirates,231089008.042,248915.3596
36,752,Sweden,784,United Arab Emirates,213905393.89699998,108592.614551
37,608,Philippines,784,United Arab Emirates,202885616.068,99015.691875
38,818,Egypt,784,United Arab Emirates,183011869.284,264621.262488
39,586,Pakistan,784,United Arab Emirates,182239258.38500002,465497.31178800005
40,616,Poland,784,United Arab Emirates,178670254.956,70961.241678
41,703,Slovakia,784,United Arab Emirates,166802217.949,19165.399241
42,344,"China, Hong Kong SAR",784,United Arab Emirates,158532269.789,6255.877799
43,032,Argentina,784,United Arab Emirates,156681232.91,450327.297043
44,203,Czechia,784,United Arab Emirates,131746324.354,24139.117928
45,300,Greece,784,United Arab Emirates,130323830.75899999,154717.387598
46,152,Chile,784,United Arab Emirates,118391848.447,99633.885724
47,894,Zambia,784,United Arab Emirates,115498280.957,17139.346661000003
48,404,Kenya,784,United Arab Emirates,106959158.379,40199.985048999995
49,368,Iraq,784,United Arab Emirates,101600511.022,201354.696022
50,246,Finland,784,United Arab Emirates,99208291.268,54366.404317
51,208,Denmark,784,United Arab Emirates,96132147.241,24441.062704
52,348,Hungary,784,United Arab Emirates,81454838.21,20583.598092
53,372,Ireland,784,United Arab Emirates,76601686.987,14896.159135
54,620,Portugal,784,United Arab Emirates,64267338.869,37035.738369
55,578,Norway,784,United Arab Emirates,63197193.640999995,29293.750071
56,400,Jordan,784,United Arab Emirates,61937916.35,73361.012459
57,320,Guatemala,784,United Arab Emirates,57787138.697,15149.951053
58,144,Sri Lanka,784,United Arab Emirates,53313424.811,31041.635041999998
59,729,Sudan,784,United Arab Emirates,51006292.768,125016.441836
60,398,Kazakhstan,784,United Arab Emirates,47409707.318,9479.748805000001
61,862,Venezuela (Bolivarian Rep. of),784,United Arab Emirates,45275495.845000006,259.3578
62,324,Guinea,784,United Arab Emirates,40206740.92,227.374704
63,024,Angola,784,United Arab Emirates,40133608.784,3006.5290130000003
64,716,Zimbabwe,784,United Arab Emirates,37564004.391,6304.0147019999995
65,740,Suriname,784,United Arab Emirates,37362827.504,827.4295139999999
66,226,Equatorial Guinea,784,United Arab Emirates,34648906.041,56566.284129
67,012,Algeria,784,United Arab Emirates,34244929.222,61581.428014000005
68,422,Lebanon,784,United Arab Emirates,32478396.5,21873.060116
69,442,Luxembourg,784,United Arab Emirates,32152681.65,25660.335364
70,705,Slovenia,784,United Arab Emirates,30719197.496999998,16945.23892
71,800,Uganda,784,United Arab Emirates,26557532.392,2041.626156
72,504,Morocco,784,United Arab Emirates,26274867.262,9104.500754
73,100,Bulgaria,784,United Arab Emirates,25871891.805,21328.389293
74,604,Peru,784,United Arab Emirates,24644513.716,3965.6346390000003
75,072,Botswana,784,United Arab Emirates,24045547.400000002,0.508409
76,834,"Tanzania, United Republic of",784,United Arab Emirates,23766179.578,12024.759415
77,466,Mali,784,United Arab Emirates,23397994.737,6.525162000000001
78,600,Paraguay,784,United Arab Emirates,21639174.501000002,68237.711975
79,728,South Sudan,784,United Arab Emirates,20136770.186,97102.91042400002
80,440,Lithuania,784,United Arab Emirates,19618705.130000003,14732.521582
81,788,Tunisia,784,United Arab Emirates,19232459.591000002,12763.117828999999
82,231,Ethiopia,784,United Arab Emirates,18881311.807,7472.039145000001
83,646,Rwanda,784,United Arab Emirates,17807491.024000004,197.848287
84,050,Bangladesh,784,United Arab Emirates,16491067.243,13398.969299
85,288,Ghana,784,United Arab Emirates,16145803.423,3539.5974690000003
86,104,Myanmar,784,United Arab Emirates,15877043.923,20532.907715
87,516,Namibia,784,United Arab Emirates,15739177.916,4439.933153999999
88,706,Somalia,784,United Arab Emirates,15043730.045,7927.305982999999
89,170,Colombia,784,United Arab Emirates,14818493.39,4032.904085
90,112,Belarus,784,United Arab Emirates,14170507.805,15376.660782
91,566,Nigeria,784,United Arab Emirates,12500968.27,3915.766725
92,188,Costa Rica,784,United Arab Emirates,12169187.228,1528.780927
93,434,Libya,784,United Arab Emirates,11472582.386,1115.368346
94,068,Bolivia (Plurinational State of),784,United Arab Emirates,11043807.302,371.226113
95,120,Cameroon,784,United Arab Emirates,10521522.169,3642.479245
96,196,Cyprus,784,United Arab Emirates,10379860.163,7645.777855
97,480,Mauritius,784,United Arab Emirates,10081446.405,2585.638621
98,760,Syrian Arab Republic,784,United Arab Emirates,9497623.223,51736.389050000005
99,688,Serbia,784,United Arab Emirates,9298806.352,6988.079022
100,450,Madagascar,784,United Arab Emirates,8253831.615999999,4401.121647
101,191,Croatia,784,United Arab Emirates,8134954.632999999,7358.106095
102,795,Turkmenistan,784,United Arab Emirates,7371572.9629999995,13178.966829
103,070,Bosnia and Herzegovina,784,United Arab Emirates,6642144.3889999995,5611.4853539999995
104,428,Latvia,784,United Arab Emirates,6335658.277,10579.371402
105,340,Honduras,784,United Arab Emirates,6285727.465999999,4392.891154
106,233,Estonia,784,United Arab Emirates,6281897.605,4891.928466
107,558,Nicaragua,784,United Arab Emirates,5631999.535,1246.359027
108,508,Mozambique,784,United Arab Emirates,5559546.194999999,2881.2942139999996
109,562,Niger,784,United Arab Emirates,5218549.995,1.890938
110,004,Afghanistan,784,United Arab Emirates,5197618.382,3024.091694
111,116,Cambodia,784,United Arab Emirates,4889568.824,298.156423
112,328,Guyana,784,United Arab Emirates,4652683.638,141.72355000000002
113,768,Togo,784,United Arab Emirates,4579515.893999999,2.480901
114,860,Uzbekistan,784,United Arab Emirates,4554679.941000001,3692.9871350000003
115,218,Ecuador,784,United Arab Emirates,4554454.619,3518.307187
116,204,Benin,784,United Arab Emirates,4474966.634000001,31.450011
117,426,Lesotho,784,United Arab Emirates,4202026.845,2.608957
118,858,Uruguay,784,United Arab Emirates,4022379.072,1907.186633
119,275,State of Palestine,784,United Arab Emirates,3844372.961,11070.646632
120,174,Comoros,784,United Arab Emirates,3825669.1119999997,730.396935
121,470,Malta,784,United Arab Emirates,3758254.043,1790.485273
122,214,Dominican Republic,784,United Arab Emirates,3677415.1819999996,241.63364199999998
123,887,Yemen,784,United Arab Emirates,3551520.69,1973.03081
124,266,Gabon,784,United Arab Emirates,3288387.766,3391.447192
125,686,Senegal,784,United Arab Emirates,3065711.06,193.556725
126,384,Côte d'Ivoire,784,United Arab Emirates,2600125.588,2382.786661
127,148,Chad,784,United Arab Emirates,2599059.2520000003,238.15746799999997
128,674,San Marino,784,United Arab Emirates,2412143.71,908.539781
129,232,Eritrea,784,United Arab Emirates,2383900.973,1.08503
130,242,Fiji,784,United Arab Emirates,2381668.462,2502.3872929999998
131,108,Burundi,784,United Arab Emirates,2037026.374,2.036407
132,430,Liberia,784,United Arab Emirates,2021307.555,1752.4712710000001
133,531,Curaçao,784,United Arab Emirates,1908449.833,2.457347
134,454,Malawi,784,United Arab Emirates,1367767.5489999999,565.319409
135,352,Iceland,784,United Arab Emirates,1282924.68,6524.871813
136,478,Mauritania,784,United Arab Emirates,1219566.481,940.948188
137,533,Aruba,784,United Arab Emirates,1194703.5489999999,502.096358
138,008,Albania,784,United Arab Emirates,1188367.524,644.527078
139,044,Bahamas,784,United Arab Emirates,1067016.88,678.461237
140,222,El Salvador,784,United Arab Emirates,828342.181,77.382722
141,748,Eswatini,784,United Arab Emirates,827860.049,838.4042649999999
142,499,Montenegro,784,United Arab Emirates,822879.593,50.466516
143,192,Cuba,784,United Arab Emirates,786995.6860000001,98.615695
144,807,North Macedonia,784,United Arab Emirates,716817.547,213.313647
145,690,Seychelles,784,United Arab Emirates,689589.449,266.88187
146,418,Lao People's Dem. Rep.,784,United Arab Emirates,634789.331,52.568052
147,524,Nepal,784,United Arab Emirates,573373.7000000001,35.473029
148,462,Maldives,784,United Arab Emirates,553352.0549999999,44.77377
149,332,Haiti,784,United Arab Emirates,516596.03099999996,19.687497
150,694,Sierra Leone,784,United Arab Emirates,497987.587,12.103653
151,268,Georgia,784,United Arab Emirates,487365.294,182.535791
152,084,Belize,784,United Arab Emirates,444413.39400000003,122.603415
